1325.4124724156   0.7938327789
1325.4138613044   0.7988643646
1325.4152501938   0.8042497635
1325.4166390826   0.8057928085
1325.4180279715   0.8066978455
1325.4194168608   0.8156175613
1325.4208057496   0.8197755814
1325.4221946385   0.8179998398
1325.4235835278   0.8152923584
1325.4249724166   0.8292436600
1325.4263613055   0.8292741776
1325.4277501948   0.8312578201
1325.4291390837   0.8311853409
1325.4305279725   0.8342542648
1325.4319168614   0.8373212814
1325.4333057507   0.8337621689
1325.4346946395   0.8326101303
1325.4360835284   0.8299608231
1325.4374724172   0.8416500092
1325.4388613061   0.8413648605
1325.4402501954   0.8400096893
1325.4416390842   0.8417377472
1325.4430279731   0.8497800827
1325.4444168620   0.8480300903
1325.4458057508   0.8456220627
1325.4471946397   0.8479452133
1325.4485835285   0.8456649780
1325.4499724174   0.8521623611
1325.4513613062   0.8476772308
1325.4527501951   0.8479318619
1325.4541390839   0.8421392441
1325.4555279728   0.8453893661
1325.4569168616   0.8475027084
1325.4583057505   0.8444890976
1325.4596946393   0.8370819092
1325.4610835282   0.8382692337
1325.4624724170   0.8455142975
1325.4638613059   0.8374633789
1325.4652501947   0.8291053772
1325.4666390836   0.8344144821
1325.4680279724   0.8280344009
1325.4694168613   0.8274898529
1325.4708057501   0.8255681992
1325.4721946390   0.8243761063
1325.4735835278   0.8170833588
1325.4749724162   0.8180236816
1325.4763613051   0.8200845718
1325.4777501939   0.8148393631
1325.4791390828   0.8130264282
1325.4805279716   0.8136053085
1325.4819168600   0.8066892624
1325.4833057488   0.8067378998
1325.4846946377   0.8083591461
1325.4860835266   0.8036355972
1325.4874724149   0.8035840988
1325.4888613038   0.8089160919
1325.4902501926   0.8033657074
1325.4916390810   0.8031120300
1325.4930279699   0.7992525101
1325.4944168587   0.7974758148
1325.4958057471   0.7916784286
1325.4971946360   0.7877769470
1325.4985835248   0.7867536545
1325.4999724132   0.7829790115
1325.5013613020   0.7776546478
1325.5027501909   0.7726774216
1325.5041390793   0.7705211639
1325.5055279681   0.7669591904
1325.5069168565   0.7629632950
1325.5083057454   0.7601766586
1325.5096946338   0.7548484802
1325.5110835226   0.7495212555
1325.5124724110   0.7443485260
1325.5138612998   0.7386445999
1325.5152501882   0.7366380692
1325.5166390771   0.7315664291
1325.5180279655   0.7216320038
1325.5194168543   0.7188167572
1325.5208057427   0.7101879120
1325.5221946316   0.7044038773
1325.5235835199   0.6944856644
1325.5249724088   0.6882324219
1325.5263612972   0.6850099564
1325.5277501856   0.6770839691
1325.5291390744   0.6660137177
1325.5305279628   0.6545448303
1325.5319168512   0.6482477188
1325.5333057400   0.6427488327
1325.5346946284   0.6305589676
1325.5360835168   0.6228542328
1325.5374724057   0.6147584915
1325.5388612940   0.6068410873
1325.5402501824   0.5944881439
1325.5416390713   0.5869359970
1325.5430279597   0.5785808563
1325.5444168480   0.5716505051
1325.5458057364   0.5615968704
1325.5471946253   0.5539379120
1325.5485835137   0.5461177826
1325.5499724021   0.5344581604
1325.5513612904   0.5311994553
1325.5527501788   0.5205764771
1325.5541390677   0.5143604279
1325.5555279561   0.5060005188
1325.5569168444   0.5027809143
1325.5583057328   0.4923925400
1325.5596946212   0.4852199554
1325.5610835096   0.4793901443
1325.5624723980   0.4737348557
1325.5638612868   0.4705743790
1325.5652501752   0.4652538300
1325.5666390636   0.4609727859
1325.5680279520   0.4532670975
1325.5694168404   0.4537143707
1325.5708057288   0.4471616745
1325.5721946172   0.4430818558
1325.5735835055   0.4392690659
1325.5749723939   0.4336872101
1325.5763612823   0.4310503006
1325.5777501707   0.4344072342
1325.5791390591   0.4276657104
1325.5805279475   0.4195308685
1325.5819168359   0.4145059586
1325.5833057242   0.4107084274
1325.5846946126   0.4084205627
1325.5860835010   0.4050016403
1325.5874723894   0.4020938873
1325.5888612778   0.3983144760
1325.5902501662   0.3894100189
1325.5916390545   0.3895978928
1325.5930279429   0.3828477859
1325.5944168309   0.3787431717
1325.5958057192   0.3715085983
1325.5971946076   0.3693723679
1325.5985834960   0.3639926910
1325.5999723844   0.3613567352
1325.6013612728   0.3533706665
1325.6027501607   0.3463172913
1325.6041390491   0.3431367874
1325.6055279375   0.3391170502
1325.6069168259   0.3245315552
1325.6083057142   0.3239755630
1325.6096946022   0.3178977966
1325.6110834905   0.3128595352
1325.6124723789   0.3075609207
1325.6138612673   0.2986965179
1325.6152501557   0.2928323746
1325.6166390436   0.2845516205
1325.6180279320   0.2790517807
1325.6194168204   0.2699794769
1325.6208057083   0.2652025223
1325.6221945967   0.2617797852
1325.6235834851   0.2532777786
1325.6249723730   0.2476491928
1325.6263612614   0.2437171936
1325.6277501498   0.2341756821
1325.6291390377   0.2278661728
1325.6305279261   0.2229824066
1325.6319168145   0.2158479691
1325.6333057024   0.2146244049
1325.6346945908   0.2108821869
1325.6360834787   0.2026948929
1325.6374723671   0.1979589462
1325.6388612555   0.1931772232
1325.6402501434   0.1872606277
1325.6416390318   0.1822195053
1325.6430279197   0.1811561584
1325.6444168081   0.1764230728
1325.6458056960   0.1771745682
1325.6471945844   0.1693277359
1325.6485834728   0.1689243317
1325.6499723607   0.1661996841
1325.6513612491   0.1629114151
1325.6527501370   0.1622915268
1325.6541390254   0.1589002609
1325.6555279133   0.1557064056
1325.6569168012   0.1557664871
1325.6583056896   0.1559591293
1325.6596945775   0.1505022049
1325.6610834659   0.1502027512
1325.6624723538   0.1457414627
1325.6638612422   0.1459379196
1325.6652501301   0.1440010071
1325.6666390180   0.1365604401
1325.6680279064   0.1391382217
1325.6694167944   0.1358366013
1325.6708056827   0.1355075836
1325.6721945707   0.1341438293
1325.6735834586   0.1340875626
1325.6749723470   0.1269693375
1325.6763612349   0.1260347366
1325.6777501228   0.1240396500
1325.6791390112   0.1223440170
1325.6805278991   0.1178712845
1325.6819167870   0.1122798920
1325.6833056754   0.1091203690
1325.6846945633   0.1066694260
1325.6860834513   0.1051845551
1325.6874723396   0.1016902924
1325.6888612276   0.0957641602
1325.6902501155   0.0920963287
1325.6916390034   0.0879230499
1325.6930278918   0.0840148926
1325.6944167797   0.0802707672
1325.6958056676   0.0742464066
1325.6971945555   0.0721807480
1325.6985834439   0.0670404434
1325.6999723318   0.0659360886
1325.7013612198   0.0590095520
1325.7027501077   0.0546512604
1325.7041389956   0.0494260788
1325.7055278835   0.0470294952
1325.7069167719   0.0418100357
1325.7083056598   0.0395536423
1325.7096945477   0.0340299606
1325.7110834357   0.0266656876
1325.7124723236   0.0282526016
1325.7138612115   0.0224046707
1325.7152500999   0.0232982635
1325.7166389878   0.0216245651
1325.7180278757   0.0135478973
1325.7194167637   0.0105924606
1325.7208056516   0.0084877014
1325.7221945395   0.0041198730
1325.7235834274   0.0059280396
1325.7249723153   0.0001840591
1325.7263612033   0.0008611679
1325.7277500912   -0.0006380081
1325.7291389791   -0.0045394897
1325.7305278670   -0.0061044693
1325.7319167549   -0.0057802200
1325.7333056428   -0.0073194504
1325.7346945308   -0.0084552765
1325.7360834187   -0.0086631775
1325.7374723066   -0.0068502426
1325.7388611945   -0.0076990128
1325.7402500824   -0.0113248825
1325.7416389704   -0.0108432770
1325.7430278583   -0.0128116608
1325.7444167462   -0.0095815659
1325.7458056341   -0.0136909485
1325.7471945220   -0.0135135651
1325.7485834100   -0.0110626221
1325.7499722979   -0.0131940842
1325.7513611858   -0.0136051178
1325.7527500737   -0.0109443665
1325.7541389616   -0.0083551407
1325.7555278496   -0.0132141113
1325.7569167375   -0.0148439407
1325.7583056249   -0.0122575760
1325.7596945129   -0.0134696960
1325.7610834008   -0.0167875290
1325.7624722887   -0.0169277191
1325.7638611766   -0.0157737732
1325.7652500645   -0.0170335770
1325.7666389525   -0.0155868530
1325.7680278399   -0.0133409500
1325.7694167278   -0.0189561844
1325.7708056157   -0.0233707428
1325.7721945037   -0.0267438889
1325.7735833916   -0.0235128403
1325.7749722790   -0.0283107758
1325.7763611670   -0.0285587311
1325.7777500549   -0.0298404694
1325.7791389428   -0.0314798355
1325.7805278307   -0.0321130753
1325.7819167182   -0.0368032455
1325.7833056061   -0.0389614105
1325.7846944940   -0.0396566391
1325.7860833819   -0.0409936905
1325.7874722694   -0.0433006287
1325.7888611573   -0.0452804565
1325.7902500452   -0.0485382080
1325.7916389331   -0.0500297546
1325.7930278206   -0.0528173447
1325.7944167085   -0.0493955612
1325.7958055964   -0.0503911972
1325.7971944839   -0.0520334244
1325.7985833718   -0.0563020706
1325.7999722597   -0.0570878983
1325.8013611472   -0.0579462051
1325.8027500351   -0.0583229065
1325.8041389230   -0.0578269958
1325.8055278105   -0.0581073761
1325.8069166984   -0.0601005554
1325.8083055863   -0.0584478378
1325.8096944738   -0.0567674637
1325.8110833617   -0.0572118759
1325.8124722492   -0.0568704605
1325.8138611371   -0.0554456711
1325.8152500250   -0.0574598312
1325.8166389124   -0.0541162491
1325.8180278004   -0.0523376465
1325.8194166878   -0.0516185760
1325.8208055757   -0.0516691208
1325.8221944637   -0.0446004868
1325.8235833511   -0.0451116562
1325.8249722390   -0.0431623459
1325.8263611265   -0.0430765152
1325.8277500144   -0.0406332016
1325.8291389019   -0.0394783020
1325.8305277898   -0.0378742218
1325.8319166772   -0.0368261337
1325.8333055652   -0.0357389450
1325.8346944526   -0.0311784744
1325.8360833405   -0.0303888321
1325.8374722280   -0.0290451050
1325.8388611159   -0.0305471420
1325.8402500034   -0.0302381516
1325.8416388913   -0.0291595459
1325.8430277787   -0.0284624100
1325.8444166666   -0.0322380066
1325.8458055541   -0.0294427872
1325.8471944420   -0.0303640366
1325.8485833295   -0.0303010941
1325.8499722169   -0.0281047821
1325.8513611048   -0.0289535522
1325.8527499923   -0.0299015045
1325.8541388802   -0.0325174332
1325.8555277677   -0.0318269730
1325.8569166556   -0.0349864960
1325.8583055430   -0.0381088257
1325.8596944305   -0.0406398773
1325.8610833184   -0.0400476456
1325.8624722059   -0.0412645340
1325.8638610938   -0.0438661575
1325.8652499813   -0.0456867218
1325.8666388687   -0.0468053818
1325.8680277566   -0.0490961075
1325.8694166441   -0.0500402451
1325.8708055315   -0.0521211624
1325.8721944195   -0.0553703308
1325.8735833069   -0.0565576553
1325.8749721944   -0.0586748123
1325.8763610823   -0.0577554703
1325.8777499697   -0.0625200272
1325.8791388572   -0.0608263016
1325.8805277451   -0.0630044937
1325.8819166326   -0.0663995743
1325.8833055200   -0.0648059845
1325.8846944075   -0.0659246445
1325.8860832954   -0.0655164719
1325.8874721828   -0.0643205643
1325.8888610703   -0.0650987625
1325.8902499582   -0.0685472488
1325.8916388457   -0.0632438660
1325.8930277331   -0.0618238449
1325.8944166206   -0.0607357025
1325.8958055080   -0.0579748154
1325.8971943960   -0.0571680069
1325.8985832834   -0.0575962067
1325.8999721709   -0.0547466278
1325.9013610583   -0.0531539917
1325.9027499462   -0.0495786667
1325.9041388337   -0.0475883484
1325.9055277211   -0.0471220016
1325.9069166086   -0.0437345505
1325.9083054961   -0.0432233810
1325.9096943840   -0.0404825211
1325.9110832714   -0.0396757126
1325.9124721589   -0.0386199951
1325.9138610463   -0.0363473892
1325.9152499338   -0.0353584290
1325.9166388212   -0.0345220566
1325.9180277087   -0.0343503952
1325.9194165966   -0.0345935822
1325.9208054841   -0.0354423523
1325.9221943715   -0.0337476730
1325.9235832590   -0.0343999863
1325.9249721464   -0.0346803665
1325.9263610339   -0.0357408524
1325.9277499213   -0.0351324081
1325.9291388088   -0.0378379822
1325.9305276967   -0.0380039215
1325.9319165842   -0.0382223129
1325.9333054716   -0.0397691727
1325.9346943591   -0.0403919220
1325.9360832465   -0.0420331955
1325.9374721340   -0.0440454483
1325.9388610214   -0.0453319550
1325.9402499089   -0.0468664169
1325.9416387963   -0.0477743149
1325.9430276838   -0.0500106812
1325.9444165713   -0.0519313812
1325.9458054587   -0.0523767471
1325.9471943462   -0.0550413132
1325.9485832336   -0.0567617416
1325.9499721211   -0.0574455261
1325.9513610085   -0.0613222122
1325.9527498960   -0.0620985031
1325.9541387834   -0.0627679825
1325.9555276709   -0.0654029846
1325.9569165583   -0.0677213669
1325.9583054458   -0.0690650940
1325.9596943332   -0.0682630539
1325.9610832207   -0.0698633194
1325.9624721082   -0.0698843002
1325.9638609956   -0.0701103210
1325.9652498831   -0.0696144104
1325.9666387705   -0.0671930313
1325.9694165454   -0.0673227310
1325.9708054329   -0.0650568008
1325.9721943203   -0.0627565384
1325.9735832078   -0.0625858307
1325.9749720952   -0.0593461990
1325.9763609827   -0.0573501587
1325.9777498697   -0.0553102493
1325.9791387571   -0.0560512543
1325.9805276446   -0.0521030426
1325.9819165320   -0.0516214371
1325.9833054195   -0.0507297516
1325.9846943070   -0.0503702164
1325.9860831944   -0.0471591949
1325.9874720819   -0.0460062027
1325.9888609693   -0.0447072983
1325.9902498563   -0.0429973602
1325.9916387438   -0.0435256958
1325.9930276312   -0.0421533585
1325.9944165187   -0.0421056747
1325.9958054061   -0.0402288437
1325.9971942936   -0.0407886505
1325.9985831806   -0.0404767990
1325.9999720680   -0.0420522690
1326.0013609555   -0.0414628983
1326.0027498429   -0.0431718826
1326.0041387304   -0.0429658890
1326.0055276178   -0.0421962738
1326.0069165048   -0.0423135757
1326.0083053923   -0.0430583954
1326.0096942797   -0.0434389114
1326.0110831672   -0.0441961288
1326.0124720546   -0.0464029312
1326.0138609416   -0.0473680496
1326.0152498291   -0.0473165512
1326.0166387165   -0.0489425659
1326.0180276040   -0.0503034592
1326.0194164910   -0.0512018204
1326.0208053784   -0.0532121658
1326.0221942659   -0.0549612045
1326.0235831533   -0.0567617416
1326.0249720403   -0.0566959381
1326.0263609278   -0.0579700470
1326.0277498152   -0.0591268539
1326.0291387022   -0.0621414185
1326.0305275897   -0.0629673004
1326.0319164771   -0.0625867844
1326.0333053646   -0.0654211044
1326.0346942516   -0.0658283234
1326.0360831390   -0.0666399002
1326.0374720265   -0.0685129166
1326.0388609135   -0.0657787323
1326.0402498009   -0.0677680969
1326.0416386884   -0.0678796768
1326.0430275754   -0.0673923492
1326.0444164628   -0.0663661957
1326.0458053503   -0.0647315979
1326.0471942373   -0.0643644333
1326.0485831247   -0.0631704330
1326.0499720122   -0.0645456314
1326.0513608992   -0.0626249313
1326.0527497866   -0.0617780685
1326.0541386741   -0.0609970093
1326.0555275611   -0.0594091415
1326.0569164485   -0.0588445663
1326.0583053355   -0.0572299957
1326.0596942230   -0.0562095642
1326.0610831104   -0.0558519363
1326.0624719974   -0.0562286377
1326.0638608849   -0.0542259216
1326.0652497718   -0.0549688339
1326.0666386593   -0.0549125671
1326.0680275468   -0.0531291962
1326.0694164337   -0.0530462265
1326.0708053212   -0.0542888641
1326.0721942082   -0.0521945953
1326.0735830956   -0.0521707535
1326.0749719831   -0.0520858765
1326.0763608701   -0.0518274307
1326.0777497575   -0.0501880646
1326.0791386445   -0.0511426926
1326.0805275320   -0.0504493713
1326.0819164190   -0.0522050858
1326.0833053064   -0.0515899658
1326.0846941934   -0.0503196716
1326.0860830809   -0.0513143539
1326.0874719678   -0.0494394302
1326.0888608553   -0.0514383316
1326.0902497423   -0.0519170761
1326.0916386297   -0.0551643372
1326.0930275167   -0.0539751053
1326.0944164042   -0.0536775589
1326.0958052912   -0.0547695160
1326.0971941786   -0.0555143356
1326.0985830656   -0.0556516647
1326.0999719531   -0.0565195084
1326.1013608401   -0.0572214127
1326.1027497275   -0.0580320358
1326.1041386145   -0.0578985214
1326.1055275020   -0.0602693558
1326.1069163889   -0.0601425171
1326.1083052764   -0.0607481003
1326.1096941634   -0.0613145828
1326.1110830504   -0.0612268448
1326.1124719378   -0.0621128082
1326.1138608248   -0.0630626678
1326.1152497123   -0.0626525879
1326.1166385993   -0.0639066696
1326.1180274867   -0.0628213882
1326.1194163737   -0.0646400452
1326.1208052607   -0.0641822815
1326.1221941481   -0.0627641678
1326.1235830351   -0.0641098022
1326.1249719226   -0.0629320145
1326.1263608096   -0.0645074844
1326.1277496966   -0.0641698837
1326.1291385840   -0.0653715134
1326.1305274710   -0.0635910034
1326.1319163585   -0.0643768311
1326.1333052454   -0.0636825562
1326.1346941324   -0.0664806366
1326.1360830199   -0.0645780563
1326.1374719069   -0.0648746490
1326.1388607939   -0.0644483566
1326.1402496813   -0.0633392334
1326.1416385683   -0.0638256073
1326.1430274553   -0.0637140274
1326.1444163428   -0.0619382858
1326.1458052297   -0.0645093918
1326.1471941167   -0.0623569489
1326.1485830042   -0.0624437332
1326.1499718912   -0.0624599457
1326.1513607782   -0.0616598129
1326.1527496656   -0.0616903305
1326.1541385526   -0.0618371964
1326.1555274396   -0.0609722137
1326.1569163270   -0.0609121323
1326.1583052140   -0.0599870682
1326.1596941010   -0.0582933426
1326.1610829880   -0.0581493378
1326.1624718755   -0.0594129562
1326.1638607625   -0.0581655502
1326.1652496494   -0.0581827164
1326.1666385369   -0.0561656952
1326.1680274239   -0.0572967529
1326.1694163109   -0.0574579239
1326.1708051979   -0.0563917160
1326.1721940853   -0.0568456650
1326.1735829723   -0.0567102432
1326.1749718593   -0.0568199158
1326.1763607463   -0.0595026016
1326.1777496333   -0.0575351715
1326.1791385207   -0.0579862595
1326.1805274077   -0.0582885742
1326.1819162947   -0.0571146011
1326.1833051817   -0.0581684113
1326.1846940691   -0.0574245453
1326.1860829561   -0.0583753586
1326.1874718431   -0.0593538284
1326.1888607301   -0.0578508377
1326.1902496171   -0.0589942932
1326.1916385045   -0.0587244034
1326.1930273915   -0.0599899292
1326.1944162785   -0.0607671738
1326.1958051655   -0.0612030029
1326.1971940525   -0.0620183945
1326.1985829395   -0.0620794296
1326.1999718269   -0.0622806549
1326.2013607139   -0.0651502609
1326.2027496009   -0.0668230057
1326.2041384879   -0.0671424866
1326.2055273749   -0.0683116913
1326.2069162619   -0.0689506531
1326.2083051493   -0.0706911087
1326.2096940363   -0.0729694366
1326.2110829233   -0.0721387863
1326.2124718103   -0.0724315643
1326.2138606973   -0.0720281601
1326.2152495843   -0.0741815567
1326.2166384713   -0.0749301910
1326.2180273583   -0.0743341446
1326.2194162452   -0.0752801895
1326.2208051327   -0.0743741989
1326.2221940197   -0.0739412308
1326.2235829067   -0.0733690262
1326.2249717937   -0.0734462738
1326.2263606807   -0.0729417801
1326.2277495676   -0.0726270676
1326.2291384546   -0.0709390640
1326.2305273416   -0.0707206726
1326.2319162286   -0.0706138611
1326.2333051156   -0.0687761307
1326.2346940026   -0.0678930283
1326.2360828896   -0.0667333603
1326.2374717770   -0.0654096603
1326.2388606640   -0.0648317337
1326.2402495510   -0.0640287399
1326.2416384380   -0.0637407303
1326.2430273250   -0.0617189407
1326.2444162120   -0.0620422363
1326.2458050990   -0.0605449677
1326.2471939859   -0.0590848923
1326.2485828729   -0.0580654144
1326.2499717599   -0.0598020554
1326.2513606469   -0.0583753586
1326.2527495339   -0.0577802658
1326.2541384209   -0.0563802719
1326.2555273079   -0.0561647415
1326.2569161949   -0.0562601089
1326.2583050819   -0.0559997559
1326.2596939688   -0.0566825867
1326.2610828558   -0.0569858551
1326.2624717428   -0.0568761826
1326.2638606298   -0.0568046570
1326.2652495168   -0.0573720932
1326.2666384038   -0.0585460663
1326.2680272908   -0.0587816238
1326.2694161778   -0.0597724915
1326.2708050647   -0.0616102219
1326.2721939517   -0.0626955032
1326.2735828383   -0.0636730194
1326.2749717253   -0.0643215179
1326.2763606122   -0.0650272369
1326.2777494992   -0.0680150986
1326.2791383862   -0.0687847137
1326.2805272732   -0.0719652176
1326.2819161602   -0.0721740723
1326.2833050472   -0.0741863251
1326.2846939342   -0.0747156143
1326.2860828212   -0.0765171051
1326.2874717081   -0.0774717331
1326.2888605951   -0.0781736374
1326.2902494821   -0.0800466537
1326.2916383686   -0.0795555115
1326.2930272556   -0.0801362991
1326.2944161426   -0.0805559158
1326.2958050296   -0.0814237595
1326.2971939166   -0.0814666748
1326.2985828036   -0.0812196732
1326.2999716906   -0.0810613632
1326.3013605776   -0.0795211792
1326.3027494646   -0.0798254013
1326.3041383511   -0.0778627396
1326.3055272381   -0.0780992508
1326.3069161251   -0.0771055222
1326.3083050120   -0.0769491196
1326.3096938990   -0.0765810013
1326.3110827860   -0.0738077164
1326.3124716730   -0.0732946396
1326.3138605595   -0.0722160339
1326.3152494465   -0.0718660355
1326.3166383335   -0.0690460205
1326.3180272205   -0.0690622330
1326.3194161075   -0.0663709641
1326.3208049940   -0.0661497116
1326.3221938810   -0.0662126541
1326.3235827680   -0.0635404587
1326.3249716550   -0.0632801056
1326.3263605420   -0.0638713837
1326.3277494289   -0.0614786148
1326.3291383155   -0.0604124069
1326.3305272025   -0.0601425171
1326.3319160894   -0.0592451096
1326.3333049764   -0.0573196411
1326.3346938630   -0.0581178665
1326.3360827499   -0.0578794479
1326.3374716369   -0.0575151443
1326.3388605239   -0.0573120117
1326.3402494109   -0.0576210022
1326.3416382974   -0.0585308075
1326.3430271844   -0.0575609207
1326.3444160714   -0.0603113174
1326.3458049584   -0.0609712601
1326.3471938449   -0.0621690750
1326.3485827319   -0.0637311935
1326.3499716189   -0.0643815994
1326.3513605059   -0.0666770935
1326.3527493924   -0.0683078766
1326.3569160529   -0.0725889206
1326.3583049399   -0.0728883743
1326.3596938269   -0.0753841400
1326.3610827139   -0.0766534805
1326.3624716004   -0.0774240494
1326.3638604874   -0.0808935165
1326.3652493744   -0.0812711716
1326.3666382609   -0.0834646225
1326.3680271479   -0.0843076706
1326.3694160349   -0.0855321884
1326.3708049214   -0.0861597061
1326.3721938084   -0.0860891342
1326.3735826954   -0.0861492157
1326.3749715819   -0.0851430893
1326.3763604689   -0.0884180069
1326.3777493559   -0.0861787796
1326.3791382424   -0.0848798752
1326.3805271294   -0.0863752365
1326.3819160164   -0.0838651657
1326.3833049029   -0.0821371078
1326.3846937899   -0.0828895569
1326.3860826769   -0.0804939270
1326.3874715634   -0.0802202225
1326.3888604504   -0.0784044266
1326.3902493374   -0.0763092041
1326.3916382239   -0.0755128860
1326.3930271109   -0.0734806061
1326.3944159974   -0.0739994049
1326.3958048844   -0.0716781616
1326.3971937714   -0.0697803497
1326.3985826579   -0.0687351227
1326.3999715449   -0.0666322708
1326.4013604319   -0.0658664703
1326.4027493184   -0.0662145615
1326.4041382054   -0.0641574860
1326.4055270919   -0.0630340576
1326.4069159789   -0.0631208420
1326.4083048654   -0.0619029999
1326.4096937524   -0.0617313385
1326.4110826394   -0.0630731583
1326.4124715259   -0.0604066849
1326.4138604129   -0.0610361099
1326.4152492994   -0.0609931946
1326.4166381864   -0.0628728867
1326.4180270729   -0.0620174408
1326.4194159599   -0.0648527145
1326.4208048469   -0.0642518997
1326.4221937334   -0.0644311905
1326.4235826204   -0.0659646988
1326.4249715070   -0.0655431747
1326.4263603939   -0.0680589676
1326.4277492805   -0.0681114197
1326.4291381675   -0.0701150894
1326.4305270540   -0.0706834793
1326.4319159410   -0.0720643997
1326.4333048275   -0.0745105743
1326.4346937145   -0.0742273331
1326.4360826010   -0.0765323639
1326.4374714880   -0.0784025192
1326.4388603745   -0.0779085159
1326.4402492615   -0.0812864304
1326.4416381480   -0.0802707672
1326.4430270350   -0.0834789276
1326.4444159215   -0.0830507278
1326.4458048085   -0.0850362778
1326.4471936950   -0.0851049423
1326.4485825820   -0.0853500366
1326.4499714686   -0.0863037109
1326.4513603555   -0.0856256485
1326.4527492421   -0.0873432159
1326.4541381291   -0.0862722397
1326.4555270156   -0.0861711502
1326.4569159026   -0.0868196487
1326.4583047891   -0.0859766006
1326.4596936761   -0.0841617584
1326.4610825626   -0.0848379135
1326.4624714491   -0.0829172134
1326.4638603361   -0.0817108154
1326.4652492226   -0.0826368332
1326.4666381096   -0.0810232162
1326.4680269961   -0.0805997849
1326.4694158831   -0.0788717270
1326.4708047697   -0.0769662857
1326.4721936562   -0.0783882141
1326.4735825432   -0.0766630173
1326.4749714297   -0.0741949081
1326.4763603167   -0.0728740692
1326.4777492032   -0.0725374222
1326.4791380902   -0.0717039108
1326.4805269767   -0.0720272064
1326.4819158632   -0.0702333450
1326.4833047502   -0.0695924759
1326.4846936367   -0.0702381134
1326.4860825233   -0.0695905685
1326.4874714103   -0.0695600510
1326.4888602968   -0.0687179565
1326.4902491838   -0.0683259964
1326.4916380703   -0.0675439835
1326.4930269568   -0.0686120987
1326.4944158438   -0.0684013367
1326.4958047303   -0.0688505173
1326.4971936169   -0.0680761337
1326.4985825038   -0.0682668686
1326.4999713904   -0.0681724548
1326.5013602769   -0.0697841644
1326.5027491639   -0.0692644119
1326.5041380504   -0.0707292557
1326.5055269369   -0.0703096390
1326.5069158239   -0.0714149475
1326.5083047104   -0.0713663101
1326.5096935970   -0.0730104446
1326.5110824839   -0.0743961334
1326.5124713705   -0.0738372803
1326.5138602570   -0.0773630142
1326.5152491440   -0.0781888962
1326.5166380305   -0.0768060684
1326.5180269170   -0.0791101456
1326.5194158040   -0.0801172256
1326.5208046905   -0.0814685822
1326.5221935771   -0.0824689865
1326.5235824640   -0.0840463638
1326.5249713506   -0.0837993622
1326.5263602371   -0.0847082138
1326.5277491236   -0.0850296021
1326.5291380106   -0.0845193863
1326.5305268971   -0.0861806870
1326.5319157836   -0.0855159760
1326.5333046702   -0.0853166580
1326.5346935572   -0.0864362717
1326.5360824437   -0.0849542618
1326.5374713302   -0.0850954056
1326.5388602167   -0.0837516785
1326.5402491037   -0.0832309723
1326.5416379902   -0.0842723846
1326.5430268768   -0.0820217133
1326.5444157633   -0.0830326080
1326.5458046503   -0.0819826126
