192.81497936 -12739.99584983
192.83541333 -13027.92386721
192.85584729 -13182.27562604
192.87628125 -13057.78414633
192.89671531 -12887.90204059
192.91714918 -12524.99814313
192.93758314 -11918.39262108
192.95801700 -11153.73681065
192.97845106 -10321.19012013
192.99888502 -9324.31179431
193.01931888 -8188.60683693
193.03975295 -7035.87076710
193.06018691 -5707.51272876
193.08062087 -4424.95473892
193.10105473 -3066.12058444
193.12148879 -1647.43929999
193.14192274 -258.74001866
193.16235660 1094.73794813
193.18279066 2472.11938273
193.20322462 3812.07556959
193.22365848 5058.85761852
193.24409244 6148.63223702
193.26452650 7087.91083495
193.28496035 7991.06618939
193.30539431 8790.27792803
193.32582837 9484.07334379
193.34626232 10089.29223065
193.36669618 10627.08205392
193.38713014 11077.06657418
193.40756419 11287.41606551
193.42799805 11476.13754847
193.44843200 11475.26259745
193.46886606 11332.66610872
193.48929991 11236.20180064
193.50973387 10829.41612492
193.53016772 10370.66810588
193.55060178 9789.75286882
193.57103573 9093.08169874
193.59146968 8324.93324998
193.61190354 7371.71537229
193.63233759 6337.23260172
193.65277154 5337.53137853
193.67320539 4130.55088035
193.69363945 2901.55072799
193.71407340 1729.48147089
193.73450725 466.15926607
193.75494120 -765.05624453
193.77537525 -2089.55841737
193.79580910 -3465.46271505
193.81624305 -4807.08648749
193.83667710 -5980.00009693
193.85711105 -7112.29173501
193.87754490 -8115.71401851
193.89797885 -8984.27614226
193.91841290 -9773.24656060
193.93884675 -10491.95184288
193.95928070 -10999.22003305
193.97971475 -11446.01033143
194.00014859 -11692.52316175
194.04101649 -11723.79398198
194.06145044 -11557.39891760
194.08188438 -11209.07853062
194.10231833 -10739.82160269
194.12275228 -10172.10818649
194.14318622 -9381.98668051
194.16362017 -8500.57122497
194.18405401 -7515.27924153
194.20448806 -6478.95511258
194.22492200 -5327.48413696
194.24535585 -4207.71886947
194.26578989 -2877.00524080
194.28622384 -1699.82520676
194.30665778 -504.88236298
194.32709163 726.16613873
194.34752567 1834.06523916
194.36795961 2908.03456753
194.38839346 3923.43997708
194.40882750 4907.04936281
194.42926144 5859.37360610
194.44969528 6716.33786978
194.47012922 7499.53075598
194.49056327 8143.58502990
194.51099711 8760.86198870
194.53143105 9229.95392163
194.55186509 9758.97391199
194.57229893 10006.75005574
194.59273287 10136.82548699
194.61316681 10123.37375053
194.63360075 10134.47635616
194.65403469 9888.25736905
194.67446863 9673.11429885
194.69490267 9313.99284780
194.71533650 8811.50396958
194.73577044 8233.76989549
194.75620428 7486.07037764
194.77663832 6609.46904333
194.79707225 5799.76766034
194.81750619 4905.34374755
194.83794013 3914.10548283
194.85837407 2856.80807517
194.87880800 1682.14919216
194.89924184 453.03186956
194.91967587 -743.18677344
194.94010981 -1918.77879360
194.96054364 -3032.45986878
194.98097768 -4130.71361085
195.00141161 -5120.83309693
195.02184545 -6166.76344998
195.04227938 -7054.33898932
195.06271342 -7789.25982929
195.08314725 -8497.56291331
195.10358118 -9057.71920683
195.12401522 -9497.66892473
195.14444915 -9841.76585646
195.16488298 -10113.89297053
195.18531691 -10235.39835415
195.20575095 -10128.17097004
195.22618478 -9955.07441018
195.24661871 -9563.24277924
195.26705274 -9102.91700015
195.28748657 -8480.66836925
195.30792050 -7700.18337707
195.32835443 -6914.31787683
195.34878836 -6045.25131813
195.36922229 -5101.79954242
195.38965622 -4105.64164223
195.41009025 -3131.96342340
195.43052408 -2094.63925508
195.45095801 -1074.25473962
195.47139184 -120.91047747
195.49182586 965.44522766
195.51225979 2031.24475412
195.53269362 3021.10790035
195.55312765 3810.01840270
195.57356157 4635.74633653
195.59399550 5429.06644490
195.61442933 6126.50378481
195.63486335 6765.45597969
195.65529728 7368.92462244
195.67573110 7840.65533088
195.69616513 8221.11128377
195.71659905 8486.85992532
195.73703288 8698.32064005
195.75746680 8842.02897026
195.77790083 8803.98817375
195.79833465 8725.96513145
195.81876858 8515.90284845
195.83920260 8178.09898717
195.85963642 7708.48603393
195.88007035 7200.17282199
195.90050427 6549.53122442
195.92093829 5866.94147639
195.94137211 5115.52658327
195.96180603 4177.18199998
195.98223996 3189.88815615
196.00267388 2207.39264383
196.02310780 1206.55341741
196.04354162 145.47431493
196.06397564 -858.56153416
196.08440946 -1882.15334039
196.10484348 -2856.65629499
196.12527740 -3789.45378209
196.14571132 -4671.90003104
196.16614514 -5435.54044593
196.18657906 -6164.38778492
196.20701307 -6824.54030897
196.22744699 -7363.28198534
196.24788081 -7829.44159649
196.26831483 -8221.24583403
196.28874865 -8366.91173316
196.30918256 -8523.40718077
196.32961648 -8480.90986305
196.35005040 -8315.64850134
196.37048431 -8042.56019708
196.39091823 -7679.89811734
196.41135214 -7171.96059684
196.43178606 -6659.36394964
196.45221997 -6001.67198625
196.47265379 -5334.21146810
196.49308780 -4596.13133296
196.51352172 -3794.94522600
196.53395563 -2980.20353839
196.55438955 -2241.02898717
196.57482346 -1338.38510312
196.59525727 -469.53203770
196.61569119 411.62439105
196.63612520 1311.25547328
196.65655911 2020.32918487
196.67699292 2889.99723821
196.69742693 3556.46465766
196.71786085 4305.28341860
196.73829466 4919.28639591
196.75872857 5466.18732880
196.77916258 5921.36108955
196.79959639 6409.48575140
196.82003030 6706.74166259
196.84046431 7103.65051182
196.86089812 7325.06856794
196.88133203 7465.25829422
196.90176594 7494.83577657
196.92219995 7472.69881333
196.94263376 7193.49101725
196.96306766 6950.93048108
196.98350167 6617.83408364
197.02436939 5554.38287114
197.04480319 4882.23454616
197.06523720 4210.83741154
197.08567111 3318.57478995
197.10610491 2554.20655285
197.12653892 1600.91124135
197.14697283 784.60706276
197.16740673 -82.16008490
197.18784054 -974.35427150
197.20827454 -1795.97916029
197.22870845 -2617.67448259
197.24914225 -3402.04150584
197.26957625 -3999.74567624
197.29001016 -4650.82813321
197.31044396 -5201.71652600
197.33087786 -5735.98446007
197.35131187 -6110.84924881
197.37174567 -6369.31986392
197.39217957 -6525.56224592
197.41261357 -6621.23296318
197.43304748 -6491.47844665
197.45348128 -6343.42987227
197.47391518 -6172.29839655
197.49434918 -5904.80901105
197.51478298 -5605.02966274
197.53521688 -5143.19116398
197.55565088 -4643.97315248
197.57608468 -4109.62974841
197.59651858 -3440.87783532
197.61695248 -2880.40485942
197.63738638 -2240.71506989
197.65782028 -1585.43577467
197.67825418 -980.91940250
197.69868808 -353.49002037
197.71912197 366.62119817
197.73955587 955.26045999
197.75998967 1619.74049402
197.78042367 2234.07867328
197.80085756 2753.98310605
197.82129136 3213.69696922
197.84172536 3714.72781832
197.86215925 4129.56997921
197.88259315 4495.54236370
197.90302694 4762.59235002
197.92346094 5170.13268952
197.94389483 5422.26608673
197.96432863 5572.73181545
197.98476252 5705.88589757
198.00519652 5775.96359439
198.02563031 5719.14666656
198.06649820 5299.18612854
198.08693199 4987.31728340
198.10736588 4720.78249993
198.12779977 4247.98551444
198.14823367 3748.79954466
198.16866756 3126.93602742
198.18910145 2568.61016608
198.20953534 1948.19901424
198.22996923 1227.01071947
198.25040312 513.30606087
198.27083691 -102.36689911
198.29127090 -906.66017706
198.31170479 -1499.22063946
198.33213858 -2128.53952565
198.35257257 -2726.39014227
198.37300646 -3280.11895195
198.39344035 -3778.47499753
198.41387414 -4041.54383280
198.43430813 -4462.06527774
198.45474201 -4805.10268881
198.47517580 -4932.50906693
198.49560979 -4985.87754015
198.51604368 -4997.31776958
198.53647746 -4968.35254215
198.55691135 -4733.01290783
198.57734534 -4533.14885603
198.59777912 -4346.37875867
198.61821301 -4075.31125074
198.63864699 -3694.58900479
198.65908078 -3282.96863129
198.67951466 -2850.38860982
198.69994855 -2367.81480352
198.72038253 -1914.97578374
198.74081632 -1373.08009376
198.76125020 -891.59637852
198.78168418 -437.70348359
198.80211797 24.31519138
198.82255185 569.10896248
198.84298563 882.07072049
198.86341961 1354.55079410
198.88385350 1851.13651518
198.90428738 2206.28875403
198.92472126 2511.87896346
198.94515514 2868.14436523
198.96558902 3111.48930196
198.98602280 3480.67992239
199.00645678 3722.85365315
199.02689066 3805.51959062
199.04732444 3884.67931406
199.06775842 4141.13103071
199.08819230 4136.17412639
199.10862608 4173.72705131
199.12905996 4092.30760067
199.14949394 3922.25243303
199.16992782 3697.17438412
199.19036159 3472.38698798
199.21079557 3173.45080364
199.23122945 2878.81272425
199.25166323 2453.14914968
199.27209710 2154.13292620
199.29253108 1733.33844410
199.31296485 1184.07300663
199.33339873 778.83757332
199.35383271 309.47180475
199.37426648 -144.61537909
199.39470036 -616.19545884
199.41513423 -995.20184736
199.43556811 -1418.87210412
199.45600198 -1822.95562480
199.47643585 -2079.55215263
199.51730360 -2625.58667185
199.53773747 -2811.68045862
199.55817125 -2994.64823414
199.57860522 -3078.61973162
199.59903909 -3118.03722656
199.61947286 -3119.47302970
199.63990683 -3062.04780891
199.66034071 -2942.29497769
199.68077458 -2818.06334308
199.70120835 -2661.46039213
199.72164232 -2492.57390550
199.74207609 -2399.78031908
199.76250996 -2126.89713761
199.78294393 -1877.44761226
199.80337780 -1629.81102962
199.82381157 -1328.83343185
199.84424544 -1016.94474513
199.86467930 -733.45909252
199.88511317 -345.72631850
199.90554704 -38.11410412
199.92598091 304.67500684
199.94641478 594.77523112
199.96684864 975.38681803
200.00771638 1514.70267825
200.02815024 1753.43794168
200.04858401 2167.54498923
200.06901797 2256.84889625
200.08945184 2432.04549197
200.10988570 2633.62237731
200.13031947 2767.23118833
200.15075343 2878.58830858
200.17118720 3030.76300559
200.19162106 3010.72227790
200.21205503 3081.93450421
200.23248889 2995.85935690
200.25292265 2982.53214623
200.27335652 2802.37931291
200.29379048 2664.97758974
200.33465810 2673.65177992
200.35509206 2391.05552057
200.37552583 2139.05731496
200.39595969 1795.48557230
200.41639355 1559.06703854
200.43682741 1201.45872996
200.45726127 873.93749737
200.47769513 514.98664499
200.49812909 207.82408100
200.51856285 -64.30193941
200.53899671 -327.81153398
200.55943047 -598.34439882
200.57986442 -753.72846332
200.60029828 -999.18350485
200.62073204 -1148.23526284
200.64116600 -1375.77604517
200.66159986 -1504.22834734
200.68203361 -1627.50062392
200.70246747 -1625.19386825
200.72290143 -1688.60184222
200.74333528 -1650.99738373
200.76376904 -1647.04666510
200.78420300 -1696.33700765
200.80463685 -1657.38910598
200.82507061 -1538.24817393
200.84550446 -1445.35686309
200.86593842 -1383.62455830
200.88637217 -1331.40004481
200.90680602 -1243.72764143
200.92723998 -1018.15198084
200.94767373 -971.13634461
200.96810759 -621.63347042
200.98854144 -456.15107732
201.00897539 -254.16862204
201.02940914 17.40709138
201.04984300 268.10345384
201.07027695 570.61924190
201.09071070 730.14248336
201.11114455 948.23801751
201.13157830 1234.08344621
201.15201225 1498.73890230
201.17244610 1731.17326995
201.19287995 1921.60781742
201.21331380 2086.74442967
201.23374765 2266.46936035
201.25418150 2445.89414646
201.27461525 2638.44447415
201.29504920 2786.69045722
201.31548305 2816.87084141
201.33591680 2890.41455450
201.35635064 2880.18819063
201.37678459 2901.86320780
201.39721834 2748.26271988
201.41765219 2695.51565080
201.43808613 2554.59983143
201.45851998 2337.18752546
201.47895372 2134.37331135
201.49938757 1960.55482494
201.51982152 1718.85626224
201.54025526 1429.50634611
201.56068911 1128.20353455
201.58112305 868.72103362
201.60155680 695.56433957
201.62199064 484.61520827
201.64242448 169.71651463
201.66285833 -68.83547932
201.68329217 -191.21414589
201.70372601 -421.53009612
201.72415986 -499.61329139
201.74459370 -719.70934794
201.76502754 -848.03881033
201.78546128 -979.45403704
201.80589522 -1071.71374699
201.82632907 -1091.16312579
201.84676281 -1111.87467169
201.86719675 -1167.54325654
201.88763059 -1208.52332139
201.90806433 -1266.74635593
201.92849827 -1258.47103357
201.94893211 -1259.23284064
201.96936595 -1194.30775488
201.98979969 -1222.36159281
202.01023362 -1148.17801924
202.03066746 -1132.12622722
202.05110120 -1048.14308955
202.07153514 -941.27543738
202.09196898 -770.23355689
202.11240271 -646.67291392
202.13283655 -481.67186623
202.15327049 -347.02902679
202.17370422 -85.89144218
202.19413806 155.00754306
202.21457200 416.94767972
202.23500573 761.64829216
202.25543957 1065.58065844
202.27587340 1358.96316238
202.29630734 1660.80255769
202.31674107 1907.07498140
202.33717491 2186.56217381
202.35760884 2418.41769426
202.37804257 2637.30859086
202.39847641 2806.99467786
202.41891014 3052.81865610
202.43934407 3051.43422298
202.45977790 3171.46533454
202.48021174 3172.61642776
202.50064557 3243.58314481
202.52107940 3166.49312684
202.54151323 3014.68842337
202.56194696 2857.31306382
202.58238089 2697.94398742
202.60281472 2517.16350145
202.62324845 2314.04978883
202.64368238 2024.83902643
202.66411621 1677.64569438
202.68454994 1361.73310336
202.70498377 988.06832107
202.72541770 717.95472855
202.74585153 434.71567070
202.76628526 149.79337551
202.78671918 -82.98748781
202.80715301 -251.31290713
202.82758674 -410.97133169
202.84802057 -588.91519184
202.86845449 -784.14256162
202.88888822 -871.18922503
202.90932205 -996.50018730
202.92975597 -968.49237248
202.95018970 -1248.13356509
202.99105735 -1324.63494143
203.01149117 -1383.42529664
203.03192500 -1386.56691972
203.05235882 -1419.68672825
203.07279274 -1469.77939037
203.09322647 -1485.96566535
203.11366029 -1652.44496986
203.13409401 -1766.96271467
203.15452794 -1652.39300764
203.17496176 -1619.36215260
203.19539548 -1541.73387962
203.21582940 -1343.19903889
203.23626322 -1195.15240611
203.25669705 -1057.96659059
203.27713077 -852.84756595
203.29756469 -600.29532270
203.31799851 -240.52286798
203.33843223 24.81543787
203.35886615 505.50565607
203.37929997 924.63609123
203.39973369 1250.51462048
203.42016751 1710.65662019
203.44060142 2132.11354341
203.46103514 2532.85052643
203.48146896 2987.12304537
203.50190278 3204.58212843
203.52233660 3384.22756006
203.54277041 3648.44926435
203.56320423 3819.47871842
203.58363805 3970.85004456
203.60407186 4000.93381316
203.62450568 4015.21688219
203.64493950 3953.56118238
203.66537331 3815.33537284
203.68580713 3543.62758622
203.70624084 3339.16192074
203.72667476 3046.78363606
203.74710847 2673.92721554
203.76754228 2255.57131287
203.78797620 1798.38898678
203.80841001 1512.03246320
203.82884372 1057.07433208
203.84927754 619.34998482
203.86971145 227.22526336
203.89014516 -153.23657539
203.91057897 -477.22729370
203.93101289 -803.94338497
203.95144660 -1012.21620183
203.97188041 -1246.56028458
203.99231422 -1419.97423143
204.01274803 -1513.18998358
204.03318184 -1719.80910537
204.05361565 -1798.48584469
204.07404956 -2022.48900328
204.09448327 -2108.42972005
204.11491708 -2111.20612885
204.13535079 -2062.27019791
204.15578470 -2127.74980889
204.17621851 -2097.58033337
204.19665221 -2163.42017378
204.21708612 -2139.73292885
204.23751993 -2263.95764847
204.25795364 -2229.96951184
204.27838744 -2245.36869252
204.29882135 -2068.25695352
204.31925516 -1947.14552991
204.33968886 -1816.65516475
204.36012277 -1567.71001496
204.38055657 -1337.76195808
204.40099028 -993.32677938
204.42142408 -674.49169328
204.44185799 -375.95623654
204.46229169 95.88306990
204.48272550 486.84283659
204.50315940 1003.56247792
204.52359310 1533.00809379
204.54402691 2107.33346168
204.56446071 2708.44275314
204.58489461 3202.62076255
204.60532831 3691.07815075
204.62576211 4130.63923177
204.64619602 4493.76928194
204.66662972 4821.46959705
204.68706352 5127.51749670
204.70749722 5300.82227600
204.72793112 5416.86372730
204.74836492 5506.40289719
204.76879872 5389.39185605
204.78923252 5251.24897526
204.80966632 5007.18560657
204.83010012 4604.03584837
204.85053382 4196.58744706
204.87096772 3721.35406034
204.89140151 3197.09292418
204.91183521 2634.94615479
204.93226911 2004.43300463
204.95270291 1459.44992161
204.97313660 937.45241078
204.99357050 318.05059222
205.01400430 -209.10764978
205.03443809 -775.45423094
205.05487179 -1282.96372221
205.07530568 -1726.05490311
205.09573948 -2166.19031853
205.11617317 -2509.03170136
205.13660707 -2755.59092906
205.15704086 -3027.66104138
205.17747456 -3108.74973453
205.19790835 -3265.40917179
205.21834225 -3351.65779458
205.23877594 -3500.84199330
205.25920973 -3487.34085981
205.27964362 -3461.38452879
205.30007732 -3461.24953528
205.32051111 -3331.95590587
205.34094490 -3433.36344970
205.36137869 -3460.52222020
205.38181248 -3422.69064574
205.40224627 -3324.19730161
205.42268016 -3240.94410271
205.44311386 -3080.63620261
205.46354765 -2736.03863558
205.48398134 -2588.31500687
205.50441522 -2300.33982155
205.52484901 -1886.47167681
205.54528280 -1432.68280427
205.56571659 -985.45638792
205.58615038 -428.81975248
205.60658417 164.04038277
205.62701786 841.20057180
205.64745174 1531.85878582
205.66788553 2147.62753346
205.68831922 2905.77313766
205.70875310 3642.78728662
205.72918689 4244.93136744
205.74962058 4855.95414489
205.77005436 5505.43510946
205.79048825 5956.25745375
205.81092193 6447.49179418
205.83135572 6782.01157027
205.85178960 7033.09403034
205.87222339 7096.56935960
205.89265707 7112.09849223
205.91309085 6940.22049989
205.93352474 6770.47692983
205.97439220 5931.03255451
205.99482609 5423.33785824
206.01525977 4771.49230357
206.03569355 4100.48777342
206.05612733 3418.89151990
206.07656111 2705.56086684
206.09699489 1843.89043301
206.11742867 1119.02562734
206.13786255 345.49214260
206.15829623 -407.37005603
206.17873001 -978.67592361
206.19916369 -1655.34495708
206.21959757 -2219.57710806
206.24003135 -2777.84746914
206.26046503 -3176.60554577
206.28089891 -3621.84773518
206.30133269 -3924.77216404
206.32176647 -4186.90406037
206.34220014 -4432.43232574
206.36263402 -4629.25193392
206.38306780 -4724.76631764
206.40350147 -4804.34824602
206.42393535 -4871.54487478
206.44436913 -4934.34237632
206.46480280 -4993.89308020
206.48523658 -4938.34020470
206.50567045 -4851.72400245
206.52610413 -4746.66002317
206.54653790 -4636.44521017
206.56697178 -4531.41051976
206.58740545 -4273.88593476
206.60783923 -3945.54704731
206.62827300 -3593.94031097
206.64870687 -3146.27784132
206.66914054 -2723.92608533
206.68957432 -2171.38907580
206.71000819 -1549.11950344
206.73044186 -894.94418080
206.75087563 -111.61528645
206.77130930 581.64143065
206.79174318 1527.05214555
206.81217695 2263.12804276
206.83261072 2976.34841493
206.85304449 3773.09984055
206.87347826 4607.18836551
206.89391203 5271.09131031
206.91434570 5998.37432371
206.93477957 6622.22754272
206.95521333 7040.89337381
206.97564700 7385.35860005
206.99608087 7717.96025611
207.01651464 7804.97151737
207.03694831 7892.73467934
207.05738207 7788.44624160
207.07781584 7499.29058611
207.09824961 7184.39236513
207.11868337 6743.43665264
207.13911724 6276.23717833
207.15955091 5759.30589949
207.17998467 5147.01949892
207.20041844 4416.72151421
207.22085220 3736.60571013
207.24128597 3060.51775680
207.26171973 2348.97688578
207.28215350 1677.39737110
207.30258726 1013.20259049
207.32302102 334.25723534
207.34345469 -302.08125854
207.36388855 -930.52392247
207.38432231 -1551.93251791
207.40475597 -2029.46660063
207.42518984 -2552.16344744
207.44562360 -2954.97472783
207.46605726 -3383.05795839
207.48649102 -3770.98896528
207.50692488 -4082.24274580
207.52735854 -4323.64319811
207.54779230 -4644.56685526
207.58865982 -5062.91526014
207.60909358 -5249.42279040
207.62952734 -5397.15054114
207.64996120 -5552.51385037
207.67039486 -5671.40205346
207.69082862 -5690.55500574
207.71126247 -5544.05698156
207.73169613 -5452.46148759
207.75212989 -5250.79912236
207.77256355 -5004.11360597
207.79299740 -4702.27400584
207.81343116 -4246.99785082
207.83386482 -3648.12517888
207.85429867 -2996.77349780
207.87473243 -2388.34935088
207.89516618 -1663.98532295
207.91559984 -902.95468851
207.93603369 -87.74126063
207.95646745 743.57648668
207.97690110 1517.61716748
207.99733496 2304.47536782
208.01776871 3164.86643713
208.03820236 3867.07202454
208.05863612 4589.76091046
208.07906997 5185.60877518
208.09950362 5769.05188660
208.11993737 6272.98152916
208.14037122 6710.21407900
208.16080498 6948.87673383
208.18123863 7176.68746482
208.20167238 7235.19844985
208.22210623 7108.77708178
208.24253988 7056.34902297
208.26297363 6925.65916286
208.28340748 6686.64512557
208.30384113 6294.11312293
208.32427488 5957.22630038
208.34470863 5476.03034630
208.36514238 5129.94426191
208.38557612 4674.01034303
208.40600987 4267.20814063
208.42644362 3791.91372094
208.44687737 3232.48452077
208.46731111 2682.94555943
208.48774476 2182.76879363
208.50817861 1677.15050489
208.52861235 1146.56011109
208.54904600 611.79077265
208.56947984 114.25855440
208.58991359 -373.68396083
208.61034734 -848.75994373
208.63078098 -1328.69624221
208.65121482 -1803.03109486
208.67164857 -2307.85960066
208.69208221 -2782.36524064
208.71251606 -3250.18716868
208.73294980 -3722.71910638
208.75338344 -4252.13973189
208.77381719 -4660.46836227
208.79425103 -5007.36913342
208.81468467 -5312.33258044
208.83511841 -5642.59880841
208.85555225 -5791.29648037
208.87598589 -5964.69555192
208.89641964 -6016.30042412
208.91685338 -6044.13546752
208.95772086 -5698.25643900
208.97815460 -5450.88579964
208.99858844 -5176.16749674
209.01902207 -4707.24286558
209.03945581 -4194.76644758
209.05988945 -3568.94227791
209.08032329 -2956.90600358
209.10075703 -2171.75676016
209.12119077 -1408.22163721
209.14162450 -806.01301385
209.16205824 -56.75571015
209.18249198 738.21836276
209.20292561 1474.52068000
209.22335945 2162.05189634
209.24379319 2806.09299243
209.26422682 3411.53414849
209.28466066 4021.83641275
209.30509439 4472.01386779
209.32552803 4996.09706571
209.34596176 5469.26428980
209.36639560 5831.25903020
209.38682923 6164.03310003
209.40726296 6360.89248333
209.42769680 6533.89225859
209.44813053 6632.82693598
209.46856416 6754.14902981
209.48899789 6826.21803848
209.50943173 6782.36375226
209.52986536 6744.76284504
209.55029909 6629.62913839
209.57073292 6411.65928575
209.59116655 6129.93534494
209.61160028 5908.69868943
209.63203401 5541.59502993
209.65246774 5147.36414921
209.67290147 4726.04608845
209.69333520 4234.11912122
209.71376903 3789.23103805
209.73420266 3248.87154137
209.75463639 2657.09335902
209.77507002 2015.57995389
209.79550385 1221.68474734
209.81593757 532.77046700
209.83637120 -243.54871355
209.85680503 -1046.55476040
209.87723875 -1872.48979037
209.89767248 -2549.95185482
209.91810611 -3239.62014371
209.93853993 -3875.38498286
209.95897366 -4519.31748060
209.97940728 -5170.43557491
209.99984111 -5641.25282080
210.02027483 -6190.70661228
210.04070846 -6604.37343838
210.06114228 -6838.95144280
210.08157601 -7034.25629126
210.10200963 -7254.22328590
210.12244335 -7272.50311229
210.14287718 -7279.93970705
210.16331080 -7086.39018553
210.18374452 -6888.34063844
210.20417834 -6507.72357812
210.22461206 -6176.42039976
210.24504569 -5706.03159770
210.26547941 -5189.37385216
210.28591323 -4521.36410088
210.30634685 -3842.07942819
210.32678057 -3198.51959187
210.34721439 -2466.18024926
210.36764801 -1705.43951721
210.38808173 -1002.04953825
210.40851545 -177.83173689
210.42894917 712.64808811
210.44938288 1596.86583598
210.46981660 2408.40023060
210.49025032 3315.78969975
210.51068404 4125.32219630
210.53111776 4876.98266902
210.55155137 5564.26717532
210.57198519 6295.94725247
210.59241891 6941.23437606
210.61285252 7424.74779974
210.63328634 7992.33119995
210.65371995 8445.05063694
210.67415367 8820.52614805
210.69458738 9085.01564108
210.71502120 9262.76065418
210.73545481 9336.92511249
210.75588853 9262.90365108
210.77632234 9084.09868998
210.79675605 8870.94045576
210.81718967 8491.99815396
210.83762338 8029.06627834
210.85805709 7412.14509262
210.87849080 6748.55375605
210.89892452 5919.71865924
210.91935823 5026.85600619
210.93979194 3999.58512808
210.96022565 3017.26961105
210.98065936 1994.30630546
211.00109307 876.97012332
211.02152678 -225.74568613
211.04196039 -1225.67224457
211.06239420 -2321.16436152
211.08282791 -3338.36962014
211.10326152 -4340.71385527
211.12369523 -5340.82411286
211.14412904 -6155.32710305
211.16456265 -6952.23295909
211.18499635 -7731.95252666
211.20543016 -8289.53587792
211.22586387 -8690.69372992
211.24629748 -9220.86880633
211.26673128 -9418.82055757
211.28716499 -9632.91693753
211.30759859 -9689.67513828
211.32803230 -9616.89465453
211.34846611 -9420.84876192
211.36889971 -9168.46120274
211.38933342 -8827.75307850
211.40976722 -8426.00294353
211.43020082 -7825.45419444
211.45063453 -7271.03381454
211.47106823 -6585.70062077
211.49150194 -5853.35512336
211.51193564 -4985.92748692
211.53236934 -4079.97558617
211.55280314 -3042.33852409
211.57323675 -1973.94371741
211.59367045 -838.57299004
211.61410405 286.01601148
211.63453785 1442.52542709
211.65497155 2562.89840218
211.67540515 3719.76168245
211.69583895 4864.59054348
211.71627265 6071.96606508
211.73670635 7144.58203265
211.75713995 8167.31165391
211.77757375 9059.12969241
211.79800745 10027.78515507
211.81844105 10705.21206718
211.83887485 11257.43915379
211.85930855 11859.73548927
211.87974214 12246.85700819
211.90017584 12400.37345288
211.94104324 12316.51092156
211.96147693 11923.68468021
211.98191073 11462.36984616
212.00234392 10756.63487274
212.02277752 9831.43349042
212.04321112 8825.84699661
212.06364491 7721.61564391
212.08407861 6580.51331928
212.10451220 5290.89761129
212.12494599 3884.72767116
212.14537969 2568.67215193
212.16581328 1203.04775071
212.18624697 -208.04670454
212.20668077 -1698.61520090
212.22711436 -3116.09619539
212.24754805 -4327.40013025
212.26798184 -5611.18280293
212.28841554 -6685.04990690
212.30884913 -7745.53882707
212.32928282 -8739.21320871
212.34971661 -9608.68798412
212.37015020 -10293.60148101
212.39058389 -10865.00818056
212.41101768 -11305.33960621
212.43145127 -11738.17491648
212.45188496 -11936.75969452
212.47231875 -11946.14178756
212.49275234 -11880.23938953
212.51318603 -11739.49332635
212.53361972 -11485.30923843
212.55405340 -11166.26298132
212.57448709 -10699.82422163
212.59492068 -10083.53734775
212.61535447 -9364.33463585
212.63578815 -8593.89886696
212.65622174 -7577.14349739
212.67665542 -6471.87314924
212.69708921 -5334.92197307
212.71752280 -3964.13767706
212.73795648 -2736.61503212
212.75839027 -1333.76695053
212.77882385 120.80624977
212.79925753 1602.90166355
212.81969122 3162.43868659
212.84012500 4674.18305388
212.86055859 6055.88441130
212.88099227 7474.21793775
212.90142605 8769.33317517
212.92185964 10080.81607112
212.94229332 11200.73045975
212.96272690 12225.91853107
212.98316068 13026.85581269
213.00359436 13678.35617868
213.02402804 14090.77248866
213.04446172 14393.13779440
213.06489540 14514.97704570
213.08532908 14352.09090562
213.10576266 13964.83156794
213.12619644 13432.08212749
213.14663012 12715.78861785
213.16706370 11836.26541910
213.18749748 10796.38858736
213.20793116 9646.16792884
213.22836474 8372.41420962
213.24879842 7022.97260308
213.26923219 5583.00027620
213.28966587 4047.20540451
213.31009945 2534.23936318
213.33053322 891.64605273
213.35096690 -550.98787451
213.37140048 -2102.98444584
213.39183415 -3600.25176107
213.41226793 -4973.75735893
213.43270150 -6299.67921758
213.45313518 -7474.64897434
213.47356895 -8592.33327051
213.49400253 -9674.07918170
213.51443620 -10533.43456526
213.53486997 -11377.84763144
213.55530355 -12032.79244526
213.57573722 -12613.41334773
213.59617089 -12940.44360351
213.61660457 -13283.90031244
213.63703824 -13401.63749987
213.65747191 -13399.93007955
213.67790568 -13372.94639694
213.69833925 -13135.75674099
213.71877292 -12779.96371692
213.73920649 -12256.76896288
213.75964026 -11502.10012576
213.78007393 -10660.89823475
213.80050760 -9566.82415865
213.82094127 -8417.98701862
213.84137494 -7238.99132468
213.86180861 -5818.59807897
213.88224218 -4380.61383447
213.90267595 -2834.43731260
213.92310962 -1272.53376298
213.94354318 338.13025349
213.96397695 1855.89994933
213.98441062 3636.38584677
214.00484419 5235.76130907
214.02527785 6840.55097718
214.04571152 8344.34807907
214.06614518 9721.63564130
214.08657885 10952.15834607
214.10701251 12059.95947968
214.12744618 12899.01354239
214.14787984 13658.03053981
214.16831341 14256.72138340
214.18874717 14611.54956623
214.20918084 14800.80924132
214.22961440 14754.71445575
214.25004816 14513.50458145
214.27048183 14221.22072302
214.29091539 13624.39697652
214.31134905 12844.59424095
214.33178281 11971.10161737
214.35221647 10933.75217492
214.37265004 9947.47591944
214.39308380 8647.85838845
214.41351746 7357.17958606
214.43395102 5953.67721271
