2.036369376916958799e+03 9.956812262535095215e-01
2.036370765833151154e+03 1.011159658432006836e+00
2.036372154749110223e+03 1.007453680038452148e+00
2.036373543665302122e+03 1.008408069610595703e+00
2.036374932581494477e+03 1.006681799888610840e+00
2.036376321497686376e+03 1.012342572212219238e+00
2.036377710413645445e+03 9.966052174568176270e-01
2.036379099329837800e+03 1.005422115325927734e+00
2.036380488246029699e+03 1.005270600318908691e+00
2.036381877162220690e+03 1.007582426071166992e+00
2.036383266078179759e+03 9.992969632148742676e-01
2.036384654994371658e+03 9.936220049858093262e-01
2.036386043910563558e+03 1.009962677955627441e+00
2.036387432826523082e+03 1.012849330902099609e+00
2.036388821742714981e+03 1.004033803939819336e+00
2.036390210658674050e+03 1.010840892791748047e+00
2.036391599574866405e+03 1.009872555732727051e+00
2.036392988491058304e+03 9.963455796241760254e-01
2.036394377407017373e+03 9.951076507568359375e-01
2.036395766323209727e+03 9.971620440483093262e-01
2.036397155239168796e+03 9.993579983711242676e-01
2.036398544155360696e+03 1.004286289215087891e+00
2.036399933071320220e+03 9.991130828857421875e-01
2.036401321987512574e+03 9.942442774772644043e-01
2.036402710903471643e+03 9.920713305473327637e-01
2.036404099819663543e+03 1.001943349838256836e+00
2.036405488735623067e+03 9.891701340675354004e-01
2.036406877651814966e+03 9.896504282951354980e-01
2.036408266567774035e+03 9.987301230430603027e-01
2.036409655483733559e+03 9.994939565658569336e-01
2.036411044399925458e+03 9.945867061614990234e-01
2.036412433315884527e+03 1.002770423889160156e+00
2.036413822232076882e+03 1.000934600830078125e+00
2.036415211148035951e+03 1.002606630325317383e+00
2.036416600063995020e+03 9.963796734809875488e-01
2.036417988980187374e+03 1.004614353179931641e+00
2.036419377896145761e+03 9.934500455856323242e-01
2.036420766812104148e+03 9.965829849243164062e-01
2.036422155728063672e+03 9.949723482131958008e-01
2.036423544644255571e+03 1.004231691360473633e+00
2.036424933560214640e+03 1.000850439071655273e+00
2.036426322476174164e+03 1.000535488128662109e+00
2.036427711392133233e+03 1.001482129096984863e+00
2.036429100308325133e+03 1.005972981452941895e+00
2.036430489224284656e+03 9.943932890892028809e-01
2.036431878140243725e+03 9.936163425445556641e-01
2.036433267056202794e+03 9.975995421409606934e-01
2.036434655972162318e+03 9.970614314079284668e-01
2.036436044888121387e+03 9.931227564811706543e-01
2.036437433804313287e+03 9.834076762199401855e-01
2.036438822720272810e+03 9.753803610801696777e-01
2.036440211636231879e+03 9.957408905029296875e-01
2.036441600552190948e+03 9.909963607788085938e-01
2.036442989468150472e+03 9.853485226631164551e-01
2.036444378384109541e+03 9.899444580078125000e-01
2.036445767300068610e+03 9.902973771095275879e-01
2.036447156216028134e+03 9.909691214561462402e-01
2.036448545131987203e+03 9.906757473945617676e-01
2.036449934047946272e+03 9.948637485504150391e-01
2.036451322963905795e+03 9.866351485252380371e-01
2.036452711879864864e+03 9.898974299430847168e-01
2.036454100795823933e+03 9.968700408935546875e-01
2.036455489711782775e+03 9.802922010421752930e-01
2.036456878627741162e+03 9.961288571357727051e-01
2.036458267543700231e+03 9.955924749374389648e-01
2.036459656459426924e+03 9.932922720909118652e-01
2.036461045375385993e+03 9.987867474555969238e-01
2.036462434291345062e+03 1.000275492668151855e+00
2.036463823207304586e+03 9.967629909515380859e-01
2.036465212123263655e+03 9.995840191841125488e-01
2.036466601039222496e+03 9.872422218322753906e-01
2.036467989954949417e+03 9.956140518188476562e-01
2.036469378870908940e+03 9.927464723587036133e-01
2.036470767786868009e+03 9.877461194992065430e-01
2.036472156702827078e+03 9.895782470703125000e-01
2.036473545618786602e+03 9.904513955116271973e-01
2.036474934534512840e+03 9.883720278739929199e-01
2.036476323450471909e+03 9.797846078872680664e-01
2.036477712366431433e+03 9.826714992523193359e-01
2.036479101282157671e+03 9.836121201515197754e-01
2.036480490198116740e+03 9.733852148056030273e-01
2.036481879114076264e+03 9.724924564361572266e-01
2.036483268029802502e+03 9.777296781539916992e-01
2.036484656945761571e+03 9.689800739288330078e-01
2.036486045861721095e+03 9.757881164550781250e-01
2.036487434777447334e+03 9.818893671035766602e-01
2.036488823693406403e+03 9.774502515792846680e-01
2.036490212609365926e+03 9.804186224937438965e-01
2.036491601525092165e+03 9.858832359313964844e-01
2.036492990441050324e+03 9.864308238029479980e-01
2.036494379356776562e+03 9.879240989685058594e-01
2.036495768272735631e+03 9.845473766326904297e-01
2.036497157188461870e+03 9.885611534118652344e-01
2.036498546104421393e+03 9.856665730476379395e-01
2.036499935020147632e+03 9.913300275802612305e-01
2.036501323936106701e+03 9.810773134231567383e-01
2.036502712851833394e+03 9.847431182861328125e-01
2.036504101767792463e+03 9.794359803199768066e-01
2.036505490683518701e+03 9.766189455986022949e-01
2.036506879599478225e+03 9.615188241004943848e-01
2.036508268515204463e+03 9.818729758262634277e-01
2.036509657430930702e+03 9.644919037818908691e-01
2.036511046346890225e+03 9.516845941543579102e-01
2.036512435262616464e+03 9.519758820533752441e-01
2.036513824178342702e+03 9.478002190589904785e-01
2.036515213094302226e+03 9.519089460372924805e-01
2.036516602010028464e+03 9.366558790206909180e-01
2.036517990925754475e+03 9.356142282485961914e-01
2.036519379841714226e+03 9.283811450004577637e-01
2.036520768757440464e+03 9.320320487022399902e-01
2.036522157673166475e+03 9.087613224983215332e-01
2.036523546589126227e+03 9.124885201454162598e-01
2.036524935504852465e+03 9.083132743835449219e-01
2.036526324420578476e+03 8.913444876670837402e-01
2.036527713336305396e+03 9.085547327995300293e-01
2.036529102252263556e+03 9.015405774116516113e-01
2.036530491167989112e+03 8.871989250183105469e-01
2.036531880083716032e+03 8.894071578979492188e-01
2.036533268999442271e+03 8.898515701293945312e-01
2.036534657915168282e+03 8.821124434471130371e-01
2.036536046831128033e+03 8.767372369766235352e-01
2.036537435746854726e+03 8.700668215751647949e-01
2.036538824662580964e+03 8.740442395210266113e-01
2.036540213578307203e+03 8.634775280952453613e-01
2.036541602494033896e+03 8.716773986816406250e-01
2.036542991409760134e+03 8.627700209617614746e-01
2.036544380325486372e+03 8.611348271369934082e-01
2.036545769241213065e+03 8.525586128234863281e-01
2.036547158156939304e+03 8.522073030471801758e-01
2.036548547072665542e+03 8.539741635322570801e-01
2.036549935988392235e+03 8.601799607276916504e-01
2.036551324904118474e+03 8.559875488281250000e-01
2.036552713819844712e+03 8.528568148612976074e-01
2.036554102735571405e+03 8.579320907592773438e-01
2.036555491651297643e+03 8.462451100349426270e-01
2.036556880567023882e+03 8.535144329071044922e-01
2.036558269482750575e+03 8.567972779273986816e-01
2.036559658398476813e+03 8.527711033821105957e-01
2.036561047314203051e+03 8.510003089904785156e-01
2.036562436229929745e+03 8.488519787788391113e-01
2.036563825145655983e+03 8.592138290405273438e-01
2.036565214061381312e+03 8.569015860557556152e-01
2.036566602977107550e+03 8.530762791633605957e-01
2.036567991892833788e+03 8.515309691429138184e-01
2.036569380808326969e+03 8.529386520385742188e-01
2.036570769724053889e+03 8.533878922462463379e-01
2.036572158639780127e+03 8.498468995094299316e-01
2.036573547555506138e+03 8.425387144088745117e-01
2.036574936471233059e+03 8.578276634216308594e-01
2.036576325386726467e+03 8.570324182510375977e-01
2.036577714302452478e+03 8.404896259307861328e-01
2.036579103218179398e+03 8.508136868476867676e-01
2.036580492133905636e+03 8.582127094268798828e-01
2.036581881049398817e+03 8.519330024719238281e-01
2.036583269965125737e+03 8.512120246887207031e-01
2.036584658880851975e+03 8.391975164413452148e-01
2.036586047796577986e+03 8.501958250999450684e-01
2.036587436712072076e+03 8.476979732513427734e-01
2.036588825627798087e+03 8.538864254951477051e-01
2.036590214543524098e+03 8.529422879219055176e-01
2.036591603459018415e+03 8.454899191856384277e-01
2.036592992374744426e+03 8.497855663299560547e-01
2.036594381290237607e+03 8.406896591186523438e-01
2.036595770205964754e+03 8.517419695854187012e-01
2.036597159121690765e+03 8.376750946044921875e-01
2.036598548037183946e+03 8.556694388389587402e-01
2.036599936952911094e+03 8.469806909561157227e-01
2.036601325868404274e+03 8.467450141906738281e-01
2.036602714784129830e+03 8.535876870155334473e-01
2.036604103699856068e+03 8.588462471961975098e-01
2.036605492615349931e+03 8.460728526115417480e-01
2.036606881531076169e+03 8.527873158454895020e-01
2.036608270446569577e+03 8.561372756958007812e-01
2.036609659362296270e+03 8.563938140869140625e-01
2.036611048277789678e+03 8.515619635581970215e-01
2.036612437193515916e+03 8.536489009857177734e-01
2.036613826109009779e+03 8.471569418907165527e-01
2.036615215024503186e+03 8.468875885009765625e-01
2.036616603940229197e+03 8.415871262550354004e-01
2.036617992855723287e+03 8.521596193313598633e-01
2.036619381771449525e+03 8.474513888359069824e-01
2.036620770686942706e+03 8.453462719917297363e-01
2.036622159602436795e+03 8.455987572669982910e-01
2.036623548518163034e+03 8.481016755104064941e-01
2.036624937433656214e+03 8.573628664016723633e-01
2.036626326349383135e+03 8.517141938209533691e-01
2.036627715264876542e+03 8.603689074516296387e-01
2.036629104180369723e+03 8.540442585945129395e-01
2.036630493095863812e+03 8.515615463256835938e-01
2.036631882011590051e+03 8.510476946830749512e-01
2.036633270927083231e+03 8.480055928230285645e-01
2.036634659842577321e+03 8.486485481262207031e-01
2.036636048758303559e+03 8.533164858818054199e-01
2.036637437673796740e+03 8.421691656112670898e-01
2.036638826589289920e+03 8.528327345848083496e-01
2.036640215504782645e+03 8.478642106056213379e-01
2.036641604420508656e+03 8.434539437294006348e-01
2.036642993336002974e+03 8.512235879898071289e-01
2.036644382251496154e+03 8.544356822967529297e-01
2.036645771166989334e+03 8.523521423339843750e-01
2.036647160082483651e+03 8.501287698745727539e-01
2.036648548997976832e+03 8.620234131813049316e-01
2.036649937913702843e+03 8.540940880775451660e-01
2.036651326829197160e+03 8.580478429794311523e-01
2.036652715744690340e+03 8.620553016662597656e-01
2.036654104660183521e+03 8.534944057464599609e-01
2.036655493575677838e+03 8.533244729042053223e-01
2.036656882491171018e+03 8.590623736381530762e-01
2.036658271406664198e+03 8.617518544197082520e-01
2.036659660322158516e+03 8.612198233604431152e-01
2.036661049237651696e+03 8.633491992950439453e-01
2.036662438153144876e+03 8.599555492401123047e-01
2.036663827068639193e+03 8.575911521911621094e-01
2.036665215984132374e+03 8.711149692535400391e-01
2.036666604899625554e+03 8.797019124031066895e-01
2.036667993815119644e+03 8.754305243492126465e-01
2.036669382730612824e+03 8.874256610870361328e-01
2.036670771646106232e+03 8.916461467742919922e-01
2.036672160561600322e+03 8.953107595443725586e-01
2.036673549477094411e+03 8.900405168533325195e-01
2.036674938392586910e+03 9.005413651466369629e-01
2.036676327308079635e+03 9.046435952186584473e-01
2.036677716223573725e+03 9.070672988891601562e-01
2.036679105139067133e+03 9.135679602622985840e-01
2.036680494054560313e+03 9.329949617385864258e-01
2.036681882970054403e+03 9.342158436775207520e-01
2.036683271885547811e+03 9.230439066886901855e-01
2.036684660800808160e+03 9.403889775276184082e-01
2.036686049716302250e+03 9.447856545448303223e-01
2.036687438631795430e+03 9.479988217353820801e-01
2.036688827547288611e+03 9.414303898811340332e-01
2.036690216462782928e+03 9.646834731101989746e-01
2.036691605378276108e+03 9.650572538375854492e-01
2.036692994293536458e+03 9.590208530426025391e-01
2.036694383209030775e+03 9.679824113845825195e-01
2.036695772124523955e+03 9.662190675735473633e-01
2.036697161040017136e+03 9.621609449386596680e-01
2.036698549955278622e+03 9.822530150413513184e-01
2.036699938870771803e+03 9.714288115501403809e-01
2.036701327786264983e+03 9.787177443504333496e-01
2.036702716701759300e+03 9.765012264251708984e-01
2.036704105617019650e+03 9.923497438430786133e-01
2.036705494532512830e+03 9.843286871910095215e-01
2.036706883448007147e+03 9.894524812698364258e-01
2.036708272363267497e+03 9.940223693847656250e-01
2.036709661278760677e+03 9.871810674667358398e-01
2.036711050194254994e+03 1.000197649002075195e+00
2.036712439109514662e+03 9.809537529945373535e-01
2.036713828025007160e+03 9.871906638145446777e-01
2.036715216940268419e+03 9.873115420341491699e-01
2.036716605855761600e+03 9.937956929206848145e-01
2.036717994771255007e+03 9.845117926597595215e-01
2.036719383686516267e+03 9.878207445144653320e-01
2.036720772602009447e+03 9.908342957496643066e-01
2.036722161517270024e+03 9.729195237159729004e-01
2.036723550432764114e+03 9.750586748123168945e-01
2.036724939348024463e+03 9.879695773124694824e-01
2.036726328263517871e+03 9.745804667472839355e-01
2.036727717178779130e+03 9.915956258773803711e-01
2.036729106094272311e+03 9.880102276802062988e-01
2.036730495009532888e+03 9.931890964508056641e-01
2.036731883925026978e+03 9.832062721252441406e-01
2.036733272840287327e+03 9.895848035812377930e-01
2.036734661755780735e+03 9.956397414207458496e-01
2.036736050671041994e+03 9.911744594573974609e-01
2.036737439586535174e+03 9.986848831176757812e-01
2.036738828501795751e+03 1.000069856643676758e+00
2.036740217417289614e+03 9.905290007591247559e-01
2.036741606332551100e+03 1.002429485321044922e+00
2.036742995247811450e+03 9.950793385505676270e-01
2.036744384163304630e+03 9.996789693832397461e-01
2.036745773078566117e+03 9.903616309165954590e-01
2.036747161993826467e+03 9.829745888710021973e-01
2.036748550909319192e+03 1.005671739578247070e+00
2.036749939824579769e+03 9.989530444145202637e-01
2.036751328739840119e+03 1.005617141723632812e+00
2.036752717655333299e+03 1.000488042831420898e+00
2.036754106570594786e+03 9.898777604103088379e-01
2.036755495485855135e+03 9.996588230133056641e-01
2.036756884401348316e+03 9.934673905372619629e-01
2.036758273316609802e+03 1.001495003700256348e+00
2.036759662231870152e+03 9.993924498558044434e-01
2.036761051147130502e+03 9.951199889183044434e-01
2.036762440062624592e+03 9.864847064018249512e-01
2.036763828977884941e+03 9.973230361938476562e-01
2.036765217893145518e+03 9.965385198593139648e-01
2.036766606808406777e+03 9.871088862419128418e-01
2.036767995723667127e+03 9.891247153282165527e-01
2.036769384639160535e+03 9.905408024787902832e-01
2.036770773554421794e+03 9.880707263946533203e-01
2.036772162469682144e+03 9.830179810523986816e-01
2.036773551384942721e+03 1.003995895385742188e+00
2.036774940300203980e+03 9.971247911453247070e-01
2.036776329215464330e+03 9.991194605827331543e-01
2.036777718130724907e+03 1.001857995986938477e+00
2.036779107046218996e+03 1.000362277030944824e+00
2.036780495961479346e+03 9.984640479087829590e-01
2.036781884876739923e+03 1.015219926834106445e+00
2.036783273792001182e+03 1.005962252616882324e+00
2.036784662707261532e+03 1.005509376525878906e+00
2.036786051622521427e+03 1.009434223175048828e+00
2.036787440537781777e+03 9.973168373107910156e-01
2.036788829453042354e+03 1.013476490974426270e+00
2.036790218368302931e+03 9.930166602134704590e-01
2.036791607283563962e+03 1.005573630332946777e+00
2.036792996198824540e+03 9.963046312332153320e-01
2.036794385114085117e+03 9.994187355041503906e-01
2.036795774029346148e+03 1.009164571762084961e+00
2.036797162944606725e+03 1.004533529281616211e+00
2.036798551859867302e+03 1.010164976119995117e+00
2.036799940775128334e+03 1.007106661796569824e+00
2.036801329690388911e+03 1.011530280113220215e+00
2.036802718605649488e+03 1.013767957687377930e+00
2.036804107520910520e+03 1.000942468643188477e+00
2.036805496435939176e+03 1.002251386642456055e+00
2.036806885351199526e+03 1.004521727561950684e+00
2.036808274266459875e+03 1.016131162643432617e+00
2.036809663181721362e+03 1.001962184906005859e+00
2.036811052096981712e+03 1.015427231788635254e+00
2.036812441012242061e+03 1.004097342491149902e+00
2.036813829927503321e+03 9.967675805091857910e-01
2.036815218842763670e+03 1.007204413414001465e+00
2.036816607757791417e+03 1.004234433174133301e+00
2.036817996673052676e+03 9.936885237693786621e-01
2.036819385588313025e+03 9.984027743339538574e-01
2.036820774503573602e+03 1.005991578102111816e+00
2.036822163418601349e+03 1.011200308799743652e+00
2.036823552333861016e+03 1.004818081855773926e+00
2.036824941249121594e+03 1.012214183807373047e+00
2.036826330164382853e+03 1.015333890914916992e+00
2.036827719079410372e+03 1.018131256103515625e+00
2.036829107994670949e+03 1.013840317726135254e+00
2.036830496909932208e+03 1.013708710670471191e+00
2.036831885825192558e+03 1.016105771064758301e+00
2.036833274740220304e+03 1.020887374877929688e+00
2.036834663655481336e+03 1.024209141731262207e+00
2.036836052570741913e+03 1.020880460739135742e+00
2.036837441485769659e+03 1.015911936759948730e+00
2.036838830401030691e+03 1.014096379280090332e+00
2.036840219316291268e+03 1.019002079963684082e+00
2.036841608231319015e+03 1.007574558258056641e+00
2.036842997146580046e+03 1.020734548568725586e+00
2.036844386061840623e+03 1.016795277595520020e+00
2.036845774976868370e+03 1.011264920234680176e+00
2.036847163892129402e+03 1.016266345977783203e+00
2.036848552807157148e+03 1.006386756896972656e+00
2.036849941722417725e+03 1.014379143714904785e+00
2.036851330637445926e+03 1.007035613059997559e+00
2.036852719552706503e+03 1.003331422805786133e+00
2.036854108467734250e+03 1.011735916137695312e+00
2.036855497382995281e+03 1.012096643447875977e+00
2.036856886298255858e+03 1.013216614723205566e+00
2.036858275213282923e+03 1.006401658058166504e+00
2.036859664128543272e+03 1.019299626350402832e+00
2.036861053043571019e+03 1.008399963378906250e+00
2.036862441958598765e+03 1.013540506362915039e+00
2.036863830873859797e+03 1.020500659942626953e+00
2.036865219788887543e+03 1.004735350608825684e+00
2.036866608704148121e+03 1.016665220260620117e+00
2.036867997619176322e+03 1.034742712974548340e+00
2.036869386534436899e+03 1.022977948188781738e+00
2.036870775449464645e+03 1.020711779594421387e+00
2.036872164364725677e+03 1.021310091018676758e+00
2.036873553279754105e+03 1.028832912445068359e+00
2.036874942194781624e+03 1.027715682983398438e+00
2.036876331110042202e+03 1.027749657630920410e+00
2.036877720025070630e+03 1.019787788391113281e+00
2.036879108940098149e+03 1.022127270698547363e+00
2.036880497855358726e+03 1.021040320396423340e+00
2.036881886770387155e+03 1.033862471580505371e+00
2.036883275685414674e+03 1.016035437583923340e+00
2.036884664600675251e+03 1.027883887290954590e+00
2.036886053515703452e+03 1.024308204650878906e+00
2.036887442430731198e+03 1.028793573379516602e+00
2.036888831345991775e+03 1.015261411666870117e+00
2.036890220261019977e+03 1.015646815299987793e+00
2.036891609176047723e+03 1.025864481925964355e+00
2.036892998091075469e+03 1.022591590881347656e+00
2.036894387006336501e+03 1.032490015029907227e+00
2.036895775921363793e+03 1.022422552108764648e+00
2.036897164836390630e+03 1.027683734893798828e+00
2.036898553751418831e+03 1.023691415786743164e+00
2.036899942666679408e+03 1.014433264732360840e+00
2.036901331581707154e+03 1.027965664863586426e+00
2.036902720496735355e+03 1.016810536384582520e+00
2.036904109411763102e+03 1.019390702247619629e+00
2.036905498326790848e+03 1.030678272247314453e+00
2.036906887241819049e+03 1.016078948974609375e+00
2.036908276157079627e+03 1.014501214027404785e+00
2.036909665072107373e+03 1.012743234634399414e+00
2.036911053987135574e+03 1.026614785194396973e+00
2.036912442902163320e+03 1.016864776611328125e+00
2.036913831817191067e+03 1.023193717002868652e+00
2.036915220732219268e+03 1.020195960998535156e+00
2.036916609647247014e+03 1.020938277244567871e+00
2.036917998562274761e+03 1.023483037948608398e+00
2.036919387477302962e+03 1.030094504356384277e+00
2.036920776392330708e+03 1.021704077720642090e+00
2.036922165307358455e+03 1.028401970863342285e+00
2.036923554222386656e+03 1.032383680343627930e+00
2.036924943137414402e+03 1.028002262115478516e+00
2.036926332052442149e+03 1.022306323051452637e+00
2.036927720967470350e+03 1.028439521789550781e+00
2.036929109882498096e+03 1.030269384384155273e+00
2.036930498797525843e+03 1.026348471641540527e+00
2.036931887712553362e+03 1.009967803955078125e+00
2.036933276627580426e+03 1.022123098373413086e+00
2.036934665542608172e+03 1.028097271919250488e+00
2.036936054457636374e+03 1.016117095947265625e+00
2.036937443372664120e+03 1.018564105033874512e+00
2.036938832287691866e+03 1.020724534988403320e+00
2.036940221202720068e+03 1.024807691574096680e+00
2.036941610117748269e+03 1.013729453086853027e+00
2.036942999032776015e+03 1.019959568977355957e+00
2.036944387947803762e+03 1.023007512092590332e+00
2.036945776862831963e+03 1.012949585914611816e+00
2.036947165777859709e+03 1.017283439636230469e+00
2.036948554692654625e+03 1.017501354217529297e+00
2.036949943607682826e+03 1.015260934829711914e+00
2.036951332522710572e+03 1.023446321487426758e+00
2.036952721437738319e+03 1.025067329406738281e+00
2.036954110352766520e+03 1.023644328117370605e+00
2.036955499267794266e+03 1.019000768661499023e+00
2.036956888182589182e+03 1.022010087966918945e+00
2.036958277097617383e+03 1.023042321205139160e+00
2.036959666012645130e+03 1.020630359649658203e+00
2.036961054927672876e+03 1.022620677947998047e+00
2.036962443842468247e+03 1.029621839523315430e+00
2.036963832757495993e+03 1.026395678520202637e+00
2.036965221672523739e+03 1.029883980751037598e+00
2.036966610587551941e+03 1.026160478591918945e+00
2.036967999502346856e+03 1.030801177024841309e+00
2.036969388417373693e+03 1.025997757911682129e+00
2.036970777332401440e+03 1.028239607810974121e+00
2.036972166247196355e+03 1.029923439025878906e+00
2.036973555162224102e+03 1.033350110054016113e+00
2.036974944077252303e+03 1.025977134704589844e+00
2.036976332992047219e+03 1.018477797508239746e+00
2.036977721907074965e+03 1.025706648826599121e+00
2.036979110822103166e+03 1.019796848297119141e+00
2.036980499736898082e+03 1.009712576866149902e+00
2.036981888651925829e+03 1.010475635528564453e+00
2.036983277566954030e+03 1.013663291931152344e+00
2.036984666481748945e+03 1.022254109382629395e+00
2.036986055396776692e+03 1.002007603645324707e+00
2.036987444311572062e+03 1.017404079437255859e+00
2.036988833226599809e+03 1.012777209281921387e+00
2.036990222141627555e+03 1.018270730972290039e+00
2.036991611056422926e+03 9.997455477714538574e-01
2.036992999971450672e+03 1.014745950698852539e+00
2.036994388886245588e+03 1.010738611221313477e+00
2.036995777801273789e+03 1.006343960762023926e+00
2.036997166716068705e+03 1.013035774230957031e+00
2.036998555631096451e+03 1.010158777236938477e+00
2.036999944545891822e+03 1.005215764045715332e+00
2.037001333460919568e+03 1.007862210273742676e+00
2.037002722375714484e+03 1.014333605766296387e+00
2.037004111290742685e+03 1.014675498008728027e+00
2.037005500205536691e+03 1.017857789993286133e+00
2.037006889120563756e+03 1.017544507980346680e+00
2.037008278035359353e+03 1.017595052719116211e+00
2.037009666950154724e+03 1.025233387947082520e+00
2.037011055865182470e+03 1.028500199317932129e+00
2.037012444779977386e+03 1.024407863616943359e+00
2.037013833695005587e+03 1.011899352073669434e+00
2.037015222609800503e+03 1.011996269226074219e+00
2.037016611524595419e+03 1.013518452644348145e+00
2.037018000439623620e+03 1.009155392646789551e+00
2.037019389354418536e+03 1.008441448211669922e+00
2.037020778269446282e+03 1.012514591217041016e+00
2.037022167184241653e+03 1.009365439414978027e+00
2.037023556099036568e+03 9.998301267623901367e-01
2.037024945014064315e+03 1.004095554351806641e+00
2.037026333928859685e+03 1.009489297866821289e+00
2.037027722843654601e+03 1.003638982772827148e+00
2.037029111758449517e+03 1.001126289367675781e+00
2.037030500673477718e+03 1.007056713104248047e+00
2.037031889588272634e+03 9.974961876869201660e-01
2.037033278503067550e+03 1.004671454429626465e+00
2.037034667418095751e+03 9.960316419601440430e-01
2.037036056332890666e+03 9.978579282760620117e-01
2.037037445247685582e+03 9.968612790107727051e-01
2.037038834162480953e+03 9.969296455383300781e-01
2.037040223077508699e+03 1.000202059745788574e+00
2.037041611992302705e+03 1.012864947319030762e+00
2.037043000907097621e+03 1.001704335212707520e+00
2.037044389821892537e+03 1.002374172210693359e+00
2.037045778736687453e+03 1.008983492851257324e+00
2.037047167651715654e+03 1.010620474815368652e+00
2.037048556566510570e+03 1.007315754890441895e+00
2.037049945481305485e+03 1.000377058982849121e+00
2.037051334396100856e+03 1.001202106475830078e+00
2.037052723310895772e+03 1.005294799804687500e+00
2.037054112225690460e+03 9.962523579597473145e-01
2.037055501140486058e+03 9.982828497886657715e-01
2.037056890055513804e+03 1.007653951644897461e+00
2.037058278970308493e+03 1.003010511398315430e+00
2.037059667885104091e+03 1.006659746170043945e+00
2.037061056799899006e+03 1.006714582443237305e+00
2.037062445714693695e+03 9.888887405395507812e-01
2.037063834629489293e+03 1.002876996994018555e+00
2.037065223544284208e+03 1.005993127822875977e+00
2.037066612459078897e+03 1.003702163696289062e+00
2.037068001373874495e+03 9.969708323478698730e-01
2.037069390288669410e+03 1.001672625541687012e+00
2.037070779203464099e+03 1.001785993576049805e+00
2.037072168118259697e+03 1.000161767005920410e+00
2.037073557033055067e+03 9.938212037086486816e-01
2.037074945947849983e+03 9.950736165046691895e-01
2.037076334862644899e+03 9.866409301757812500e-01
2.037077723777440269e+03 1.008826613426208496e+00
2.037079112692234503e+03 9.850184321403503418e-01
2.037080501607028737e+03 9.873680472373962402e-01
2.037081890521824107e+03 9.850391149520874023e-01
2.037083279436619023e+03 9.952268004417419434e-01
2.037084668351413939e+03 9.848208427429199219e-01
2.037086057266209309e+03 9.866280555725097656e-01
2.037087446181004225e+03 9.775465726852416992e-01
2.037088835095799141e+03 9.800055623054504395e-01
2.037090224010361680e+03 9.819691777229309082e-01
2.037091612925156596e+03 9.843106269836425781e-01
