1390.0127986208   -0.0109110293
1390.0141875392   -0.0116682467
1390.0155764576   -0.0117597994
1390.0169653759   -0.0105200228
1390.0197432128   -0.0110025820
1390.0211321311   -0.0108480868
1390.0225210496   -0.0107565340
1390.0239099679   -0.0114126619
1390.0252988863   -0.0114803728
1390.0266878047   -0.0122013506
1390.0280767231   -0.0103388247
1390.0294656414   -0.0115280565
1390.0322434781   -0.0119753298
1390.0336323966   -0.0110826906
1390.0350213150   -0.0106745180
1390.0364102333   -0.0121879992
1390.0377991517   -0.0085907396
1390.0391880700   -0.0108995852
1390.0419659067   -0.0106983599
1390.0433548251   -0.0104332384
1390.0447437434   -0.0111999926
1390.0461326618   -0.0106096682
1390.0475215801   -0.0107984957
1390.0489104985   -0.0111036715
1390.0502994168   -0.0103226122
1390.0516883352   -0.0107412752
1390.0530772535   -0.0104885515
1390.0544661719   -0.0112772402
1390.0558550902   -0.0118961748
1390.0572440086   -0.0110369143
1390.0586329269   -0.0103359636
1390.0600218453   -0.0106478151
1390.0614107636   -0.0112286028
1390.0627996820   -0.0113373217
1390.0641886002   -0.0106659350
1390.0655775186   -0.0111418184
1390.0669664369   -0.0115528521
1390.0683553553   -0.0113659319
1390.0697442735   -0.0102167544
1390.0711331918   -0.0105944094
1390.0725221102   -0.0119495806
1390.0739110286   -0.0104971346
1390.0752999468   -0.0113115725
1390.0766888651   -0.0102463183
1390.0780777835   -0.0115175661
1390.0794667017   -0.0109835085
1390.0808556201   -0.0108766970
1390.0822445384   -0.0116730150
1390.0836334567   -0.0106335100
1390.0850223750   -0.0102472719
1390.0864112932   -0.0106220659
1390.0878002116   -0.0103636202
1390.0891891299   -0.0110578951
1390.0905780482   -0.0098009524
1390.0919669665   -0.0103922304
1390.0933558848   -0.0109625277
1390.0947448031   -0.0109873232
1390.0961337214   -0.0110216555
1390.0975226397   -0.0111074862
1390.0989115579   -0.0111456331
1390.1003004762   -0.0108471331
1390.1016893945   -0.0117807802
1390.1030783128   -0.0113745150
1390.1044672311   -0.0103092608
1390.1058561493   -0.0105553087
1390.1072450676   -0.0101643023
1390.1086339859   -0.0112896380
1390.1100229042   -0.0113840517
1390.1114118224   -0.0100241121
1390.1128007406   -0.0103331026
1390.1141896590   -0.0100117144
1390.1155785772   -0.0109863695
1390.1169674954   -0.0112247881
1390.1183564137   -0.0103388247
1390.1197453320   -0.0106649813
1390.1211342503   -0.0107183870
1390.1225231685   -0.0118456301
1390.1239120867   -0.0109320101
1390.1253010050   -0.0105047640
1390.1266899232   -0.0107756075
1390.1280788414   -0.0109711107
1390.1294677598   -0.0113382754
1390.1308566780   -0.0100307879
1390.1322455963   -0.0109339174
1390.1336345145   -0.0108757433
1390.1350234327   -0.0105610308
1390.1364123510   -0.0106993136
1390.1378012692   -0.0112295565
1390.1391901874   -0.0110063967
1390.1405791057   -0.0109081682
1390.1419680239   -0.0110760149
1390.1433569421   -0.0111084398
1390.1447458603   -0.0110798296
1390.1461347785   -0.0100498613
1390.1475236967   -0.0105581698
1390.1489126150   -0.0113172945
1390.1503015332   -0.0117559847
1390.1516904514   -0.0103369173
1390.1530793697   -0.0109033999
1390.1544682878   -0.0117845949
1390.1558572060   -0.0105362353
1390.1572461242   -0.0111608919
1390.1586350425   -0.0104761538
1390.1600239607   -0.0102787432
1390.1614128788   -0.0121336397
1390.1628017971   -0.0113535341
1390.1641907153   -0.0110474047
1390.1655796334   -0.0099840578
1390.1669685517   -0.0105677065
1390.1683574699   -0.0116157946
1390.1697463880   -0.0110474047
1390.1711353062   -0.0104618487
1390.1725242245   -0.0100489077
1390.1739131426   -0.0105410036
1390.1753020608   -0.0105944094
1390.1766909789   -0.0114794191
1390.1780798972   -0.0107641634
1390.1794688153   -0.0108137545
1390.1808577335   -0.0118732866
1390.1822466517   -0.0104341921
1390.1836355699   -0.0104494509
1390.1850244880   -0.0106707033
1390.1864134062   -0.0116377291
1390.1878023244   -0.0108423647
1390.1891912425   -0.0108194765
1390.1905801607   -0.0117330965
1390.1919690788   -0.0118141588
1390.1933579971   -0.0122194704
1390.1947469152   -0.0118666109
1390.1961358333   -0.0100756106
1390.1975247515   -0.0110054430
1390.1989136697   -0.0103025850
1390.2003025878   -0.0103559908
1390.2016915060   -0.0117884096
1390.2030804241   -0.0115948137
1390.2044693422   -0.0108986315
1390.2058582604   -0.0115137514
1390.2072471785   -0.0117712435
1390.2086360967   -0.0113287386
1390.2100250148   -0.0100584444
1390.2114139329   -0.0108318743
1390.2128028511   -0.0108652529
1390.2141917692   -0.0105801043
1390.2155806873   -0.0104999956
1390.2169696054   -0.0115271029
1390.2183585237   -0.0113840517
1390.2197474418   -0.0116548952
1390.2211363599   -0.0112486300
1390.2225252780   -0.0105858263
1390.2239141961   -0.0123444018
1390.2253031142   -0.0107031283
1390.2266920324   -0.0117912707
1390.2280809505   -0.0094385561
1390.2294698686   -0.0107860979
1390.2308587867   -0.0106211123
1390.2322477047   -0.0105610308
1390.2336366228   -0.0123777804
1390.2350255410   -0.0113802370
1390.2364144591   -0.0107984957
1390.2378033772   -0.0111914095
1390.2391922953   -0.0112505373
1390.2405812134   -0.0100994524
1390.2419701315   -0.0112162050
1390.2433590495   -0.0101499972
1390.2447479677   -0.0105715212
1390.2461368858   -0.0110388216
1390.2475258039   -0.0111618456
1390.2669706569   -0.0116577562
1390.2683595750   -0.0109339174
1390.2697484931   -0.0107193407
1390.2711374111   -0.0113230166
1390.2725263291   -0.0113087114
1390.2739152472   -0.0101280626
1390.2753041652   -0.0109033999
1390.2766930833   -0.0115337786
1390.2780820013   -0.0104399141
1390.2794709195   -0.0116014895
1390.2808598375   -0.0109243807
1390.2822487555   -0.0101938662
1390.2836376736   -0.0104885515
1390.2850265916   -0.0108576235
1390.2864155096   -0.0115862307
1390.2878044277   -0.0123959002
1390.2891933457   -0.0110187945
1390.2905822637   -0.0108128008
1390.2919711817   -0.0115805086
1390.2933600998   -0.0107145723
1390.2947490178   -0.0112715181
1390.2961379358   -0.0111303743
1390.2975268538   -0.0101185259
1390.2989157718   -0.0101166186
1390.3003046899   -0.0113239702
1390.3016936079   -0.0113563952
1390.3030825259   -0.0109453615
1390.3044714439   -0.0098028597
1390.3058603619   -0.0107393679
1390.3072492800   -0.0106144365
1390.3086381980   -0.0108557161
1390.3100271160   -0.0108652529
1390.3114160340   -0.0104332384
1390.3128049520   -0.0106659350
1390.3141938700   -0.0107984957
1390.3155827880   -0.0101070818
1390.3169717060   -0.0101538118
1390.3183606240   -0.0101347384
1390.3197495420   -0.0102558550
1390.3211384600   -0.0106802401
1390.3225273780   -0.0111704287
1390.3239162960   -0.0108519014
1390.3253052140   -0.0109863695
1390.3266941319   -0.0111971316
1390.3280830499   -0.0112247881
1390.3294719679   -0.0103359636
1390.3308608859   -0.0107679781
1390.3322498039   -0.0122423586
1390.3336387217   -0.0101375994
1390.3350276398   -0.0111513552
1390.3364165578   -0.0112924990
1390.3378054758   -0.0111427721
1390.3391943936   -0.0105715212
1390.3405833116   -0.0118818697
1390.3419722296   -0.0113668856
1390.3433611475   -0.0117474016
1390.3447500655   -0.0128450808
1390.3461389835   -0.0101509508
1390.3475279014   -0.0108719286
1390.3489168194   -0.0106907305
1390.3503057373   -0.0106020388
1390.3516946553   -0.0114431795
1390.3530835733   -0.0102472719
1390.3544724912   -0.0112982210
1390.3558614092   -0.0113172945
1390.3572503271   -0.0110245165
1390.3586392451   -0.0121031222
1390.3600281630   -0.0118570742
1390.3614170810   -0.0109510836
1390.3628059989   -0.0101261553
1390.3641949167   -0.0102701601
1390.3655838347   -0.0110092577
1390.3669727526   -0.0106096682
1390.3683616706   -0.0116701540
1390.3697505885   -0.0113182482
1390.3711395064   -0.0105143007
1390.3725284244   -0.0113802370
1390.3739173423   -0.0115690645
1390.3753062602   -0.0111952242
1390.3766951782   -0.0114775118
1390.3780840961   -0.0115557131
1390.3794730139   -0.0105457720
1390.3808619318   -0.0109100756
1390.3822508498   -0.0108890947
1390.3836397677   -0.0119600710
1390.3850286856   -0.0107794222
1390.3864176035   -0.0112820086
1390.3878065214   -0.0110388216
1390.3891954393   -0.0107889589
1390.3905843573   -0.0116634783
1390.3919732751   -0.0105514940
1390.3933621930   -0.0111551699
1390.3947511109   -0.0117912707
1390.3961400288   -0.0096846041
1390.3975289467   -0.0112610277
1390.3989178646   -0.0103960451
1390.4003067825   -0.0113211092
1390.4016957003   -0.0109301027
1390.4030846182   -0.0133305010
1390.4044735361   -0.0111389574
1390.4058624540   -0.0113554415
1390.4072513719   -0.0107965883
1390.4086402898   -0.0112886843
1390.4100292076   -0.0111837801
1390.4114181255   -0.0108805117
1390.4128070433   -0.0116100725
1390.4141959612   -0.0102978167
1390.4155848791   -0.0110083040
1390.4169737970   -0.0104723391
1390.4183627148   -0.0106792864
1390.4197516327   -0.0115023073
1390.4211405505   -0.0116062578
1390.4225294684   -0.0114899096
1390.4239183863   -0.0113230166
1390.4253073042   -0.0112371859
1390.4266962219   -0.0111666140
1390.4280851398   -0.0116768297
1390.4294740577   -0.0109091219
1390.4308629755   -0.0112810549
1390.4322518933   -0.0102844652
1390.4336408112   -0.0099039492
1390.4350297290   -0.0103445467
1390.4364186469   -0.0107241091
1390.4378075647   -0.0101757464
1390.4391964825   -0.0114288744
1390.4405854003   -0.0096540865
1390.4419743182   -0.0111713823
1390.4433632361   -0.0115213808
1390.4447521538   -0.0111647066
1390.4461410717   -0.0103130755
1390.4475299895   -0.0107670244
1390.4489189073   -0.0111952242
1390.4503078252   -0.0100231585
1390.4516967429   -0.0111751970
1390.4530856608   -0.0112953600
1390.4544745786   -0.0120230135
1390.4558634965   -0.0107698855
1390.4572524142   -0.0109510836
1390.4586413320   -0.0114050326
1390.4600302499   -0.0113811907
1390.4614191677   -0.0114326891
1390.4628080854   -0.0118894991
1390.4641970033   -0.0118961748
1390.4655859211   -0.0106563982
1390.4669748388   -0.0101709780
1390.4683637566   -0.0109367785
1390.4697526744   -0.0111999926
1390.4711415923   -0.0117378649
1390.4725305100   -0.0110521731
1390.4739194278   -0.0112657961
1390.4753083456   -0.0106478151
1390.4766972633   -0.0118952212
1390.4780861811   -0.0109138903
1390.4794750990   -0.0118208346
1390.4808640168   -0.0121288714
1390.4822529345   -0.0109577593
1390.4836418523   -0.0110559878
1390.4850307701   -0.0104189333
1390.4864196878   -0.0107813295
1390.4878086056   -0.0113296923
1390.4891975234   -0.0104265627
1390.4905864411   -0.0107765612
1390.4919753589   -0.0109014925
1390.4933642767   -0.0114794191
1390.4947531945   -0.0103369173
1390.4961421122   -0.0121860918
1390.4975310300   -0.0104275164
1390.4989199476   -0.0108900484
1390.5003088654   -0.0105886873
1390.5016977832   -0.0114813265
1390.5030867010   -0.0125246462
1390.5044756187   -0.0109835085
1390.5058645365   -0.0101175722
1390.5072534541   -0.0101099428
1390.5086423719   -0.0123405871
1390.5100312897   -0.0107126650
1390.5114202074   -0.0108499941
1390.5128091252   -0.0128469881
1390.5141980429   -0.0111046251
1390.5155869606   -0.0117350039
1390.5169758784   -0.0118380007
1390.5183647961   -0.0113563952
1390.5197537138   -0.0107794222
1390.5211426316   -0.0109005388
1390.5225315492   -0.0100012240
1390.5239204670   -0.0108118471
1390.5253093847   -0.0120344576
1390.5266983024   -0.0110674318
1390.5280872201   -0.0112677035
1390.5294761379   -0.0116777834
1390.5308650556   -0.0115652498
1390.5322539733   -0.0112133440
1390.5336428911   -0.0111399111
1390.5350318087   -0.0099831041
1390.5378096441   -0.0107012209
1390.5391985618   -0.0110855517
1390.5405874795   -0.0108347353
1390.5419763972   -0.0113077578
1390.5433653150   -0.0102339205
1390.5447542326   -0.0113516268
1390.5461431503   -0.0108843264
1390.5475320680   -0.0101929125
1390.5489209857   -0.0113954958
1390.5503099033   -0.0110540804
1390.5516988211   -0.0124063906
1390.5530877388   -0.0108519014
1390.5544766564   -0.0110350069
1390.5558655741   -0.0121155199
1390.5572544917   -0.0117960390
1390.5586434095   -0.0110712465
1390.5600323271   -0.0106268343
1390.5614212448   -0.0103092608
1390.5628101624   -0.0119753298
1390.5641990801   -0.0108280596
1390.5655879978   -0.0116415438
1390.5669769155   -0.0116701540
1390.5683658332   -0.0111999926
1390.5697547508   -0.0113859591
1390.5711436685   -0.0106048998
1390.5725325861   -0.0110826906
1390.5739215038   -0.0111246523
1390.5753104214   -0.0113974032
1390.5766993391   -0.0109653887
1390.5780882567   -0.0115623888
1390.5794771744   -0.0107546267
1390.5808660920   -0.0117617067
1390.5822550097   -0.0117426333
1390.5836439274   -0.0111189303
1390.5850328450   -0.0113897738
1390.5864217625   -0.0116148409
1390.5878106802   -0.0119505343
1390.5891995978   -0.0110121187
1390.5905885155   -0.0110140261
1390.5919774331   -0.0111866411
1390.5933663508   -0.0113087114
1390.5947552683   -0.0103540835
1390.5961441860   -0.0111961779
1390.5975331036   -0.0106344637
1390.5989220213   -0.0104561266
1390.6003109388   -0.0105638918
1390.6016998565   -0.0103264269
1390.6030887741   -0.0101423678
1390.6044776918   -0.0113687929
1390.6058666093   -0.0112047609
1390.6072555270   -0.0113869127
1390.6086444446   -0.0108719286
1390.6100333622   -0.0110187945
1390.6114222798   -0.0122671541
1390.6128111974   -0.0116014895
1390.6142001150   -0.0112991747
1390.6155890325   -0.0104113039
1390.6169779502   -0.0111904558
1390.6183668677   -0.0103331026
1390.6197557854   -0.0116005358
1390.6211447029   -0.0118236956
1390.6225336206   -0.0102854189
1390.6239225381   -0.0109262880
1390.6253114558   -0.0110826906
1390.6267003733   -0.0103407320
1390.6280892909   -0.0116615709
1390.6294782085   -0.0113802370
1390.6308671260   -0.0114279207
1390.6322560437   -0.0115395006
1390.6336449612   -0.0108042177
1390.6350338787   -0.0103187975
1390.6364227964   -0.0117273745
1390.6378117139   -0.0108890947
1390.6392006315   -0.0112238344
1390.6405895491   -0.0113239702
1390.6419784667   -0.0112095293
1390.6433673842   -0.0110655245
1390.6447563017   -0.0118074831
1390.6461452194   -0.0111856875
1390.6475341369   -0.0107794222
1390.6489230545   -0.0110426363
1390.6503119720   -0.0122003969
1390.6517008895   -0.0113392290
1390.6530898071   -0.0113439974
1390.6544787246   -0.0118103441
1390.6558676422   -0.0118894991
1390.6572565598   -0.0119886812
1390.6586454773   -0.0107994494
1390.6600343949   -0.0104265627
1390.6614233124   -0.0108175692
1390.6628122299   -0.0106573519
1390.6642011475   -0.0124874529
1390.6655900650   -0.0113182482
1390.6683679001   -0.0102234301
1390.6697568176   -0.0105314669
1390.6711457350   -0.0104055819
1390.6725346526   -0.0114775118
1390.6739235701   -0.0113058504
1390.6753124876   -0.0122175631
1390.6767014052   -0.0108814654
1390.6780903227   -0.0109281954
1390.6794792402   -0.0105181154
1390.6808681577   -0.0106211123
1390.6822570752   -0.0112762865
1390.6836459927   -0.0108337816
1390.6850349103   -0.0114918169
1390.6864238277   -0.0109453615
1390.6878127452   -0.0102625307
1390.6892016628   -0.0123606142
1390.6905905803   -0.0115147051
1390.6919794977   -0.0113296923
1390.6933684153   -0.0108089861
1390.6947573328   -0.0113525805
1390.6961462502   -0.0112820086
1390.6975351677   -0.0111179766
1390.6989240852   -0.0114546236
1390.7003130027   -0.0112724718
1390.7017019202   -0.0107012209
1390.7030908377   -0.0114317354
1390.7044797552   -0.0104036745
1390.7058686726   -0.0102110323
1390.7072575901   -0.0118322786
1390.7086465076   -0.0105829653
1390.7100354251   -0.0116835055
1390.7114243425   -0.0101767000
1390.7128132601   -0.0104570803
1390.7142021775   -0.0125866350
1390.7155910949   -0.0108366427
1390.7169800124   -0.0116339144
1390.7183689299   -0.0115442690
1390.7197578473   -0.0110350069
1390.7211467648   -0.0103159365
1390.7225356822   -0.0105066713
1390.7239245996   -0.0115118441
1390.7253135172   -0.0116644320
1390.7267024346   -0.0113535341
1390.7280913520   -0.0109100756
1390.7294802694   -0.0110121187
1390.7308691870   -0.0116520342
1390.7322581044   -0.0118399080
1390.7336470218   -0.0108700213
1390.7350359392   -0.0114622530
1390.7364248567   -0.0106039461
1390.7378137742   -0.0113239702
1390.7392026916   -0.0107651171
1390.7405916090   -0.0117493090
1390.7419805265   -0.0102663454
1390.7433694439   -0.0114860949
1390.7447583613   -0.0118103441
1390.7461472787   -0.0116472658
1390.7475361961   -0.0114679751
1390.7489251136   -0.0115814623
1390.7503140310   -0.0111465868
1390.7517029484   -0.0116386828
1390.7530918658   -0.0105419573
1390.7544807832   -0.0114183840
1390.7558697006   -0.0116701540
1390.7572586181   -0.0097093996
1390.7586475355   -0.0108232912
1390.7600364529   -0.0109262880
1390.7614253703   -0.0120459017
1390.7628142877   -0.0104618487
1390.7642032050   -0.0110445437
1390.7655921225   -0.0108147082
1390.7669810399   -0.0112772402
1390.7683699573   -0.0111427721
1390.7697588747   -0.0113039431
1390.7711477920   -0.0108595308
1390.7725367094   -0.0110941347
1390.7739256269   -0.0111389574
1390.7753145443   -0.0116262850
1390.7767034616   -0.0106029925
1390.7780923790   -0.0107145723
1390.7794812964   -0.0116730150
1390.7808702137   -0.0109482226
1390.7822591312   -0.0108900484
1390.7836480486   -0.0118856844
1390.7850369659   -0.0101890978
1390.7864258833   -0.0108118471
1390.7878148006   -0.0113726076
1390.7892037180   -0.0112944063
1390.7905926353   -0.0114260134
1390.7919815527   -0.0104437288
1390.7933704700   -0.0113430437
1390.7947593875   -0.0116434511
1390.7961483048   -0.0104895052
1390.7975372222   -0.0122108873
1390.7989261395   -0.0113001284
1390.8003150569   -0.0107040819
1390.8017039742   -0.0107870516
1390.8030928916   -0.0115433153
1390.8044818089   -0.0114622530
1390.8058707262   -0.0104685244
1390.8072596437   -0.0107508120
1390.8086485610   -0.0108662066
1390.8100374783   -0.0114622530
1390.8114263957   -0.0107737002
1390.8128153130   -0.0115757403
1390.8142042303   -0.0099354204
1390.8155931476   -0.0104427752
1390.8169820650   -0.0125990328
1390.8183709823   -0.0117664751
1390.8197598996   -0.0118046221
1390.8211488169   -0.0119667467
1390.8225377342   -0.0107098040
1390.8239266516   -0.0114899096
1390.8253155689   -0.0117521700
1390.8267044863   -0.0111284670
1390.8280934036   -0.0112152514
1390.8294823209   -0.0107813295
1390.8308712382   -0.0121155199
1390.8322601555   -0.0109987673
1390.8336490728   -0.0108766970
1390.8350379901   -0.0119963106
1390.8364269074   -0.0120144304
1390.8378158247   -0.0105600771
1390.8392047420   -0.0112123903
1390.8405936593   -0.0111179766
1390.8419825766   -0.0114107546
1390.8433714939   -0.0113192019
1390.8447604112   -0.0118170199
1390.8461493285   -0.0101452288
1390.8475382458   -0.0123281893
1390.8489271631   -0.0112228808
1390.8503160803   -0.0114527163
1390.8517049976   -0.0111437258
1390.8530939149   -0.0105562624
1390.8544828322   -0.0116377291
1390.8558717495   -0.0115881380
1390.8572606667   -0.0116892275
1390.8586495840   -0.0099764284
1390.8600385013   -0.0101099428
1390.8614274186   -0.0115175661
1390.8628163358   -0.0112543520
1390.8642052531   -0.0115557131
1390.8655941704   -0.0110521731
1390.8669830876   -0.0109548983
1390.8683720049   -0.0113211092
1390.8697609222   -0.0110979494
1390.8711498394   -0.0115461764
1390.8725387567   -0.0117063936
1390.8739276739   -0.0119867739
1390.8753165912   -0.0114298281
1390.8767055085   -0.0112543520
1390.8780944257   -0.0113277849
1390.8794833430   -0.0125074801
1390.8808722601   -0.0121126589
1390.8822611774   -0.0116358217
1390.8836500946   -0.0120401796
1390.8850390118   -0.0113592562
1390.8864279291   -0.0121212420
1390.8878168463   -0.0108795580
1390.8892057636   -0.0118303713
1390.8905946808   -0.0111046251
1390.8919835980   -0.0109739718
1390.8933725153   -0.0117540774
1390.8947614325   -0.0098867830
1390.8961503497   -0.0115766939
1390.8975392670   -0.0124845919
1390.8989281842   -0.0114193377
1390.9003171013   -0.0108433184
1390.9017060186   -0.0107279238
1390.9030949358   -0.0111875948
1390.9044838530   -0.0113554415
1390.9058727702   -0.0111761507
1390.9072616874   -0.0111303743
1390.9086506047   -0.0108366427
1390.9100395219   -0.0110922274
1390.9114284391   -0.0092316088
1390.9128173563   -0.0114508089
1390.9142062734   -0.0114231524
1390.9155951906   -0.0109711107
1390.9169841078   -0.0115204271
1390.9183730250   -0.0108032641
1390.9197619422   -0.0121698794
1390.9211508594   -0.0112715181
1390.9225397766   -0.0106878695
1390.9239286937   -0.0110865053
1390.9253176109   -0.0118351397
1390.9267065281   -0.0113630709
1390.9280954453   -0.0111675676
1390.9294843625   -0.0113945421
1390.9308732797   -0.0122366366
1390.9322621969   -0.0124712404
1390.9336511141   -0.0112944063
1390.9350400312   -0.0119371828
1390.9364289484   -0.0111475405
1390.9378178656   -0.0125351366
1390.9392067827   -0.0107326922
1390.9405956999   -0.0114517626
1390.9419846171   -0.0114384112
1390.9433735342   -0.0109053072
1390.9447624513   -0.0111275133
1390.9461513685   -0.0106687960
1390.9475402857   -0.0102692064
1390.9489292029   -0.0120039400
1390.9503181199   -0.0113964495
1390.9517070371   -0.0118732866
1390.9530959543   -0.0109997210
1390.9544848714   -0.0103073534
1390.9558737886   -0.0105476793
1390.9572627058   -0.0108051714
1390.9586516228   -0.0120325503
1390.9600405400   -0.0106573519
1390.9614294571   -0.0108251986
1390.9628183743   -0.0124006685
1390.9642072913   -0.0116348681
1390.9655962085   -0.0108242449
1390.9669851256   -0.0119285998
1390.9683740428   -0.0120859560
1390.9697629599   -0.0112829622
1390.9711518770   -0.0115080294
1390.9725407941   -0.0113039431
1390.9739297113   -0.0112572130
1390.9753186284   -0.0116510805
1390.9767075454   -0.0113497194
1390.9780964626   -0.0113115725
1390.9794853797   -0.0112867769
1390.9808742968   -0.0114670214
1390.9822632140   -0.0118112978
1390.9836521310   -0.0115395006
1390.9850410481   -0.0112448153
1390.9864299653   -0.0109377321
1390.9878188824   -0.0121450838
1390.9892077994   -0.0105705675
1390.9905967165   -0.0111046251
1390.9919856337   -0.0115938601
1390.9933745508   -0.0110693392
1390.9947634678   -0.0128889498
1390.9961523849   -0.0111771044
1390.9975413020   -0.0119314608
1390.9989302190   -0.0111751970
1391.0003191362   -0.0121069368
1391.0017080533   -0.0115461764
1391.0030969704   -0.0109949526
1391.0044858874   -0.0119667467
1391.0058748045   -0.0117350039
1391.0072637216   -0.0119486269
1391.0086526386   -0.0120878634
1391.0100415557   -0.0107555803
1391.0114304728   -0.0114279207
1391.0128193899   -0.0120306429
1391.0142083069   -0.0113192019
1391.0155972240   -0.0125351366
1391.0169861411   -0.0112953600
1391.0183750580   -0.0116968569
1391.0197639751   -0.0111208376
1391.0211528922   -0.0116291460
1391.0225418092   -0.0111685213
1391.0239307263   -0.0117149767
1391.0253196434   -0.0114326891
1391.0267085604   -0.0111761507
1391.0280974774   -0.0114326891
1391.0294863945   -0.0113001284
1391.0308753115   -0.0113850054
1391.0322642286   -0.0104217943
1391.0336531456   -0.0112829622
1391.0350420626   -0.0123682436
1391.0364309797   -0.0116205629
1391.0378198967   -0.0114250597
1391.0392088137   -0.0109739718
1391.0405977308   -0.0114288744
1391.0419866477   -0.0111437258
1391.0433755648   -0.0122442660
1391.0447644819   -0.0103893694
1391.0461533988   -0.0122309145
1391.0475423159   -0.0120449480
1391.0489312329   -0.0116987642
1391.0503201499   -0.0108290133
1391.0517090669   -0.0113716540
1391.0530979840   -0.0124912676
1391.0544869009   -0.0115213808
1391.0558758180   -0.0107813295
1391.0572647349   -0.0112343248
1391.0586536520   -0.0113106188
1391.0600425690   -0.0124721941
1391.0614314859   -0.0104799685
1391.0628204030   -0.0117597994
1391.0642093199   -0.0108824190
1391.0655982369   -0.0119209704
1391.0669871540   -0.0106153902
1391.0683760709   -0.0108251986
1391.0697649879   -0.0115051684
1391.0711539049   -0.0117254671
1391.0725428219   -0.0117826876
1391.0739317389   -0.0119400438
1391.0753206558   -0.0123224672
1391.0767095729   -0.0112219271
1391.0780984898   -0.0119209704
1391.0794874068   -0.0114145693
1391.0808763237   -0.0119600710
1391.0822652407   -0.0109663424
1391.0836541578   -0.0117187914
1391.0850430747   -0.0113144335
1391.0864319917   -0.0114927706
1391.0878209086   -0.0122499880
1391.0892098256   -0.0119381365
1391.0905987425   -0.0111561236
1391.0919876595   -0.0107174334
1391.0933765764   -0.0120077547
1391.0947654934   -0.0115814623
1391.0961544103   -0.0125666079
1391.0975433273   -0.0120668825
1391.0989322443   -0.0112610277
1391.1003211612   -0.0112991747
1391.1017100782   -0.0116110262
1391.1030989951   -0.0107469973
1391.1044879121   -0.0113287386
1391.1058768290   -0.0114670214
1391.1072657459   -0.0113840517
1391.1086546628   -0.0112638888
1391.1100435798   -0.0109243807
1391.1114324967   -0.0111771044
1391.1128214137   -0.0123930391
1391.1142103306   -0.0116358217
1391.1155992475   -0.0121155199
1391.1169881644   -0.0124149737
1391.1183770814   -0.0121860918
1391.1197659983   -0.0113707003
1391.1211549152   -0.0112381395
1391.1225438321   -0.0111360964
1391.1239327491   -0.0112371859
1391.1253216659   -0.0114431795
1391.1267105829   -0.0111017641
1391.1280994997   -0.0109959063
1391.1308773336   -0.0117378649
1391.1322662505   -0.0109615740
1391.1336551674   -0.0114145693
1391.1350440842   -0.0118875918
1391.1364330012   -0.0117340502
1391.1378219180   -0.0109081682
1391.1392108350   -0.0115709719
1391.1405997518   -0.0118542132
1391.1419886688   -0.0122976717
1391.1433775856   -0.0121574816
1391.1447665026   -0.0129023012
1391.1461554194   -0.0112438616
1391.1475443362   -0.0109358248
1391.1489332532   -0.0086946901
1391.1503221700   -0.0093203005
1391.1517110870   -0.0063105044
1391.1531000038   -0.0044947085
1391.1544889207   -0.0035705980
1391.1558778375   -0.0003920015
1391.1572667545   0.0028428617
1391.1586556713   0.0031480375
1391.1600445881   0.0072831694
1391.1614335051   0.0112466398
1391.1628224219   0.0128459516
1391.1642113388   0.0168923918
1391.1656002556   0.0211257521
1391.1669891724   0.0233621183
1391.1683780893   0.0274400297
1391.1697670062   0.0323772016
1391.1711559231   0.0357207838
1391.1725448399   0.0398253981
1391.1739337567   0.0443391386
1391.1753226736   0.0486182752
1391.1767115904   0.0524777952
1391.1781005073   0.0593051496
1391.1794894241   0.0609407011
1391.1808783409   0.0671348158
1391.1822672578   0.0715264860
1391.1836561746   0.0769147459
1391.1850450914   0.0818118635
1391.1864340083   0.0870751921
1391.1878229251   0.0924462858
1391.1892118420   0.0980844084
1391.1906007588   0.1037492338
1391.1919896755   0.1095151487
1391.1933785923   0.1158103529
1391.1947675092   0.1205606047
1391.1961564260   0.1264886442
1391.1975453429   0.1323194090
1391.1989342597   0.1383075300
1391.2003231764   0.1449002806
1391.2017120933   0.1513127867
1391.2031010101   0.1570653501
1391.2044899269   0.1644515577
1391.2058788437   0.1699056211
1391.2072677605   0.1756124082
1391.2086566773   0.1831693235
1391.2100455940   0.1893996778
1391.2114345109   0.1952199522
1391.2128234277   0.2011603895
1391.2142123444   0.2088927809
1391.2156012613   0.2144422117
1391.2169901780   0.2217073027
1391.2183790948   0.2284335676
1391.2197680117   0.2351388517
1391.2211569284   0.2421016279
1391.2225458452   0.2493209425
1391.2239347620   0.2553491178
1391.2253236788   0.2620524946
1391.2267125955   0.2696981016
1391.2281015124   0.2759370390
1391.2294904291   0.2823571745
1391.2308793458   0.2896108213
1391.2322682626   0.2958879057
1391.2336571794   0.3023957792
1391.2350460962   0.3089627806
1391.2364350129   0.3151378218
1391.2378239296   0.3222550932
1391.2392128465   0.3288411680
1391.2406017632   0.3333253446
1391.2419906799   0.3394908491
1391.2433795966   0.3452806059
1391.2447685135   0.3502511564
1391.2461574302   0.3556298796
1391.2475463469   0.3623208586
1391.2489352636   0.3663348738
1391.2503241804   0.3718947950
1391.2517130972   0.3773297850
1391.2544909306   0.3857135359
1391.2558798474   0.3895158354
1391.2572687641   0.3931626860
1391.2586576808   0.3957519117
1391.2600465975   0.3979329649
