1391.5218190888   0.2883132896
1391.5232079888   0.2990097007
1391.5245968889   0.3086456260
1391.5259857891   0.3201116523
1391.5273746891   0.3288253746
1391.5287635893   0.3390869102
1391.5301524892   0.3492216072
1391.5315413894   0.3623565635
1391.5329302894   0.3741010627
1391.5343191896   0.3860706291
1391.5357080895   0.3963846168
1391.5370969895   0.4096731147
1391.5384858897   0.4249929390
1391.5398747896   0.4409202537
1391.5412636898   0.4531845054
1391.5426525898   0.4692310295
1391.5440414900   0.4842885932
1391.5454303899   0.4981807670
1391.5468192899   0.5140813789
1391.5495970900   0.5413040123
1391.5509859900   0.5561613044
1391.5523748902   0.5718082389
1391.5537637901   0.5852197609
1391.5551526901   0.5988697013
1391.5565415903   0.6125558815
1391.5579304902   0.6284049949
1391.5593193902   0.6419214210
1391.5607082904   0.6596950492
1391.5620971904   0.6722864112
1391.5634860903   0.6932577095
1391.5648749903   0.7092422447
1391.5662638905   0.7234643898
1391.5676527904   0.7402900657
1391.5690416904   0.7614664039
1391.5704305903   0.7749713859
1391.5718194903   0.7978633842
1391.5732083905   0.8133338890
1391.5745972904   0.8314279518
1391.5759861904   0.8513559303
1391.5773750903   0.8714965782
1391.5787639903   0.8874782524
1391.5801528903   0.9059604606
1391.5815417902   0.9240678749
1391.5829306904   0.9433807334
1391.5843195904   0.9634174308
1391.5857084903   0.9815839729
1391.5870973903   0.9978565177
1391.5884862902   1.0176042518
1391.5898751902   1.0351480445
1391.5912640902   1.0556434593
1391.5926529901   1.0712512931
1391.5940418901   1.0868858299
1391.5954307900   1.1029628715
1391.5968196900   1.1152624092
1391.5982085899   1.1370634040
1391.5995974899   1.1485189399
1391.6009863899   1.1647628746
1391.6023752898   1.1809209785
1391.6037641898   1.1965326271
1391.6051530897   1.2104944191
1391.6065419897   1.2223123512
1391.6079308896   1.2418788871
1391.6093197896   1.2507299385
1391.6107086896   1.2606405220
1391.6120975895   1.2737039527
1391.6134864892   1.2804702720
1391.6148753892   1.2947944603
1391.6162642892   1.2995790443
1391.6176531891   1.3090661964
1391.6190420891   1.3141674003
1391.6204309890   1.3245653114
1391.6218198890   1.3283790550
1391.6232087887   1.3319276771
1391.6245976887   1.3410266838
1391.6259865886   1.3372911415
1391.6273754886   1.3350442848
1391.6287643885   1.3370899162
1391.6301532883   1.3369687995
1391.6315421882   1.3307260475
1391.6329310882   1.3247579536
1391.6343199879   1.3146251640
1391.6357088879   1.3169540367
1391.6370977878   1.3070367775
1391.6384866878   1.2956584892
1391.6398755875   1.2867158851
1391.6412644874   1.2748598060
1391.6426533874   1.2623790702
1391.6440422871   1.2485212287
1391.6454311871   1.2356914482
1391.6468200870   1.2182058296
1391.6482089868   1.2042926750
1391.6495978867   1.1899551353
1391.6509867865   1.1746257743
1391.6523756864   1.1616167030
1391.6537645864   1.1436580619
1391.6551534861   1.1309398613
1391.6565423860   1.1192707023
1391.6579312858   1.0978216133
1391.6593201857   1.0811513862
1391.6607090855   1.0606645546
1391.6620979854   1.0455192527
1391.6634868854   1.0250810585
1391.6648757851   1.0066245994
1391.6662646851   0.9897378883
1391.6676535848   0.9705909690
1391.6690424845   0.9551814994
1391.6704313845   0.9343160591
1391.6718202842   0.9147752723
1391.6732091841   0.8994945488
1391.6745980839   0.8780244789
1391.6759869838   0.8625587425
1391.6773758835   0.8444866142
1391.6787647835   0.8239654502
1391.6801536832   0.8040574989
1391.6815425830   0.7884992561
1391.6829314829   0.7715915641
1391.6843203826   0.7515262565
1391.6857092824   0.7407888374
1391.6870981823   0.7225154838
1391.6884870820   0.7060893974
1391.6898759818   0.6880258522
1391.6912648817   0.6716808281
1391.6926537814   0.6579259834
1391.6940426812   0.6374277076
1391.6954315811   0.6278881034
1391.6968204809   0.6078866920
1391.6982093806   0.5910428962
1391.6995982803   0.5775617561
1391.7009871803   0.5661996803
1391.7023760800   0.5489858589
1391.7037649797   0.5360826454
1391.7051538794   0.5238565406
1391.7065427794   0.5090650520
1391.7079316791   0.4954771003
1391.7093205788   0.4797605476
1391.7107094786   0.4670328102
1391.7120983783   0.4515165290
1391.7134872780   0.4395879707
1391.7148761777   0.4246152839
1391.7162650777   0.4126352272
1391.7176539774   0.3958391151
1391.7190428771   0.3824571571
1391.7204317769   0.3688692054
1391.7218206766   0.3571599922
1391.7232095763   0.3430627784
1391.7245984760   0.3346170387
1391.7259873758   0.3211158714
1391.7273762755   0.3152631721
1391.7287651752   0.3030103645
1391.7301540749   0.2947744331
1391.7315429747   0.2863191566
1391.7329318744   0.2730354271
1391.7343207741   0.2679151496
1391.7357096738   0.2551464042
1391.7370985736   0.2458805046
1391.7384874733   0.2331270179
1391.7398763730   0.2250608406
1391.7412652727   0.2151769599
1391.7426541725   0.2038969001
1391.7440430722   0.1930326423
1391.7454319719   0.1815446815
1391.7468208716   0.1730894050
1391.7482097714   0.1617006263
1391.7495986711   0.1523679695
1391.7509875708   0.1453975639
1391.7523764703   0.1347240409
1391.7537653700   0.1246599159
1391.7551542697   0.1195196113
1391.7565431695   0.1128906211
1391.7579320692   0.1052612266
1391.7593209689   0.0981573066
1391.7607098684   0.0945610008
1391.7620987681   0.0849889717
1391.7634876679   0.0790819130
1391.7648765676   0.0753110847
1391.7662654673   0.0674909553
1391.7676543668   0.0618061027
1391.7690432665   0.0535272560
1391.7704321662   0.0507778129
1391.7718210657   0.0434059104
1391.7732099655   0.0383829078
1391.7745988652   0.0315288505
1391.7759877649   0.0240367851
1391.7773766644   0.0189794502
1391.7787655641   0.0127614936
1391.7801544639   0.0059684715
1391.7815433633   -0.0026231804
1391.7829322631   -0.0084882775
1391.7843211628   -0.0123172799
1391.7857100623   -0.0194994011
1391.7870989620   -0.0247159996
1391.7884878615   -0.0274616280
1391.7898767612   -0.0316320458
1391.7912656609   -0.0354305306
1391.7926545604   -0.0367189446
1391.7940434602   -0.0377756157
1391.7954323597   -0.0413948098
1391.7968212594   -0.0445047417
1391.7982101589   -0.0462671318
1391.7995990586   -0.0470949212
1391.8009879581   -0.0495382348
1391.8037657573   -0.0532527962
1391.8051546570   -0.0573965111
1391.8065435565   -0.0588050881
1391.8079324562   -0.0628515282
1391.8093213557   -0.0627733269
1391.8107102555   -0.0666433373
1391.8120991550   -0.0653577843
1391.8134880544   -0.0699249306
1391.8148769542   -0.0679765740
1391.8162658537   -0.0698572197
1391.8176547534   -0.0713974038
1391.8218214521   -0.0704208413
1391.8232103516   -0.0692077675
1391.8245992511   -0.0685239830
1391.8259881508   -0.0678525963
1391.8273770503   -0.0671525994
1391.8287659498   -0.0667434731
1391.8301548495   -0.0682970086
1391.8315437490   -0.0682970086
1391.8329326485   -0.0693002739
1391.8343215482   -0.0697103539
1391.8357104477   -0.0688921013
1391.8370993472   -0.0706201592
1391.8384882467   -0.0741373101
1391.8398771464   -0.0720449486
1391.8412660459   -0.0713773766
1391.8426549454   -0.0722137490
1391.8440438449   -0.0709491768
1391.8454327444   -0.0721365014
1391.8468216439   -0.0690513649
1391.8482105436   -0.0696235695
1391.8495994431   -0.0673471489
1391.8509883426   -0.0698200264
1391.8523772421   -0.0681520501
1391.8537661416   -0.0697151223
1391.8551550411   -0.0680652657
1391.8579328403   -0.0699859658
1391.8593217398   -0.0691438713
1391.8607106393   -0.0694776574
1391.8620995387   -0.0693946877
1391.8634884382   -0.0678058663
1391.8648773377   -0.0686880150
1391.8662662372   -0.0712028542
1391.8676551367   -0.0705438652
1391.8690440362   -0.0714632073
1391.8704329357   -0.0744586983
1391.8718218352   -0.0735469857
1391.8732107347   -0.0750366250
1391.8745996342   -0.0745168724
1391.8759885337   -0.0753265419
1391.8773774332   -0.0752569237
1391.8787663326   -0.0765024224
1391.8801552321   -0.0740552941
1391.8815441316   -0.0714250603
1391.8829330311   -0.0738683739
1391.8843219304   -0.0722471276
1391.8857108299   -0.0726505318
1391.8870997294   -0.0688987771
1391.8884886289   -0.0678411522
1391.8898775283   -0.0669590035
1391.8912664278   -0.0682560006
1391.8926553273   -0.0654369393
1391.8940442266   -0.0666452446
1391.8954331261   -0.0670972863
1391.8968220256   -0.0670906105
1391.8982109251   -0.0688997307
1391.8995998246   -0.0727754631
1391.9009887238   -0.0748106041
1391.9023776233   -0.0763441124
1391.9037665228   -0.0767217675
1391.9051554223   -0.0795961419
1391.9065443218   -0.0796819725
1391.9079332210   -0.0806718865
1391.9093221205   -0.0769821206
1391.9107110200   -0.0778194466
1391.9120999193   -0.0781045952
1391.9134888188   -0.0756822625
1391.9148777183   -0.0762668648
1391.9162666175   -0.0759473839
1391.9176555170   -0.0742670098
1391.9190444165   -0.0737682381
1391.9204333158   -0.0738903084
1391.9218222153   -0.0696750679
1391.9232111147   -0.0724702874
1391.9246000140   -0.0719209710
1391.9259889135   -0.0748735466
1391.9273778128   -0.0729423562
1391.9301556117   -0.0734344521
1391.9315445110   -0.0733867684
1391.9329334105   -0.0716873208
1391.9343223097   -0.0744806328
1391.9357112092   -0.0735012093
1391.9371001085   -0.0749136010
1391.9384890080   -0.0757413903
1391.9398779072   -0.0771537819
1391.9412668067   -0.0773950615
1391.9426557060   -0.0781465569
1391.9440446055   -0.0762697258
1391.9454335048   -0.0784317055
1391.9468224042   -0.0776945153
1391.9482113035   -0.0801559487
1391.9496002030   -0.0805622139
1391.9509891023   -0.0797449151
1391.9523780015   -0.0793939629
1391.9537669010   -0.0817543068
1391.9551558003   -0.0807586708
1391.9565446998   -0.0800605812
1391.9579335990   -0.0789838829
1391.9593224983   -0.0794969597
1391.9607113978   -0.0789667168
1391.9621002970   -0.0788808861
1391.9634891963   -0.0770946541
1391.9648780958   -0.0767189064
1391.9662669950   -0.0772710839
1391.9676558943   -0.0785566369
1391.9690447938   -0.0762764016
1391.9704336930   -0.0752492943
1391.9718225923   -0.0750700036
1391.9732114916   -0.0760856667
1391.9746003910   -0.0759931603
1391.9759892903   -0.0778947869
1391.9773781896   -0.0770555535
1391.9787670888   -0.0766988793
1391.9801559881   -0.0773197213
1391.9815448876   -0.0798116723
1391.9829337868   -0.0805374184
1391.9843226861   -0.0813957253
1391.9857115854   -0.0827032128
1391.9871004846   -0.0845056572
1391.9884893841   -0.0874467888
1391.9898782834   -0.0868373909
1391.9912671826   -0.0869136849
1391.9926560819   -0.0867324868
1391.9940449811   -0.0862089196
1391.9954338804   -0.0852447548
1391.9968227797   -0.0833278695
1391.9982116789   -0.0820032158
1391.9996005782   -0.0832887688
1392.0009894774   -0.0785652199
1392.0023783769   -0.0777040520
1392.0037672762   -0.0782552758
1392.0051561754   -0.0761343041
1392.0065450747   -0.0778404274
1392.0079339740   -0.0778165856
1392.0093228732   -0.0802866021
1392.0107117725   -0.0794015923
1392.0121006717   -0.0807310143
1392.0134895710   -0.0817438164
1392.0148784703   -0.0821634331
1392.0162673693   -0.0836435357
1392.0176562685   -0.0859447518
1392.0190451678   -0.0866952935
1392.0204340671   -0.0867067376
1392.0218229663   -0.0892015496
1392.0232118656   -0.0883146325
1392.0246007648   -0.0903173485
1392.0259896641   -0.0886722603
1392.0273785633   -0.0906930962
1392.0287674626   -0.0914922753
1392.0301563616   -0.0884300271
1392.0315452609   -0.0878616372
1392.0329341601   -0.0875364342
1392.0343230594   -0.0872884789
1392.0357119587   -0.0867849389
1392.0371008579   -0.0848413506
1392.0384897570   -0.0848966637
1392.0398786562   -0.0857120552
1392.0412675555   -0.0857435265
1392.0426564547   -0.0844951668
1392.0440453538   -0.0844436684
1392.0454342530   -0.0828214684
1392.0468231523   -0.0871397057
1392.0482120515   -0.0856729546
1392.0496009506   -0.0862690010
1392.0509898498   -0.0876642266
1392.0523787491   -0.0871377984
1392.0537676481   -0.0901266137
1392.0551565474   -0.0884290734
1392.0565454466   -0.0898691216
1392.0579343456   -0.0906196633
1392.0593232449   -0.0904766121
1392.0607121442   -0.0918375054
1392.0621010432   -0.0903507271
1392.0634899424   -0.0892530480
1392.0648788415   -0.0904136696
1392.0662677407   -0.0891357460
1392.0676566400   -0.0898700753
1392.0690455390   -0.0893598595
1392.0704344383   -0.0886312523
1392.0718233373   -0.0891595879
1392.0732122366   -0.0915189782
1392.0746011356   -0.0928894082
1392.0759900348   -0.0923715630
1392.0773789339   -0.0903612175
1392.0787678331   -0.0942865410
1392.0801567322   -0.0911088982
1392.0815456314   -0.0918260613
1392.0843234297   -0.0940242806
1392.0857123287   -0.0910020867
1392.0871012280   -0.0902191201
1392.0884901270   -0.0916276970
1392.0898790263   -0.0909887352
1392.0912679253   -0.0894723931
1392.0926568243   -0.0893484154
1392.0940457236   -0.0893779793
1392.0954346226   -0.0887514153
1392.0968235219   -0.0889078179
1392.0982124209   -0.0878988305
1392.0996013199   -0.0911584893
1392.1009902192   -0.0895353356
1392.1023791182   -0.0925460854
1392.1037680172   -0.0958143273
1392.1051569165   -0.0943208733
1392.1065458155   -0.0967908898
1392.1093236136   -0.0989481011
1392.1107125128   -0.0979858437
1392.1121014118   -0.1008716622
1392.1134903109   -0.1011968651
1392.1148792099   -0.0996213952
1392.1162681092   -0.1000686684
1392.1176570082   -0.0990778008
1392.1190459072   -0.0965705910
1392.1204348062   -0.0943742791
1392.1218237055   -0.0940366784
1392.1232126045   -0.0930105248
1392.1246015035   -0.0920225182
1392.1259904026   -0.0904527703
1392.1273793016   -0.0913902321
1392.1287682006   -0.0902095833
1392.1301570996   -0.0904556313
1392.1315459989   -0.0915390053
1392.1329348979   -0.0903516808
1392.1343237970   -0.0931764641
1392.1357126960   -0.0935932198
1392.1371015950   -0.0966859856
1392.1384904940   -0.0990482369
1392.1398793931   -0.0991874733
1392.1412682921   -0.1007677117
1392.1426571911   -0.1020589867
1392.1440460901   -0.1026540795
1392.1454349892   -0.1032749215
1392.1468238882   -0.1023736992
1392.1482127872   -0.1024967232
1392.1509905853   -0.1004167595
1392.1523794843   -0.0978847542
1392.1537683833   -0.0967708626
1392.1551572823   -0.0951219597
1392.1565461814   -0.0978590050
1392.1579350804   -0.0949560204
1392.1593239794   -0.0939937630
1392.1607128785   -0.0952287713
1392.1621017775   -0.0951734581
1392.1634906765   -0.0950256386
1392.1648795755   -0.0945974389
1392.1662684746   -0.0961805382
1392.1676573733   -0.0945392647
1392.1690462724   -0.0973974266
1392.1704351714   -0.0988498726
1392.1718240704   -0.0992036858
1392.1732129695   -0.0995718041
1392.1746018685   -0.1001630822
1392.1759907673   -0.1016136208
1392.1773796663   -0.1036258736
1392.1787685653   -0.1033178368
1392.1801574644   -0.1026159325
1392.1815463634   -0.1022954979
1392.1829352622   -0.0999446907
1392.1843241612   -0.1026998558
1392.1857130602   -0.1038747826
1392.1871019592   -0.1004453698
1392.1884908580   -0.1029163399
1392.1898797571   -0.1007228890
1392.1912686561   -0.1019178429
1392.1926575549   -0.0999799767
1392.1940464539   -0.0991998711
1392.1954353529   -0.0985256234
1392.1968242517   -0.0985380211
1392.1982131508   -0.0996452370
1392.1996020498   -0.0992733040
1392.2009909486   -0.1007457772
1392.2023798476   -0.1011177102
1392.2037687464   -0.1006475487
1392.2051576454   -0.1015497246
1392.2065465444   -0.1018425026
1392.2079354432   -0.1045948067
1392.2093243423   -0.1035495797
1392.2107132411   -0.1051612893
1392.2121021401   -0.1039110222
1392.2134910389   -0.1030946770
1392.2148799379   -0.1026264229
1392.2162688369   -0.1002851525
1392.2176577357   -0.1003700295
1392.2190466347   -0.1001411477
1392.2204355335   -0.0995117226
1392.2218244326   -0.0989557305
1392.2232133314   -0.1022354165
1392.2246022302   -0.1025825539
1392.2259911292   -0.1001173058
1392.2273800280   -0.1032177010
1392.2287689270   -0.1064020195
1392.2301578258   -0.1051250496
1392.2315467248   -0.1073289910
1392.2329356236   -0.1082387963
1392.2343245224   -0.1079937020
1392.2357134214   -0.1066165963
1392.2371023202   -0.1072927514
1392.2384912192   -0.1057687798
1392.2398801180   -0.1029058495
1392.2412690168   -0.1039224663
1392.2426579159   -0.1013904610
1392.2440468147   -0.1005416909
1392.2454357134   -0.0995107689
1392.2468246125   -0.0990406075
1392.2482135113   -0.0971799889
1392.2496024101   -0.0983902016
1392.2523802079   -0.0981002846
1392.2551580055   -0.1004053154
1392.2565469043   -0.1030870476
1392.2593247021   -0.1026435891
1392.2607136009   -0.1065212288
1392.2621024997   -0.1068740883
1392.2634913985   -0.1060730019
1392.2648802975   -0.1081081429
1392.2662691963   -0.1079546013
1392.2676580951   -0.1068140068
1392.2690469939   -0.1094709435
1392.2746025893   -0.1051326790
1392.2759914881   -0.1055866280
1392.2773803869   -0.1057830849
1392.2829359820   -0.1007553139
1392.2857137796   -0.0983243981
1392.2871026784   -0.0982976952
1392.2884915772   -0.0983892479
1392.2898804760   -0.0995365181
1392.2912693748   -0.1016231575
1392.2926582736   -0.1032281914
1392.2940471724   -0.1049238244
1392.2968249700   -0.1076437035
1392.2982138688   -0.1076322594
1392.2996027675   -0.1090837517
1392.3009916663   -0.1074272194
1392.3023805651   -0.1078382531
1392.3037694639   -0.1084753075
1392.3051583627   -0.1084629097
1392.3065472615   -0.1069084206
1392.3079361601   -0.1076713601
1392.3093250589   -0.1063533822
1392.3107139577   -0.1046224633
1392.3121028564   -0.1033302346
1392.3134917552   -0.1048990288
1392.3148806540   -0.1028982201
1392.3162695526   -0.1038986245
1392.3190473502   -0.1033540764
1392.3204362490   -0.1026302376
1392.3218251478   -0.1047712365
1392.3232140463   -0.1026025811
1392.3246029451   -0.1037555733
1392.3259918439   -0.1039625206
1392.3273807427   -0.1045423546
1392.3287696413   -0.1053453484
1392.3315474389   -0.1036821404
1392.3329363376   -0.1014286080
1392.3343252362   -0.1011396447
1392.3357141350   -0.1021848717
1392.3384919324   -0.1036573449
1392.3398808311   -0.1037517586
1392.3412697299   -0.1042314568
1392.3426586285   -0.1046415368
1392.3440475273   -0.1063438454
1392.3454364259   -0.1057382622
1392.3468253246   -0.1054597893
1392.3482142234   -0.1059652367
1392.3496031220   -0.1054693261
1392.3509920208   -0.1060167351
1392.3523809194   -0.1052995720
1392.3537698181   -0.1057706871
1392.3551587167   -0.1062036553
1392.3565476155   -0.1061197319
1392.3579365143   -0.1060157814
1392.3593254129   -0.1060529747
1392.3607143116   -0.1047750512
1392.3621032102   -0.1053510704
1392.3634921090   -0.1055809060
1392.3648810076   -0.1017490426
1392.3662699061   -0.1035686531
1392.3676588049   -0.1019969979
1392.3690477035   -0.1021047631
1392.3704366023   -0.0999561348
1392.3718255008   -0.1002584496
1392.3732143996   -0.1006904641
1392.3746032982   -0.1003318825
1392.3759921967   -0.1001497307
1392.3773810955   -0.1009164849
1392.3787699941   -0.1044612923
1392.3801588929   -0.1045251885
1392.3815477914   -0.1026369133
1392.3829366900   -0.1043878594
1392.3843255888   -0.1043001213
1392.3857144874   -0.1062627831
1392.3871033859   -0.1043125191
1392.3884922847   -0.1072555581
1392.3898811833   -0.1070018807
1392.3912700818   -0.1053997078
1392.3940478792   -0.1077333489
1392.3954367778   -0.1061712304
1392.3968256763   -0.1051097908
1392.3996034737   -0.1038404503
1392.4009923722   -0.1040664711
1392.4023812708   -0.1044088402
1392.4037701693   -0.1007982293
1392.4051590681   -0.1000877419
1392.4065479667   -0.0978771248
1392.4079368653   -0.0989404717
1392.4093257638   -0.0988784829
1392.4107146624   -0.0989204445
1392.4121035612   -0.0978275338
1392.4134924597   -0.1010786095
1392.4148813583   -0.1028057137
1392.4162702569   -0.1029258767
1392.4176591554   -0.1036125222
1392.4190480540   -0.1017957726
1392.4204369525   -0.1012941399
1392.4218258511   -0.1027151146
1392.4232147497   -0.1050649682
1392.4246036482   -0.1047559777
1392.4259925468   -0.1045995751
1392.4273814456   -0.1047283211
1392.4287703441   -0.1060634652
1392.4301592427   -0.1055666008
1392.4315481412   -0.1036182442
1392.4329370398   -0.1023498574
1392.4343259384   -0.1034189263
1392.4357148369   -0.1030813256
1392.4371037355   -0.1018053093
1392.4384926341   -0.1016584435
1392.4398815324   -0.0975900689
1392.4412704309   -0.0988594094
1392.4426593295   -0.0980306664
1392.4440482281   -0.0975719490
1392.4454371266   -0.0964666405
1392.4468260252   -0.0988212624
1392.4482149237   -0.0997024575
1392.4496038223   -0.1012273827
1392.4509927209   -0.0997282067
1392.4523816194   -0.0987573662
1392.4537705180   -0.0997625390
1392.4551594163   -0.1002450982
1392.4565483149   -0.1022649804
1392.4579372134   -0.1026779213
1392.4593261120   -0.1034542122
1392.4607150105   -0.1021476784
1392.4621039089   -0.1013017693
1392.4634928074   -0.1037469902
1392.4648817060   -0.1020895043
1392.4662706046   -0.1009546318
1392.4676595031   -0.1012989083
1392.4690484014   -0.1016288796
1392.4704373000   -0.0999399224
1392.4718261986   -0.1016002694
1392.4732150971   -0.0991731682
1392.4759928940   -0.1002489129
1392.4773817926   -0.0998931923
1392.4787706909   -0.0992446938
1392.4801595895   -0.0993562737
1392.4815484880   -0.0966840783
1392.4829373863   -0.0964351693
1392.4843262849   -0.0977998772
1392.4857151835   -0.0952077904
1392.4871040818   -0.0946899453
1392.4884929804   -0.0968700448
1392.4898818789   -0.0955349007
1392.4912707772   -0.0956350365
1392.4926596758   -0.0976968804
1392.4940485741   -0.0994840661
1392.4954374727   -0.1028696099
1392.4968263710   -0.0987430611
1392.4982152696   -0.1002651253
1392.4996041681   -0.0984998742
1392.5009930665   -0.1004119912
1392.5023819650   -0.1002594033
1392.5037708634   -0.0990491906
1392.5051597619   -0.0980306664
1392.5065486602   -0.0976758995
1392.5079375588   -0.0995117226
1392.5093264571   -0.0992160836
1392.5107153557   -0.0983530083
1392.5121042540   -0.0999799767
1392.5134931523   -0.1002651253
1392.5148820509   -0.1015077630
1392.5162709492   -0.1006284752
1392.5176598478   -0.0999723473
1392.5190487461   -0.0995851555
1392.5204376447   -0.0984216729
1392.5218265430   -0.0974317589
1392.5232154413   -0.0958686867
1392.5246043399   -0.0956655541
1392.5259932382   -0.0940938988
1392.5273821366   -0.0953384438
1392.5287710351   -0.0949483910
1392.5301599334   -0.0947176018
1392.5315488318   -0.0948301354
1392.5329377303   -0.0936647454
1392.5343266287   -0.0949350396
1392.5357155270   -0.0955387154
1392.5371044255   -0.0961977044
1392.5384933239   -0.0955768624
1392.5398822222   -0.0957790413
1392.5412711205   -0.0945468941
1392.5426600191   -0.0990673104
1392.5440489174   -0.0983091393
1392.5454378157   -0.0989042321
1392.5468267141   -0.1006465950
1392.5482156126   -0.0996881524
1392.5496045110   -0.1001373330
1392.5509934093   -0.0983129540
1392.5523823076   -0.0997186699
1392.5537712059   -0.0996957818
1392.5551601043   -0.0963178673
1392.5565490028   -0.0967985192
1392.5579379012   -0.0956522026
1392.5593267995   -0.0962978402
1392.5607156978   -0.0948301354
1392.5621045961   -0.0944791832
1392.5634934945   -0.0939289132
1392.5648823928   -0.0934434929
1392.5662712911   -0.0931850472
1392.5676601897   -0.0913997689
1392.5690490880   -0.0951200524
1392.5704379863   -0.0926166573
1392.5718268847   -0.0931383172
1392.5732157830   -0.0923467675
1392.5746046813   -0.0943275490
1392.5759935796   -0.0954977074
1392.5773824780   -0.0942951241
1392.5787713763   -0.0989776650
1392.5801602746   -0.0985399285
1392.5815491730   -0.0981870690
1392.5829380713   -0.0987163582
1392.5843269696   -0.1004072228
1392.5857158679   -0.1000925103
1392.5871047663   -0.0988975563
1392.5884936646   -0.0976663628
1392.5898825627   -0.0977006951
1392.5912714610   -0.0967117348
1392.5926603593   -0.0947900811
1392.5940492577   -0.0926776925
1392.5954381560   -0.0910554924
1392.5968270543   -0.0910144844
1392.5982159527   -0.0893617669
1392.5996048510   -0.0919738808
1392.6009937493   -0.0943666497
1392.6023826474   -0.0916782418
1392.6037715457   -0.0908866921
1392.6051604441   -0.0941415825
1392.6065493424   -0.0948768654
1392.6079382407   -0.0917335549
1392.6093271388   -0.0932470360
1392.6107160371   -0.0948320427
1392.6121049355   -0.0920539895
1392.6134938338   -0.0921865502
1392.6148827321   -0.0913711586
1392.6162716302   -0.0922981301
1392.6176605285   -0.0959020653
1392.6190494269   -0.0960556069
1392.6204383250   -0.0960365334
1392.6218272233   -0.0986791649
1392.6232161216   -0.1004301110
1392.6246050199   -0.0977598229
1392.6259939180   -0.0977436104
1392.6273828164   -0.0958019295
1392.6287717147   -0.0952325859
1392.6301606128   -0.0953670540
1392.6315495111   -0.0936437645
1392.6329384094   -0.0946994820
1392.6343273075   -0.0931440392
1392.6357162059   -0.0929504433
1392.6371051040   -0.0950676003
1392.6384940023   -0.0911413231
1392.6398829006   -0.0910297432
1392.6412717987   -0.0938287774
1392.6426606970   -0.0915342370
1392.6440495951   -0.0926452675
1392.6454384935   -0.0935064354
1392.6468273916   -0.0941320458
1392.6482162899   -0.0949770012
1392.6496051880   -0.0939937630
1392.6509940863   -0.0937887230
1392.6523829844   -0.0939088860
1392.6537718827   -0.0953889885
1392.6551607808   -0.0910802880
1392.6565496791   -0.0944343605
1392.6579385772   -0.0943580666
1392.6593274756   -0.0928073922
1392.6607163737   -0.0946756401
1392.6634941701   -0.0948835411
1392.6648830684   -0.0945879021
1392.6662719665   -0.0942483941
1392.6676608646   -0.0942379036
1392.6690497629   -0.0928045311
1392.6704386610   -0.0918384591
1392.6718275591   -0.0927282372
1392.6732164574   -0.0917640725
1392.6746053555   -0.0915580788
1392.6759942539   -0.0906969109
1392.6787720501   -0.0856643715
1392.6801609482   -0.0873819390
1392.6815498465   -0.0828405419
1392.6829387446   -0.0829711953
1392.6843276427   -0.0812641182
1392.6857165410   -0.0798088112
1392.6884943372   -0.0805994072
1392.6898832353   -0.0797582665
1392.6912721336   -0.0805088082
1392.6926610317   -0.0809007683
1392.6940499298   -0.0791126290
1392.6954388279   -0.0772472420
1392.6968277262   -0.0790468255
1392.6982166243   -0.0784078637
1392.6996055224   -0.0795389214
1392.7009944205   -0.0788694420
1392.7023833186   -0.0777965584
1392.7037722167   -0.0772186318
1392.7065500131   -0.0752702752
1392.7079389112   -0.0726820031
1392.7107167074   -0.0701242485
1392.7121056055   -0.0701604882
1392.7134945036   -0.0666872063
1392.7148834017   -0.0645690957
1392.7162722998   -0.0644222298
1392.7176611979   -0.0637746849
1392.7190500962   -0.0604806939
1392.7204389943   -0.0580068627
1392.7218278924   -0.0581222573
1392.7232167905   -0.0543294945
1392.7246056886   -0.0564466515
1392.7259945867   -0.0523372689
1392.7273834848   -0.0533433953
1392.7287723829   -0.0505624810
1392.7301612810   -0.0525013009
1392.7315501790   -0.0525527993
1392.7329390771   -0.0526805916
1392.7343279752   -0.0544315377
1392.7357168731   -0.0507913628
1392.7371057712   -0.0511938134
1392.7384946693   -0.0501247445
1392.7398835674   -0.0496889153
1392.7412724655   -0.0500675240
1392.7426613636   -0.0490299263
1392.7440502617   -0.0475812951
1392.7454391598   -0.0454669991
1392.7468280579   -0.0416856804
1392.7482169560   -0.0384412804
1392.7496058538   -0.0361724892
1392.7690504264   -0.0188451806
1392.7704393245   -0.0172945061
1392.7718282226   -0.0165802041
1392.7732171205   -0.0149074593
1392.7746060186   -0.0145975151
1392.7759949167   -0.0134359398
1392.7773838145   -0.0120540657
1392.7787727126   -0.0129142800
1392.7801616107   -0.0099483529
1392.7815505086   -0.0080572167
1392.7829394067   -0.0042749443
1392.7843283048   -0.0041376152
1392.7857172026   -0.0043731728
1392.7871061007   -0.0020690957
1392.7884949986   -0.0022932091
1392.7898838967   0.0003704032
1392.7912727948   -0.0003734627
1392.7926616927   0.0026697120
1392.7940505907   0.0020307502
1392.7954394886   0.0031312904
1392.7968283867   0.0046724281
1392.7982172846   0.0075477562
1392.7996061827   0.0101369819
1392.8009950805   0.0104278526
1392.8023839786   0.0106338462
1392.8037728765   0.0122484169
1392.8051617746   0.0160993537
1392.8065506724   0.0166334114
1392.8079395705   0.0161146125
1392.8093284684   0.0178922615
1392.8107173665   0.0192874870
1392.8121062643   0.0195678672
1392.8134951624   0.0171426735
