1.711683332915803703e+03 9.909184575080871582e-01
1.711684721840176962e+03 1.031780004501342773e+00
1.711686110764549767e+03 1.003491163253784180e+00
1.711687499688922344e+03 1.015433669090270996e+00
1.711688888613295603e+03 1.024276256561279297e+00
1.711690277537668862e+03 1.002584934234619141e+00
1.711691666462041439e+03 1.020975708961486816e+00
1.711693055386414244e+03 1.014896869659423828e+00
1.711694444310788185e+03 1.009024739265441895e+00
1.711695833235162127e+03 1.002753019332885742e+00
1.711697222159534931e+03 1.019538640975952148e+00
1.711700000008280767e+03 1.022165417671203613e+00
1.711701388932654027e+03 1.013028264045715332e+00
1.711702777857026604e+03 1.017813563346862793e+00
1.711704166781399408e+03 1.016642570495605469e+00
1.711705555705540519e+03 1.011312961578369141e+00
1.711706944629914460e+03 1.006555080413818359e+00
1.711708333554287037e+03 1.017889618873596191e+00
1.711709722478659614e+03 1.004312515258789062e+00
1.711711111402800270e+03 1.015215873718261719e+00
1.711712500327173530e+03 1.008096814155578613e+00
1.711713889251313276e+03 1.005625367164611816e+00
1.711715278175686080e+03 9.929906129837036133e-01
1.711716667100059340e+03 1.008063077926635742e+00
1.711718056024200450e+03 1.004667878150939941e+00
1.711719444948573710e+03 1.006968975067138672e+00
1.711720833872713456e+03 1.002795815467834473e+00
1.711722222797086943e+03 9.961667060852050781e-01
1.711723611721227371e+03 1.026918411254882812e+00
1.711725000645367118e+03 1.001552224159240723e+00
1.711726389569739695e+03 1.004989504814147949e+00
1.711729167418253610e+03 1.001094222068786621e+00
1.711730556342394038e+03 1.011324048042297363e+00
1.711731945266534467e+03 1.005360007286071777e+00
1.711733334190674896e+03 9.950287342071533203e-01
1.711734723115048382e+03 1.014158844947814941e+00
1.711736112039188129e+03 1.007912278175354004e+00
1.711737500963327875e+03 1.003134012222290039e+00
1.711738889887468531e+03 1.001239657402038574e+00
1.711740278811608960e+03 1.013036251068115234e+00
1.711741667735748706e+03 1.010794281959533691e+00
1.711743056659889135e+03 1.001595497131347656e+00
1.711744445584030245e+03 1.009961128234863281e+00
1.711745834508170901e+03 1.000033020973205566e+00
1.711747223432310648e+03 9.992367029190063477e-01
1.711748612356450394e+03 9.945173859596252441e-01
1.711750001280590823e+03 1.006121993064880371e+00
1.711751390204731479e+03 9.951571822166442871e-01
1.711752779128871225e+03 9.936316013336181641e-01
1.711754168053011654e+03 9.985622763633728027e-01
1.711755556977152764e+03 1.002177953720092773e+00
1.711756945901293193e+03 9.829424619674682617e-01
1.711758334825200336e+03 9.926733374595642090e-01
1.711759723749340083e+03 1.000851750373840332e+00
1.711761112673480511e+03 1.000133991241455078e+00
1.711762501597620940e+03 1.001385331153869629e+00
1.711763890521527856e+03 9.896991252899169922e-01
1.711765279445667829e+03 9.928267598152160645e-01
1.711766668369808940e+03 9.878914952278137207e-01
1.711768057293717220e+03 9.892749786376953125e-01
1.711769446217857194e+03 9.894689321517944336e-01
1.711770835141764110e+03 9.892083406448364258e-01
1.711772224065904538e+03 9.826446771621704102e-01
1.711773612989812136e+03 9.972306489944458008e-01
1.711775001913951883e+03 9.822579026222229004e-01
1.711776390837859026e+03 9.865781664848327637e-01
1.711777779761999454e+03 9.870600104331970215e-01
1.711779168685907734e+03 9.849996566772460938e-01
1.711780557610048163e+03 9.825999736785888672e-01
1.711781946533955079e+03 9.862059950828552246e-01
1.711783335457862904e+03 9.765346646308898926e-01
1.711784724382003333e+03 9.704974889755249023e-01
1.711786113305910249e+03 9.607075452804565430e-01
1.711787502229817392e+03 9.758631587028503418e-01
1.711788891153957820e+03 9.856233596801757812e-01
1.711790280077866100e+03 9.730039834976196289e-01
1.711791669001773698e+03 9.856013059616088867e-01
1.711793057925680614e+03 9.744887948036193848e-01
1.711794446849588439e+03 9.812374711036682129e-01
1.711795835773496037e+03 9.623662233352661133e-01
1.711797224697635784e+03 9.712651968002319336e-01
1.711798613621542700e+03 9.613011479377746582e-01
1.711800002545450525e+03 9.996821284294128418e-01
1.711801391469358123e+03 9.820082783699035645e-01
1.711802780393265721e+03 9.778175354003906250e-01
1.711804169317173319e+03 9.940169453620910645e-01
1.711805558241080917e+03 9.779503345489501953e-01
1.711806947164988742e+03 9.788216352462768555e-01
1.711808336088895658e+03 9.869866371154785156e-01
1.711809725012569743e+03 9.786638617515563965e-01
1.711811113936477568e+03 9.884057044982910156e-01
1.711812502860385166e+03 9.930812120437622070e-01
1.711813891784292082e+03 1.000789761543273926e+00
1.711815280708199680e+03 9.946995973587036133e-01
1.711816669632107960e+03 9.969672560691833496e-01
1.711818058555782954e+03 9.876760840415954590e-01
1.711819447479689870e+03 9.994534254074096680e-01
1.711820836403596786e+03 1.001573443412780762e+00
1.711822225327271553e+03 9.977757334709167480e-01
1.711823614251179379e+03 9.863458871841430664e-01
1.711825003175086295e+03 1.003720760345458984e+00
1.711827781022668660e+03 1.015931129455566406e+00
1.711829169946576940e+03 9.799439907073974609e-01
1.711830558870251252e+03 1.012173771858215332e+00
1.711831947794158168e+03 1.004461169242858887e+00
1.711833336717832935e+03 1.009686708450317383e+00
1.711834725641740533e+03 9.968771338462829590e-01
1.711836114565414618e+03 1.014923572540283203e+00
1.711837503489088931e+03 1.002810835838317871e+00
1.711838892412997211e+03 1.022942185401916504e+00
1.711840281336672660e+03 9.919383525848388672e-01
1.711841670260579804e+03 1.012632489204406738e+00
1.711843059184253889e+03 9.989551901817321777e-01
1.711844448107928656e+03 1.007060050964355469e+00
1.711845837031836254e+03 1.006809234619140625e+00
1.711847225955510339e+03 1.008917331695556641e+00
1.711848614879184652e+03 9.953569173812866211e-01
1.711850003802859419e+03 1.018778800964355469e+00
1.711851392726767699e+03 1.006066560745239258e+00
1.711852781650442466e+03 1.011869072914123535e+00
1.711854170574116552e+03 9.993839263916015625e-01
1.711855559497791546e+03 9.948078393936157227e-01
1.711856948421466313e+03 1.004781007766723633e+00
1.711858337345140399e+03 1.007795333862304688e+00
1.711859726268814711e+03 1.000199913978576660e+00
1.711861115192489478e+03 1.012858748435974121e+00
1.711862504116397076e+03 1.008826732635498047e+00
1.711863893040071844e+03 1.017010211944580078e+00
1.711865281963746611e+03 1.010678052902221680e+00
1.711866670887421606e+03 1.010583519935607910e+00
1.711868059810863542e+03 1.008524417877197266e+00
1.711869448734537627e+03 9.992201328277587891e-01
1.711870837658211713e+03 1.007585525512695312e+00
1.711872226581886707e+03 9.977563619613647461e-01
1.711873615505561474e+03 9.971848130226135254e-01
1.711876393352910327e+03 1.007544875144958496e+00
1.711877782276585776e+03 1.022023081779479980e+00
1.711879171200027940e+03 1.005116820335388184e+00
1.711880560123702026e+03 9.979766607284545898e-01
1.711881949047376111e+03 1.012663364410400391e+00
1.711883337971051105e+03 1.016121625900268555e+00
1.711884726894493042e+03 1.015603780746459961e+00
1.711886115818167127e+03 1.005510330200195312e+00
1.711887504741841894e+03 9.960879683494567871e-01
1.711888893665284513e+03 1.008002996444702148e+00
1.711890282588959508e+03 1.010963797569274902e+00
1.711891671512400762e+03 1.019203662872314453e+00
1.711893060436074848e+03 1.003065347671508789e+00
1.711894449359749615e+03 1.007148623466491699e+00
1.711895838283191779e+03 1.013140439987182617e+00
1.711897227206865864e+03 1.007174372673034668e+00
1.711898616130307119e+03 9.963002800941467285e-01
1.711900005053982568e+03 9.938960671424865723e-01
1.711902782900866669e+03 1.007467150688171387e+00
1.711904171824540754e+03 9.980366826057434082e-01
1.711905560747982690e+03 1.000332593917846680e+00
1.711906949671657458e+03 1.006126999855041504e+00
1.711908338595099622e+03 1.001405239105224609e+00
1.711909727518540876e+03 1.012020230293273926e+00
1.711911116442214961e+03 1.010726451873779297e+00
1.711912505365657580e+03 1.001707553863525391e+00
1.711913894289100199e+03 1.000525593757629395e+00
1.711915283212541681e+03 1.002696394920349121e+00
1.711916672136215766e+03 9.976376295089721680e-01
1.711918061059657703e+03 9.999796152114868164e-01
1.711919449983099867e+03 9.900872111320495605e-01
1.711920838906541121e+03 1.002725362777709961e+00
1.711922227829982376e+03 9.950457215309143066e-01
1.711923616753424994e+03 9.877107739448547363e-01
1.711925005676867613e+03 1.011171102523803711e+00
1.711926394600541926e+03 1.004610300064086914e+00
1.711927783523983180e+03 9.941587448120117188e-01
1.711929172447425117e+03 9.924191236495971680e-01
1.711930561370867053e+03 1.006458520889282227e+00
1.711931950294308308e+03 1.006337404251098633e+00
1.711933339217749790e+03 9.934608936309814453e-01
1.711934728141191727e+03 9.841740727424621582e-01
1.711936117064634345e+03 9.887595176696777344e-01
1.711937505987843679e+03 9.928049445152282715e-01
1.711938894911284933e+03 9.709038138389587402e-01
1.711940283834726870e+03 9.900434017181396484e-01
1.711941672758168806e+03 9.724926948547363281e-01
1.711943061681610061e+03 9.760974645614624023e-01
1.711944450605051543e+03 9.721211194992065430e-01
1.711945839528493480e+03 9.820084571838378906e-01
1.711947228451702586e+03 9.857195019721984863e-01
1.711948617375144522e+03 9.871540069580078125e-01
1.711950006298586459e+03 9.744808673858642578e-01
1.711951395222028623e+03 9.706187844276428223e-01
1.711952784145237729e+03 9.725220799446105957e-01
1.711954173068678983e+03 9.737594723701477051e-01
1.711955561992120465e+03 9.603625535964965820e-01
1.711956950915329571e+03 9.745540618896484375e-01
1.711958339838771508e+03 9.605491757392883301e-01
1.711959728762212762e+03 9.725694656372070312e-01
1.711961117685422096e+03 9.575107097625732422e-01
1.711962506608864715e+03 9.757280349731445312e-01
1.711963895532073821e+03 9.642611145973205566e-01
1.711965284455515075e+03 9.546847939491271973e-01
1.711966673378723499e+03 9.545663595199584961e-01
1.711968062302165663e+03 9.681189060211181641e-01
1.711969451225374769e+03 9.559401869773864746e-01
1.711970840148816023e+03 9.817435741424560547e-01
1.711972229072025129e+03 9.597782492637634277e-01
1.711973617995467748e+03 9.482002258300781250e-01
1.711975006918677082e+03 9.550237655639648438e-01
1.711976395841885505e+03 9.678089022636413574e-01
1.711977784765326760e+03 9.750984907150268555e-01
1.711979173688536093e+03 9.726055264472961426e-01
1.711980562611978030e+03 9.528983235359191895e-01
1.711981951535186454e+03 9.610344767570495605e-01
1.711983340458394878e+03 9.693406820297241211e-01
1.711984729381604666e+03 9.678920507431030273e-01
1.711986118305047285e+03 9.599779844284057617e-01
1.711987507228255936e+03 9.718496203422546387e-01
1.711988896151464360e+03 9.871824979782104492e-01
1.711990285074673466e+03 9.798407554626464844e-01
1.711991673997882799e+03 9.793504476547241211e-01
1.711993062921324054e+03 9.571737051010131836e-01
1.711994451844532477e+03 9.816436767578125000e-01
1.711995840767741583e+03 9.856007099151611328e-01
1.711997229690951599e+03 9.972224235534667969e-01
1.711998618614160705e+03 1.003763794898986816e+00
1.712000007537369129e+03 9.753249883651733398e-01
1.712001396460578235e+03 9.955430626869201660e-01
1.712002785383787341e+03 1.016738772392272949e+00
1.712005563230204416e+03 9.913141727447509766e-01
1.712006952153413522e+03 9.909034371376037598e-01
1.712008341076623310e+03 1.001847147941589355e+00
1.712009729999832643e+03 9.872649312019348145e-01
1.712011118923041067e+03 9.926540255546569824e-01
1.712012507846250173e+03 1.000799894332885742e+00
1.712013896769459279e+03 1.010950326919555664e+00
1.712015285692667703e+03 9.916417598724365234e-01
1.712016674615876354e+03 9.939593672752380371e-01
1.712018063538852630e+03 1.010635137557983398e+00
1.712019452462061736e+03 1.000959396362304688e+00
1.712020841385270842e+03 1.018535733222961426e+00
1.712022230308479948e+03 9.892880320549011230e-01
1.712023619231689281e+03 1.011943578720092773e+00
1.712025008154665557e+03 9.916431903839111328e-01
1.712026397077873980e+03 1.001547932624816895e+00
1.712027786001082632e+03 1.000258445739746094e+00
1.712029174924291738e+03 9.984431266784667969e-01
1.712030563847268013e+03 9.921506643295288086e-01
1.712031952770476437e+03 1.020859122276306152e+00
1.712033341693452940e+03 1.005207300186157227e+00
1.712034730616662728e+03 1.020684838294982910e+00
1.712036119539871834e+03 1.016815066337585449e+00
1.712037508462847427e+03 9.988133311271667480e-01
1.712038897386055851e+03 1.021330118179321289e+00
1.712040286309032354e+03 1.022738218307495117e+00
1.712041675232241460e+03 1.013408303260803223e+00
1.712043064155217053e+03 1.005213141441345215e+00
1.712044453078425477e+03 1.005907654762268066e+00
1.712045842001402661e+03 1.023583054542541504e+00
1.712047230924612450e+03 1.004688382148742676e+00
1.712048619847588043e+03 1.006967663764953613e+00
1.712050008770796467e+03 1.016514301300048828e+00
1.712051397693772969e+03 1.002091169357299805e+00
1.712052786616982075e+03 1.009608983993530273e+00
1.712054175539957669e+03 1.016289353370666504e+00
1.712055564462933262e+03 1.002433180809020996e+00
1.712056953386143050e+03 1.011192202568054199e+00
1.712058342309120007e+03 1.003273010253906250e+00
1.712059731232095828e+03 1.000043034553527832e+00
1.712061120155304252e+03 1.025358676910400391e+00
1.712062509078280527e+03 1.010077714920043945e+00
1.712063898001257030e+03 9.942934513092041016e-01
1.712065286924232623e+03 1.008313059806823730e+00
1.712066675847441047e+03 1.006232023239135742e+00
1.712068064770417323e+03 1.003940105438232422e+00
1.712069453693394507e+03 9.998809695243835449e-01
1.712070842616370783e+03 1.002905845642089844e+00
1.712072231539346376e+03 1.015629410743713379e+00
1.712073620462555482e+03 9.984674453735351562e-01
1.712075009385531757e+03 9.946056604385375977e-01
1.712076398308507351e+03 1.009102702140808105e+00
1.712079176154459446e+03 9.969508051872253418e-01
1.712080565077435722e+03 9.994084835052490234e-01
1.712081954000411997e+03 1.004870533943176270e+00
1.712083342923388500e+03 1.007586240768432617e+00
1.712084731846364775e+03 1.019180297851562500e+00
1.712086120769341051e+03 1.009703159332275391e+00
1.712087509692316644e+03 1.001432180404663086e+00
1.712088898615292464e+03 1.011721968650817871e+00
1.712090287538268740e+03 1.016763091087341309e+00
1.712091676461245015e+03 1.015965342521667480e+00
1.712093065384220608e+03 1.014983534812927246e+00
1.712094454307197111e+03 9.990794658660888672e-01
1.712095843230174069e+03 1.016985535621643066e+00
1.712097232153150344e+03 9.897248744964599609e-01
1.712098621075893107e+03 1.019294738769531250e+00
1.712100009998868927e+03 1.003566384315490723e+00
1.712101398921845202e+03 9.961712360382080078e-01
1.712102787844821478e+03 9.904776215553283691e-01
1.712104176767797071e+03 9.977335929870605469e-01
1.712105565690540743e+03 9.781010150909423828e-01
1.712106954613517701e+03 1.008458614349365234e+00
1.712108343536493976e+03 1.014683842658996582e+00
1.712109732459469569e+03 1.002061128616333008e+00
1.712111121382212332e+03 1.005564570426940918e+00
1.712112510305188835e+03 9.956287741661071777e-01
1.712113899228165110e+03 1.010134935379028320e+00
1.712115288150907872e+03 9.954496622085571289e-01
1.712116677073883466e+03 9.852195382118225098e-01
1.712118065996860651e+03 9.816011190414428711e-01
1.712119454919604777e+03 9.931730031967163086e-01
1.712120843842580371e+03 9.998873472213745117e-01
1.712122232765323133e+03 9.945906996726989746e-01
1.712123621688299636e+03 9.883579015731811523e-01
1.712125010611043081e+03 1.009100079536437988e+00
1.712126399534018674e+03 1.011535882949829102e+00
1.712127788456994267e+03 9.883486628532409668e-01
1.712129177379737712e+03 9.870858788490295410e-01
1.712130566302482066e+03 9.811481237411499023e-01
1.712131955225458341e+03 9.841986894607543945e-01
1.712133344148201104e+03 9.753703474998474121e-01
1.712134733071177379e+03 9.754011631011962891e-01
1.712136121993921051e+03 9.684725403785705566e-01
1.712137510916896645e+03 9.837921857833862305e-01
1.712138899839639407e+03 9.783442616462707520e-01
1.712140288762382852e+03 9.851167201995849609e-01
1.712141677685360037e+03 9.623856544494628906e-01
1.712143066608103481e+03 9.657678604125976562e-01
1.712144455530846244e+03 9.716266989707946777e-01
1.712145844453822519e+03 9.893624186515808105e-01
1.712147233376565964e+03 9.798027873039245605e-01
1.712148622299309636e+03 9.741288423538208008e-01
1.712150011222285229e+03 9.895429611206054688e-01
1.712151400145027992e+03 9.696388840675354004e-01
1.712152789067771437e+03 9.804712533950805664e-01
1.712154177990515791e+03 9.647896885871887207e-01
1.712155566913259236e+03 9.676607251167297363e-01
1.712156955836234829e+03 9.637011289596557617e-01
1.712158344758978274e+03 9.821556806564331055e-01
1.712159733681721946e+03 9.879013895988464355e-01
1.712161122604464708e+03 9.842734932899475098e-01
1.712162511527207471e+03 9.833500981330871582e-01
1.712163900449950916e+03 9.809154868125915527e-01
1.712165289372694360e+03 9.730143547058105469e-01
1.712166678295670636e+03 9.912760257720947266e-01
1.712168067218414308e+03 9.763115644454956055e-01
1.712169456141157752e+03 9.687339067459106445e-01
1.712170845063901197e+03 9.852246046066284180e-01
1.712172233986643960e+03 9.835120439529418945e-01
1.712173622909386950e+03 9.933241009712219238e-01
1.712175011832130394e+03 9.993800520896911621e-01
1.712176400754873839e+03 9.950138330459594727e-01
1.712177789677616602e+03 9.798355102539062500e-01
1.712179178600360274e+03 9.870833754539489746e-01
1.712180567522871570e+03 1.000321388244628906e+00
1.712181956445615015e+03 1.010610342025756836e+00
1.712183345368357777e+03 9.964255094528198242e-01
1.712184734291100767e+03 9.966448545455932617e-01
1.712186123213844212e+03 9.918178915977478027e-01
1.712187512136587657e+03 1.003373622894287109e+00
1.712188901059330419e+03 9.919897317886352539e-01
1.712190289982074091e+03 1.012123227119445801e+00
