1.997758806220735778e+03 1.011925578117370605e+00
1.997760195095954487e+03 1.016155719757080078e+00
1.997761583971404889e+03 1.011487126350402832e+00
1.997762972846622461e+03 1.012092113494873047e+00
1.997764361721840260e+03 1.015033960342407227e+00
1.997765750597290889e+03 1.013684988021850586e+00
1.997767139472508688e+03 1.017003059387207031e+00
1.997768528347959318e+03 1.012026190757751465e+00
1.997769917223177799e+03 1.012290000915527344e+00
1.997771306098395371e+03 1.016573309898376465e+00
1.997772694973846001e+03 1.013367772102355957e+00
1.997774083849064709e+03 1.015143156051635742e+00
1.997775472724515794e+03 1.016126751899719238e+00
1.997776861599733593e+03 1.012402296066284180e+00
1.997778250474951392e+03 1.017064332962036133e+00
1.997779639350402704e+03 1.013747930526733398e+00
1.997781028225621185e+03 1.015690088272094727e+00
1.997782417101071815e+03 1.014878749847412109e+00
1.997783805976289614e+03 1.011569499969482422e+00
1.997785194851507867e+03 1.016910791397094727e+00
1.997786583726959407e+03 1.013168573379516602e+00
1.997787972602177206e+03 1.017454385757446289e+00
1.997789361477627608e+03 1.012629866600036621e+00
1.997790750352846089e+03 1.012509465217590332e+00
1.997792139228296719e+03 1.013822913169860840e+00
1.997793528103514518e+03 1.014785528182983398e+00
1.997794916978732772e+03 1.015865564346313477e+00
1.997796305854184311e+03 1.008916497230529785e+00
1.997797694729402110e+03 1.014869570732116699e+00
1.997799083604852513e+03 1.007376551628112793e+00
1.997800472480070994e+03 1.018249154090881348e+00
1.997801861355522078e+03 1.021864295005798340e+00
1.997803250230739877e+03 1.007988929748535156e+00
1.997804639105957676e+03 1.010414123535156250e+00
1.997806027981409215e+03 1.020178198814392090e+00
1.997807416856627469e+03 1.015288949012756348e+00
1.997808805732078099e+03 1.016704320907592773e+00
1.997810194607295898e+03 1.015717506408691406e+00
1.997811583482746983e+03 1.009808540344238281e+00
1.997812972357965691e+03 1.015341877937316895e+00
1.997814361233416321e+03 1.017476916313171387e+00
1.997815750108634120e+03 1.018434286117553711e+00
1.997817138984085204e+03 1.016794562339782715e+00
1.997818527859303003e+03 1.009636878967285156e+00
1.997819916734753633e+03 1.005511641502380371e+00
1.997821305609971887e+03 1.014088869094848633e+00
1.997822694485423426e+03 1.016718149185180664e+00
1.997824083360641225e+03 1.010017037391662598e+00
1.997825472235859024e+03 1.010163664817810059e+00
1.997826861111310109e+03 1.010217308998107910e+00
1.997828249986528817e+03 1.004518032073974609e+00
1.997829638861979220e+03 1.006359577178955078e+00
1.997831027737196791e+03 1.008294224739074707e+00
1.997832416612648331e+03 1.011146187782287598e+00
1.997833805487866584e+03 1.012310624122619629e+00
1.997835194363317214e+03 1.009362101554870605e+00
1.997836583238535013e+03 1.005653977394104004e+00
1.997837972113986552e+03 1.017928123474121094e+00
1.997839360989204806e+03 1.009751677513122559e+00
1.997840749864655436e+03 1.004884719848632812e+00
1.997842138739872325e+03 1.016669631004333496e+00
1.997843527615322955e+03 1.016017675399780273e+00
1.997844916490540754e+03 1.006457328796386719e+00
1.997846305365991384e+03 1.013818383216857910e+00
1.997847694241442923e+03 1.012686252593994141e+00
1.997849083116661177e+03 1.015572547912597656e+00
1.997850471992111807e+03 1.011677980422973633e+00
1.997851860867329606e+03 1.013270258903503418e+00
1.997853249742780690e+03 1.008522152900695801e+00
1.997854638617999399e+03 1.014414429664611816e+00
1.997856027493450028e+03 1.010714888572692871e+00
1.997857416368667828e+03 1.011798620223999023e+00
1.997858805244118912e+03 1.009495377540588379e+00
1.997860194119337166e+03 1.011363387107849121e+00
1.997861582994787796e+03 1.011865258216857910e+00
1.997862971870005595e+03 1.014895677566528320e+00
1.997864360745457134e+03 1.005269408226013184e+00
1.997865749620908218e+03 1.012062430381774902e+00
1.997867138496126017e+03 1.017634272575378418e+00
1.997868527371576647e+03 1.011988520622253418e+00
1.997869916246794901e+03 1.012011289596557617e+00
1.997871305122245531e+03 1.002797842025756836e+00
1.997872693997463330e+03 1.011237144470214844e+00
1.997874082872914869e+03 1.012425184249877930e+00
1.997875471748133123e+03 1.013468503952026367e+00
1.997876860623583752e+03 1.008664965629577637e+00
1.997878249499034382e+03 1.005698442459106445e+00
1.997879638374252636e+03 1.006301879882812500e+00
1.997881027249704175e+03 1.008705615997314453e+00
1.997882416124921974e+03 1.009897112846374512e+00
1.997883805000372604e+03 1.006294727325439453e+00
1.997885193875823688e+03 1.010300517082214355e+00
1.997886582751042397e+03 1.006282329559326172e+00
1.997887971626492799e+03 1.005246400833129883e+00
1.997889360501710371e+03 1.005715608596801758e+00
1.997890749377161910e+03 1.004344344139099121e+00
1.997892138252612995e+03 1.006393551826477051e+00
1.997893527127830794e+03 1.005793452262878418e+00
1.997894916003281423e+03 1.010879039764404297e+00
1.997896304878500132e+03 1.002583146095275879e+00
1.997897693753950534e+03 9.979050755500793457e-01
1.997899082629400937e+03 1.001224279403686523e+00
1.997900471504619645e+03 9.946478009223937988e-01
1.997901860380070730e+03 9.964661598205566406e-01
1.997903249255288529e+03 9.926416873931884766e-01
1.997904638130739158e+03 9.962580800056457520e-01
1.997906027006190698e+03 9.881969690322875977e-01
1.997907415881408951e+03 9.923514127731323242e-01
1.997908804756859581e+03 9.845774173736572266e-01
1.997910193632310211e+03 9.865024089813232422e-01
1.997911582507528465e+03 9.821753501892089844e-01
1.997912971382980004e+03 9.691976308822631836e-01
1.997914360258197803e+03 9.744351506233215332e-01
1.997915749133648433e+03 9.716550707817077637e-01
1.997917138009099517e+03 9.744963645935058594e-01
1.997918526884316407e+03 9.729466438293457031e-01
1.997919915759766582e+03 9.670949578285217285e-01
1.997921304635217666e+03 9.620185494422912598e-01
1.997922693510436375e+03 9.614594578742980957e-01
1.997924082385887004e+03 9.646503329277038574e-01
1.997925471261337634e+03 9.591069817543029785e-01
1.997926860136555888e+03 9.573343992233276367e-01
1.997928249012006972e+03 9.593980312347412109e-01
1.997929637887457602e+03 9.570654034614562988e-01
1.997931026762675401e+03 9.597392678260803223e-01
1.997932415638126940e+03 9.568702578544616699e-01
1.997933804513578025e+03 9.593265652656555176e-01
1.997935193388795824e+03 9.631437063217163086e-01
1.997936582264246454e+03 9.629127383232116699e-01
1.997937971139697538e+03 9.623106718063354492e-01
1.997939360015149077e+03 9.527678489685058594e-01
1.997940748890366876e+03 9.559844136238098145e-01
1.997942137765817506e+03 9.567099809646606445e-01
1.997943526641268591e+03 9.639898538589477539e-01
1.997944915516486390e+03 9.538857936859130859e-01
1.997946304391937019e+03 9.601634740829467773e-01
1.997947693267388104e+03 9.504255652427673340e-01
1.997949082142606812e+03 9.554443359375000000e-01
1.997950471018057442e+03 9.590504765510559082e-01
1.997951859893508072e+03 9.517246484756469727e-01
1.997953248768959156e+03 9.596706628799438477e-01
1.997954637644177865e+03 9.553617238998413086e-01
1.997956026519628267e+03 9.587882161140441895e-01
1.997957415395078669e+03 9.577381014823913574e-01
1.997958804270530209e+03 9.616110920906066895e-01
1.997960193145748462e+03 9.542956948280334473e-01
1.997961582021199092e+03 9.552778601646423340e-01
1.997962970896649722e+03 9.554801583290100098e-01
1.997964359771868430e+03 9.617905616760253906e-01
1.997965748647319515e+03 9.563824534416198730e-01
1.997967137522770145e+03 9.697394967079162598e-01
1.997968526398220774e+03 9.626764059066772461e-01
1.997969915273439028e+03 9.656838774681091309e-01
1.997971304148889658e+03 9.724997878074645996e-01
1.997972693024340288e+03 9.749763011932373047e-01
1.997974081899791827e+03 9.758054614067077637e-01
1.997975470775242911e+03 9.788788557052612305e-01
1.997976859650460710e+03 9.793787598609924316e-01
1.997978248525911340e+03 9.839748740196228027e-01
1.997979637401362424e+03 9.793394804000854492e-01
1.997981026276813964e+03 9.837871193885803223e-01
1.997982415152031763e+03 9.899170398712158203e-01
1.997983804027482392e+03 9.880672693252563477e-01
1.997985192902933477e+03 9.970282316207885742e-01
1.997986581778384561e+03 9.948371052742004395e-01
1.997987970653835191e+03 9.913296103477478027e-01
1.997989359529052990e+03 9.964714646339416504e-01
1.997990748404504529e+03 1.004350304603576660e+00
1.997992137279955159e+03 1.002635598182678223e+00
1.997993526155405789e+03 1.002782940864562988e+00
1.997994915030856873e+03 1.008065104484558105e+00
1.997996303906074672e+03 1.012003540992736816e+00
1.997997692781524393e+03 1.012164115905761719e+00
1.997999081656975022e+03 1.007554888725280762e+00
1.998000470532426561e+03 1.011234045028686523e+00
1.998001859407877646e+03 1.009580969810485840e+00
1.998003248283095445e+03 1.005312204360961914e+00
1.998004637158546075e+03 1.015378475189208984e+00
1.998006026033997159e+03 1.009446620941162109e+00
1.998007414909448698e+03 1.009208202362060547e+00
1.998008803784899328e+03 1.010763049125671387e+00
1.998010192660349958e+03 9.995389580726623535e-01
1.998011581535568212e+03 1.000168800354003906e+00
1.998012970411019751e+03 1.010228872299194336e+00
1.998014359286470153e+03 1.010283946990966797e+00
1.998015748161920556e+03 1.006147861480712891e+00
1.998017137037372095e+03 1.011115789413452148e+00
1.998018525912822724e+03 1.004644632339477539e+00
1.998019914788273354e+03 1.006480693817138672e+00
1.998021303663491608e+03 1.005305886268615723e+00
1.998022692538943147e+03 1.006865024566650391e+00
1.998024081414393549e+03 1.005804538726806641e+00
1.998025470289843952e+03 1.006839632987976074e+00
1.998026859165295491e+03 1.005191802978515625e+00
1.998028248040746575e+03 1.006667733192443848e+00
1.998029636916197205e+03 1.013864159584045410e+00
1.998031025791647835e+03 1.010075807571411133e+00
1.998032414666866543e+03 1.006451845169067383e+00
1.998033803542317628e+03 1.007434487342834473e+00
1.998035192417768258e+03 1.005675911903381348e+00
1.998036581293218887e+03 1.014024853706359863e+00
1.998037970168669972e+03 1.011044502258300781e+00
1.998039359044120602e+03 1.009936928749084473e+00
1.998040747919571231e+03 1.008115291595458984e+00
1.998042136795022770e+03 1.008274674415588379e+00
1.998043525670473855e+03 1.002385854721069336e+00
1.998044914545924485e+03 1.011098384857177734e+00
1.998046303421142284e+03 1.005536198616027832e+00
1.998047692296593368e+03 1.013556241989135742e+00
1.998049081172044907e+03 1.009647250175476074e+00
1.998050470047495537e+03 1.006669640541076660e+00
1.998051858922946167e+03 1.013529658317565918e+00
1.998053247798397251e+03 1.009364485740661621e+00
1.998054636673848563e+03 1.011484861373901367e+00
1.998056025549298965e+03 1.009018063545227051e+00
1.998057414424749595e+03 1.009305834770202637e+00
1.998058803300201134e+03 1.005892157554626465e+00
1.998060192175652219e+03 1.008181691169738770e+00
1.998061581051102849e+03 1.005980134010314941e+00
1.998062969926553478e+03 1.004235625267028809e+00
1.998064358802004790e+03 1.010420918464660645e+00
1.998065747677455192e+03 1.012013316154479980e+00
1.998067136552905822e+03 1.013404726982116699e+00
1.998068525428357361e+03 1.012774109840393066e+00
1.998069914303808446e+03 1.014849901199340820e+00
1.998071303179259075e+03 1.013061881065368652e+00
1.998072692054709023e+03 1.012342929840087891e+00
1.998074080930159425e+03 1.005003333091735840e+00
1.998075469805610965e+03 1.010590076446533203e+00
1.998076858681061594e+03 1.006974339485168457e+00
1.998078247556512224e+03 1.015178799629211426e+00
1.998079636431963308e+03 1.016428589820861816e+00
1.998081025307414848e+03 1.008789777755737305e+00
1.998082414182865250e+03 1.017673850059509277e+00
1.998083803058315652e+03 1.011392712593078613e+00
1.998085191933767192e+03 1.009557008743286133e+00
1.998086580809218276e+03 1.012055039405822754e+00
1.998087969684668906e+03 1.009001016616821289e+00
1.998089358560119535e+03 1.015091061592102051e+00
1.998090747435571075e+03 1.014713406562805176e+00
1.998092136311021477e+03 1.016204595565795898e+00
1.998093525186471879e+03 1.006627202033996582e+00
1.998094914061923419e+03 1.010217905044555664e+00
1.998096302937374503e+03 1.007317543029785156e+00
1.998097691812825133e+03 1.014500021934509277e+00
1.998099080688275762e+03 1.008206605911254883e+00
1.998100469563727302e+03 1.013155102729797363e+00
1.998101858439178386e+03 1.017045974731445312e+00
1.998103247314629016e+03 1.008808255195617676e+00
1.998104636190079646e+03 1.015845417976379395e+00
1.998106025065530730e+03 1.014067173004150391e+00
1.998107413940982269e+03 1.011784195899963379e+00
1.998108802816432899e+03 1.012332081794738770e+00
1.998110191691883529e+03 1.013143777847290039e+00
1.998111580567334613e+03 1.010600805282592773e+00
1.998112969442785243e+03 1.004883289337158203e+00
1.998114358318235873e+03 1.009961724281311035e+00
1.998115747193919788e+03 1.010001063346862793e+00
1.998117136069371327e+03 1.010352134704589844e+00
1.998118524944821957e+03 1.017566204071044922e+00
1.998119913820272586e+03 1.012231945991516113e+00
1.998121302695723671e+03 1.011096358299255371e+00
1.998122691571174983e+03 1.016746878623962402e+00
1.998124080446625385e+03 1.013528943061828613e+00
1.998125469322076015e+03 1.016965150833129883e+00
1.998126858197527554e+03 1.014115333557128906e+00
1.998128247072978638e+03 1.014721751213073730e+00
1.998129635948662099e+03 1.015640139579772949e+00
1.998131024824112728e+03 1.007430195808410645e+00
1.998132413699564040e+03 1.015089154243469238e+00
1.998133802575015352e+03 1.006619930267333984e+00
1.998135191450465982e+03 1.010422348976135254e+00
1.998136580325916611e+03 1.008526444435119629e+00
1.998137969201367696e+03 1.009471416473388672e+00
1.998139358076818326e+03 1.009104847908020020e+00
1.998140746952501786e+03 1.005692124366760254e+00
1.998142135827953098e+03 1.012521743774414062e+00
1.998143524703404410e+03 1.009192585945129395e+00
1.998144913578855039e+03 1.009403944015502930e+00
1.998146302454305669e+03 1.011589646339416504e+00
1.998147691329756753e+03 1.006768703460693359e+00
1.998149080205208293e+03 1.006655097007751465e+00
1.998150469080890844e+03 1.008537292480468750e+00
1.998151857956340564e+03 1.001150846481323242e+00
1.998153246831792103e+03 1.007178783416748047e+00
1.998154635707243187e+03 1.005369901657104492e+00
1.998156024582693817e+03 1.014463663101196289e+00
1.998157413458377277e+03 1.009372472763061523e+00
1.998158802333828817e+03 1.006132602691650391e+00
1.998160191209279219e+03 1.007521629333496094e+00
1.998161580084729621e+03 1.005634903907775879e+00
1.998162968960181161e+03 1.006317019462585449e+00
1.998164357835865076e+03 1.002244710922241211e+00
1.998165746711315705e+03 1.006703853607177734e+00
1.998167135586766335e+03 1.005719661712646484e+00
1.998168524462217874e+03 1.015173792839050293e+00
1.998169913337668959e+03 1.006454348564147949e+00
1.998171302213352419e+03 1.005175948143005371e+00
1.998172691088803049e+03 9.981014132499694824e-01
1.998174079964254133e+03 1.006356239318847656e+00
1.998175468839705673e+03 1.000392079353332520e+00
1.998176857715156302e+03 9.984918236732482910e-01
1.998178246590839763e+03 1.002136945724487305e+00
1.998179635466290847e+03 9.977599978446960449e-01
1.998181024341741477e+03 1.000161886215209961e+00
1.998182413217192106e+03 1.003819465637207031e+00
1.998183802092876022e+03 1.000584363937377930e+00
1.998185190968327561e+03 9.990459680557250977e-01
1.998186579843778190e+03 9.953063726425170898e-01
1.998187968719228820e+03 1.001670241355895996e+00
1.998189357594912735e+03 1.002771258354187012e+00
1.998190746470364047e+03 1.001778483390808105e+00
1.998192135345814449e+03 9.961887598037719727e-01
1.998193524221497910e+03 9.961035251617431641e-01
1.998194913096949449e+03 1.003830909729003906e+00
1.998196301972400533e+03 9.949547052383422852e-01
1.998197690847851163e+03 1.004402279853820801e+00
1.998199079723534624e+03 9.980841875076293945e-01
1.998200468598985935e+03 9.962421059608459473e-01
1.998201857474437247e+03 9.986191391944885254e-01
1.998203246350120708e+03 1.001189589500427246e+00
1.998204635225571337e+03 9.924547672271728516e-01
1.998206024101022422e+03 9.858341813087463379e-01
1.998207412976473051e+03 9.933075904846191406e-01
1.998208801852156512e+03 9.936261773109436035e-01
1.998210190727607824e+03 9.943977594375610352e-01
1.998211579603059135e+03 9.971717596054077148e-01
1.998212968478742596e+03 9.885891675949096680e-01
1.998214357354193226e+03 9.850707650184631348e-01
1.998215746229644310e+03 9.875300526618957520e-01
1.998217135105328680e+03 9.926760196685791016e-01
1.998218523980779310e+03 9.906739592552185059e-01
1.998219912856229712e+03 9.908449649810791016e-01
1.998221301731913854e+03 9.923686981201171875e-01
1.998222690607364939e+03 9.872197508811950684e-01
1.998224079482815569e+03 9.919555187225341797e-01
1.998225468358499029e+03 9.866141080856323242e-01
1.998226857233950568e+03 9.772287011146545410e-01
1.998228246109633119e+03 9.804659485816955566e-01
1.998229634985083067e+03 9.811444282531738281e-01
1.998231023860534378e+03 9.831027388572692871e-01
1.998232412736218294e+03 9.885052442550659180e-01
1.998233801611668923e+03 9.901094436645507812e-01
1.998235190487119553e+03 9.848332405090332031e-01
1.998236579362803923e+03 9.832383990287780762e-01
1.998237968238255007e+03 9.872305989265441895e-01
1.998239357113938468e+03 9.868057370185852051e-01
1.998240745989389097e+03 9.784805774688720703e-01
1.998242134864840182e+03 9.839304685592651367e-01
1.998243523740524552e+03 9.739550352096557617e-01
1.998244912615975181e+03 9.854604601860046387e-01
1.998246301491658642e+03 9.821958541870117188e-01
1.998247690367109726e+03 9.800828099250793457e-01
1.998249079242561038e+03 9.770649671554565430e-01
1.998250468118244271e+03 9.770546555519104004e-01
1.998251856993694901e+03 9.823088645935058594e-01
1.998253245869379271e+03 9.790259599685668945e-01
1.998254634744829900e+03 9.850568175315856934e-01
1.998256023620513361e+03 9.807418584823608398e-01
1.998257412495964445e+03 9.818435907363891602e-01
1.998258801371415757e+03 9.721491336822509766e-01
1.998260190247098990e+03 9.812391996383666992e-01
1.998261579122549620e+03 9.789767265319824219e-01
1.998262967998233989e+03 9.787629842758178711e-01
1.998264356873685074e+03 9.753354787826538086e-01
1.998265745749368534e+03 9.810813069343566895e-01
1.998267134624819164e+03 9.873067736625671387e-01
1.998268523500503306e+03 9.711511135101318359e-01
1.998269912375954618e+03 9.666988253593444824e-01
1.998271301251638079e+03 9.597698450088500977e-01
1.998272690127088708e+03 9.601838588714599609e-01
1.998274079002772623e+03 9.462137818336486816e-01
1.998275467878223253e+03 9.357451200485229492e-01
1.998276856753906713e+03 9.336915016174316406e-01
1.998278245629358025e+03 9.245975613594055176e-01
1.998279634505042168e+03 9.078667759895324707e-01
1.998281023380492798e+03 8.968726396560668945e-01
1.998282412256176258e+03 8.933016657829284668e-01
1.998283801131627342e+03 8.711310625076293945e-01
1.998285190007311712e+03 8.666663169860839844e-01
1.998286578882762342e+03 8.555090427398681641e-01
1.998287967758445575e+03 8.435408473014831543e-01
1.998289356633896887e+03 8.360852003097534180e-01
1.998290745509580802e+03 8.184371590614318848e-01
1.998292134385031432e+03 8.055189251899719238e-01
1.998293523260714892e+03 7.880868911743164062e-01
1.998294912136166431e+03 7.817079424858093262e-01
1.998296301011849891e+03 7.708797454833984375e-01
1.998297689887300294e+03 7.620553374290466309e-01
1.998299078762984436e+03 7.502794861793518066e-01
1.998300467638668351e+03 7.403703331947326660e-01
1.998301856514118981e+03 7.303402423858642578e-01
1.998303245389802441e+03 7.239940166473388672e-01
1.998304634265253071e+03 7.174748182296752930e-01
1.998306023140936531e+03 7.128856182098388672e-01
1.998307412016387161e+03 7.131544947624206543e-01
1.998308800892070622e+03 7.133570313453674316e-01
1.998310189767754537e+03 7.145053744316101074e-01
1.998311578643206076e+03 7.121966481208801270e-01
1.998312967518889536e+03 7.104140520095825195e-01
1.998314356394340166e+03 7.108457684516906738e-01
1.998315745270024081e+03 7.109901905059814453e-01
1.998317134145708224e+03 7.085429430007934570e-01
1.998318523021158626e+03 7.070693969726562500e-01
1.998319911896842086e+03 7.066403627395629883e-01
1.998321300772293625e+03 7.099859714508056641e-01
1.998322689647977086e+03 7.063009738922119141e-01
1.998324078523660546e+03 7.084632515907287598e-01
1.998325467399111631e+03 7.037680745124816895e-01
1.998326856274795773e+03 7.093508839607238770e-01
1.998328245150479006e+03 7.137817740440368652e-01
1.998329634025929636e+03 7.143414616584777832e-01
1.998331022901614006e+03 7.222020626068115234e-01
1.998332411777065090e+03 7.149856090545654297e-01
1.998333800652748550e+03 7.172590494155883789e-01
1.998335189528432011e+03 7.161145806312561035e-01
1.998336578403883323e+03 7.222664356231689453e-01
1.998337967279567465e+03 7.267260551452636719e-01
1.998339356155250925e+03 7.367566823959350586e-01
1.998340745030701555e+03 7.437322735786437988e-01
1.998342133906385470e+03 7.524451613426208496e-01
1.998343522782068931e+03 7.673203945159912109e-01
1.998344911657519560e+03 7.715470194816589355e-01
1.998346300533203703e+03 7.837109565734863281e-01
1.998347689408887845e+03 7.995299696922302246e-01
1.998349078284571306e+03 8.055096864700317383e-01
1.998350467160021935e+03 8.181032538414001465e-01
1.998351856035705850e+03 8.287101387977600098e-01
1.998354633786840850e+03 8.568027615547180176e-01
1.998356022662524083e+03 8.707042336463928223e-01
1.998357411538208225e+03 8.770958781242370605e-01
1.998358800413892141e+03 8.906294703483581543e-01
1.998360189289342770e+03 9.019730687141418457e-01
1.998361578165026231e+03 9.119567275047302246e-01
1.998362967040710600e+03 9.232009053230285645e-01
1.998364355916161230e+03 9.311711788177490234e-01
1.998365744791844463e+03 9.447187185287475586e-01
1.998367133667528606e+03 9.457364678382873535e-01
1.998368522543212521e+03 9.896469712257385254e-01
1.998369911418663150e+03 9.616448879241943359e-01
1.998371300294346611e+03 9.633421897888183594e-01
1.998372689170030981e+03 9.723942875862121582e-01
1.998374078045714896e+03 9.759283661842346191e-01
1.998375466921398356e+03 9.780207276344299316e-01
1.998376855796848986e+03 9.866224527359008789e-01
1.998378244672532901e+03 9.855450987815856934e-01
1.998379633548217271e+03 9.820465445518493652e-01
1.998381022423900731e+03 9.901590347290039062e-01
1.998382411299350451e+03 9.869725704193115234e-01
1.998383800175033912e+03 9.897044897079467773e-01
1.998385189050718054e+03 9.908434748649597168e-01
1.998386577926401287e+03 9.855470061302185059e-01
1.998387966802084748e+03 9.884134531021118164e-01
1.998389355677536287e+03 9.951462149620056152e-01
1.998390744553219747e+03 9.896574616432189941e-01
1.998392133428903207e+03 9.889606833457946777e-01
1.998393522304587123e+03 9.946996569633483887e-01
1.998394911180271265e+03 9.957637190818786621e-01
1.998396300055954498e+03 9.897726178169250488e-01
1.998397688931405128e+03 9.904711246490478516e-01
1.998399077807089498e+03 9.910385012626647949e-01
1.998400466682773413e+03 9.918966889381408691e-01
1.998401855558456873e+03 9.952214360237121582e-01
1.998403244434140333e+03 9.869116544723510742e-01
1.998404633309824476e+03 9.967373013496398926e-01
1.998406022185275788e+03 9.976115822792053223e-01
1.998407411060959248e+03 9.951762557029724121e-01
1.998408799936642708e+03 9.930671453475952148e-01
1.998410188812326624e+03 1.003776669502258301e+00
1.998411577688010084e+03 9.973625540733337402e-01
1.998412966563693544e+03 9.962273240089416504e-01
1.998414355439377914e+03 9.934828877449035645e-01
1.998415744315061829e+03 9.979385733604431152e-01
1.998417133190512459e+03 9.964262843132019043e-01
1.998418522066195919e+03 9.997150301933288574e-01
1.998419910941879834e+03 9.993952512741088867e-01
1.998421299817564204e+03 9.983953833580017090e-01
1.998422688693247665e+03 1.000870347023010254e+00
1.998424077568931125e+03 1.001942634582519531e+00
1.998425466444615040e+03 1.004941225051879883e+00
1.998426855320298955e+03 1.001471042633056641e+00
1.998428244195982415e+03 1.009125232696533203e+00
1.998429633071665876e+03 1.003720641136169434e+00
1.998431021947350246e+03 1.003082036972045898e+00
1.998432410823033706e+03 1.001384496688842773e+00
1.998433799698484336e+03 1.002667784690856934e+00
1.998435188574168251e+03 1.001401066780090332e+00
1.998436577449852166e+03 1.010546565055847168e+00
1.998437966325535626e+03 1.001241207122802734e+00
1.998439355201219087e+03 1.011304020881652832e+00
1.998440744076903457e+03 1.004252314567565918e+00
1.998442132952587372e+03 1.014237046241760254e+00
1.998443521828270832e+03 1.010947942733764648e+00
1.998444910703954292e+03 9.979682564735412598e-01
1.998446299579638207e+03 1.009199976921081543e+00
1.998447688455322577e+03 1.005949616432189941e+00
1.998449077331006038e+03 1.009454488754272461e+00
1.998450466206689498e+03 1.013283371925354004e+00
1.998451855082373413e+03 1.010885477066040039e+00
1.998453243958056873e+03 1.013651609420776367e+00
1.998454632833740334e+03 1.005878686904907227e+00
1.998456021709424249e+03 1.009633898735046387e+00
1.998457410585108619e+03 1.009943962097167969e+00
1.998458799460791170e+03 1.014507412910461426e+00
1.998460188336474175e+03 1.013545274734497070e+00
1.998461577212158090e+03 1.013796687126159668e+00
1.998462966087842460e+03 1.012593150138854980e+00
1.998464354963525693e+03 1.013832330703735352e+00
1.998465743839208926e+03 1.005982398986816406e+00
1.998467132714893296e+03 1.020989656448364258e+00
1.998468521590577211e+03 1.011801958084106445e+00
1.998469910466260671e+03 1.016211152076721191e+00
1.998471299341944132e+03 1.011765480041503906e+00
1.998472688217861332e+03 1.019237995147705078e+00
1.998475465969227798e+03 1.012365579605102539e+00
1.998476854844912168e+03 1.013720870018005371e+00
1.998478243720596083e+03 1.015620470046997070e+00
1.998479632596279544e+03 1.007669448852539062e+00
1.998481021471963004e+03 1.014478564262390137e+00
1.998482410347647374e+03 1.011761426925659180e+00
1.998483799223331289e+03 1.014593601226806641e+00
1.998485188099014749e+03 1.019365906715393066e+00
1.998486576974698210e+03 1.013018369674682617e+00
1.998487965850382125e+03 1.022787451744079590e+00
1.998489354726299325e+03 1.019475221633911133e+00
1.998490743601982786e+03 1.020122051239013672e+00
1.998492132477666246e+03 1.021349310874938965e+00
1.998493521353350161e+03 1.019916772842407227e+00
1.998494910229034076e+03 1.012194871902465820e+00
1.998497687980400997e+03 1.022982835769653320e+00
1.998499076856085367e+03 1.018145680427551270e+00
1.998500465732001658e+03 1.016428947448730469e+00
1.998501854607685118e+03 1.020512938499450684e+00
1.998503243483369033e+03 1.021894812583923340e+00
1.998504632359052948e+03 1.015195727348327637e+00
1.998506021234736409e+03 1.022998452186584473e+00
1.998507410110419869e+03 1.019478440284729004e+00
1.998508798986337069e+03 1.018420934677124023e+00
1.998510187862020985e+03 1.014005303382873535e+00
1.998511576737704445e+03 1.022748112678527832e+00
1.998512965613387905e+03 1.018167972564697266e+00
1.998514354489071820e+03 1.016276478767395020e+00
1.998515743364756190e+03 1.029306769371032715e+00
1.998517132240672481e+03 1.021019577980041504e+00
1.998518521116355942e+03 1.014736294746398926e+00
1.998519909992039857e+03 1.017599105834960938e+00
1.998521298867723317e+03 1.024728775024414062e+00
1.998522687743406777e+03 1.014872431755065918e+00
1.998524076619323523e+03 1.016355276107788086e+00
1.998525465495007893e+03 1.014456033706665039e+00
1.998526854370691353e+03 1.021788597106933594e+00
1.998528243246374814e+03 1.015762329101562500e+00
1.998529632122291559e+03 1.024636030197143555e+00
1.998531020997975929e+03 1.014785766601562500e+00
1.998532409873659162e+03 1.020673513412475586e+00
1.998533798749342395e+03 1.023159027099609375e+00
1.998535187625259596e+03 1.016410708427429199e+00
1.998536576500943056e+03 1.022796273231506348e+00
1.998537965376625607e+03 1.018037199974060059e+00
1.998539354252309067e+03 1.016691207885742188e+00
1.998540743128226268e+03 1.015869498252868652e+00
1.998542132003909501e+03 1.018491148948669434e+00
1.998543520879592734e+03 1.016610026359558105e+00
1.998544909755277104e+03 1.018627643585205078e+00
1.998546298631193849e+03 1.014487862586975098e+00
1.998547687506877310e+03 1.020907282829284668e+00
1.998549076382560770e+03 1.023065090179443359e+00
1.998550465258477971e+03 1.016040444374084473e+00
1.998551854134161886e+03 1.021557807922363281e+00
1.998553243009845346e+03 1.018787145614624023e+00
1.998554631885528806e+03 1.008020043373107910e+00
1.998556020761445552e+03 1.018693566322326660e+00
1.998557409637129922e+03 1.019684910774230957e+00
1.998558798512813382e+03 1.018865704536437988e+00
1.998560187388729673e+03 1.019345283508300781e+00
1.998561576264413588e+03 1.015070676803588867e+00
1.998562965140097049e+03 1.021711349487304688e+00
1.998564354016013340e+03 1.018412590026855469e+00
1.998565742891697255e+03 1.013510584831237793e+00
1.998567131767381625e+03 1.014107108116149902e+00
1.998568520643297916e+03 1.012591958045959473e+00
1.998569909518981376e+03 1.009460330009460449e+00
1.998571298394898122e+03 1.014654159545898438e+00
