1332.0034646755   -0.0034065247
1332.0048535949   -0.0037698746
1332.0076314336   -0.0039100647
1332.0104092726   -0.0032024384
1332.0117981920   -0.0036687851
1332.0131871114   -0.0029010773
1332.0145760308   -0.0036973953
1332.0159649502   -0.0035648346
1332.0173538698   -0.0025310516
1332.0187427892   -0.0029487610
1332.0201317085   -0.0029945374
1332.0215206279   -0.0039510727
1332.0229095473   -0.0037593842
1332.0242984667   -0.0034713745
1332.0256873861   -0.0026836395
1332.0270763057   -0.0028247833
1332.0284652251   -0.0025844574
1332.0298541444   -0.0036487579
1332.0312430638   -0.0027465820
1332.0326319832   -0.0030269623
1332.0340209026   -0.0028190613
1332.0354098220   -0.0033674240
1332.0367987413   -0.0027904510
1332.0381876607   -0.0034389496
1332.0409654997   -0.0029430389
1332.0423544191   -0.0039777756
1332.0437433385   -0.0035610199
1332.0451322579   -0.0041675568
1332.0465211772   -0.0032548904
1332.0479100966   -0.0037488937
1332.0492990160   -0.0033826828
1332.0506879354   -0.0031099319
1332.0520768548   -0.0030326843
1332.0534657741   -0.0033483505
1332.0548546935   -0.0031509399
1332.0562436129   -0.0028133392
1332.0576325323   -0.0011863708
1332.0590214517   -0.0017709732
1332.0604103710   -0.0015258789
1332.0617992904   -0.0006122589
1332.0631882098   -0.0001983643
1332.0645771292   0.0004253387
1332.0659660486   0.0005531311
1332.0673549679   0.0010709763
1332.0687438873   0.0012378693
1332.0701328067   0.0022058487
1332.0715217261   0.0014667511
1332.0729106455   0.0017919540
1332.0742995648   0.0023612976
1332.0756884840   0.0038509369
1332.0770774034   0.0017061234
1332.0784663228   0.0019330978
1332.0798552421   0.0026130676
1332.0812441615   0.0027647018
1332.0826330809   0.0004482269
1332.0840220003   0.0026636124
1332.0854109197   0.0018939972
1332.0867998390   0.0012550354
1332.0881887584   0.0003776550
1332.0895776776   0.0000877380
1332.0909665970   0.0004940033
1332.0923555163   -0.0005245209
1332.0937444357   -0.0012655258
1332.0951333551   -0.0012264252
1332.0965222745   -0.0021238327
1332.0979111939   -0.0025749207
1332.0993001130   -0.0024986267
1332.1006890324   -0.0035600662
1332.1020779518   -0.0043182373
1332.1048557905   -0.0047225952
1332.1062447097   -0.0057144165
1332.1076336291   -0.0053653717
1332.1090225484   -0.0057344437
1332.1104114678   -0.0052080154
1332.1118003872   -0.0056180954
1332.1131893063   -0.0064678192
1332.1145782257   -0.0059585571
1332.1159671451   -0.0055723190
1332.1173560645   -0.0062341690
1332.1187449836   -0.0054140091
1332.1201339030   -0.0049800873
1332.1215228224   -0.0043048859
1332.1229117418   -0.0035381317
1332.1243006609   -0.0037345886
1332.1256895803   -0.0025730133
1332.1270784997   -0.0023422241
1332.1284674191   -0.0015325546
1332.1298563382   -0.0009403229
1332.1312452576   -0.0007495880
1332.1326341770   0.0009508133
1332.1340230961   0.0008649826
1332.1354120155   0.0010681152
1332.1368009349   0.0014667511
1332.1381898540   0.0026321411
1332.1395787734   0.0020942688
1332.1409676928   0.0023612976
1332.1423566119   0.0017795563
1332.1437455313   0.0009403229
1332.1451344507   0.0005664825
1332.1465233698   0.0019588470
1332.1479122892   0.0006551743
1332.1493012086   0.0008392334
1332.1506901278   -0.0000514984
1332.1520790471   -0.0012884140
1332.1534679663   -0.0012712479
1332.1548568857   -0.0039405823
1332.1562458050   -0.0029439926
1332.1576347242   -0.0035486221
1332.1590236436   -0.0049562454
1332.1604125627   -0.0049619675
1332.1618014821   -0.0061616898
1332.1631904013   -0.0069618225
1332.1645793206   -0.0068778992
1332.1659682400   -0.0081987381
1332.1673571592   -0.0091428757
1332.1687460785   -0.0093002319
1332.1701349977   -0.0096616745
1332.1715239171   -0.0102977753
1332.1729128362   -0.0102338791
1332.1743017556   -0.0119466782
1332.1756906747   -0.0105228424
1332.1770795941   -0.0109214783
1332.1784685133   -0.0105009079
1332.1798574327   -0.0096664429
1332.1812463518   -0.0101814270
1332.1826352712   -0.0096511841
1332.1840241903   -0.0090761185
1332.1854131097   -0.0082807541
1332.1868020289   -0.0068664551
1332.1881909482   -0.0055627823
1332.1895798674   -0.0054264069
1332.1909687868   -0.0042896271
1332.1923577059   -0.0021114349
1332.1937466253   -0.0020818710
1332.1965244636   -0.0011253357
1332.1979133830   0.0002279282
1332.1993023021   0.0015583038
1332.2006912215   0.0017290115
1332.2020801407   0.0020761490
1332.2034690598   0.0033264160
1332.2048579792   0.0026817322
1332.2062468983   0.0016870499
1332.2090247369   0.0012750626
1332.2104136560   0.0026245117
1332.2118025754   0.0023241043
1332.2131914945   0.0030689240
1332.2145804137   0.0030984879
1332.2159693331   0.0027446747
1332.2173582522   0.0024452209
1332.2187471716   0.0016918182
1332.2201360907   0.0007839203
1332.2215250099   0.0005598068
1332.2229139290   -0.0004138947
1332.2243028484   -0.0016994476
1332.2256917676   -0.0011453629
1332.2270806867   -0.0016756058
1332.2284696061   -0.0029678345
1332.2298585252   -0.0027189255
1332.2326363638   -0.0043306351
1332.2340252829   -0.0043420792
1332.2354142021   -0.0039463043
1332.2368031212   -0.0040035248
1332.2381920406   -0.0053501129
1332.2395809597   -0.0052623749
1332.2409698789   -0.0041027069
1332.2423587980   -0.0037412643
1332.2451366366   -0.0025100708
1332.2465255557   -0.0025177002
1332.2479144749   -0.0018310547
1332.2493033942   -0.0019102097
1332.2506923134   -0.0009698868
1332.2520812325   -0.0003490448
1332.2534701517   0.0000686646
1332.2548590708   0.0006322861
1332.2562479900   0.0009660721
1332.2576369094   0.0006523132
1332.2590258285   0.0005035400
1332.2604147477   0.0001401901
1332.2618036668   0.0004358292
1332.2631925860   0.0009574890
1332.2645815051   0.0000305176
1332.2659704245   -0.0004415512
1332.2673593436   -0.0009508133
1332.2687482628   -0.0012502670
1332.2701371819   -0.0013799667
1332.2715261011   -0.0022430420
1332.2729150202   -0.0022134781
1332.2743039394   -0.0032424927
1332.2756928585   -0.0027294159
1332.2770817779   -0.0040473938
1332.2784706970   -0.0052776337
1332.2798596162   -0.0043935776
1332.2812485353   -0.0049619675
1332.2826374545   -0.0062084198
1332.2840263736   -0.0061111450
1332.2854152928   -0.0069656372
1332.2868042119   -0.0070648193
1332.2881931311   -0.0074129105
1332.2895820502   -0.0076608658
1332.2909709694   -0.0084218979
1332.2923598885   -0.0071973801
1332.2937488077   -0.0081386566
1332.2951377268   -0.0077400208
1332.2965266460   -0.0067825317
1332.2979155651   -0.0069694519
1332.2993044843   -0.0065488815
1332.3034712417   -0.0042314529
1332.3048601609   -0.0031595230
1332.3062490800   -0.0031871796
1332.3076379991   -0.0023708344
1332.3090269183   -0.0011940002
1332.3104158374   -0.0014858246
1332.3118047566   -0.0012893677
1332.3131936757   -0.0005884171
1332.3145825949   -0.0002355576
1332.3159715140   -0.0002479553
1332.3173604332   0.0008554459
1332.3187493523   0.0012903214
1332.3201382715   0.0004501343
1332.3215271906   0.0012111664
1332.3229161098   0.0015478134
1332.3256939478   -0.0000581741
1332.3270828670   0.0004882812
1332.3284717861   -0.0002403259
1332.3298607053   -0.0004415512
1332.3340274627   -0.0010881424
1332.3354163816   -0.0025253296
1332.3368053008   -0.0012397766
1332.3395831391   -0.0017671585
1332.3409720582   -0.0024919510
1332.3423609774   -0.0029153824
1332.3437498963   -0.0032453537
1332.3451388154   -0.0033121109
1332.3465277346   -0.0030164719
1332.3479166537   -0.0039491653
1332.3493055729   -0.0029029846
1332.3506944920   -0.0023097992
1332.3520834109   -0.0024509430
1332.3534723301   -0.0024394989
1332.3548612492   -0.0034847260
1332.3562501684   -0.0027856827
1332.3576390873   -0.0033988953
1332.3590280065   -0.0022544861
1332.3604169256   -0.0018138885
1332.3618058448   -0.0016317368
1332.3631947637   -0.0020055771
1332.3645836828   -0.0021247864
1332.3659726020   -0.0006713867
1332.3673615211   -0.0005779266
1332.3687504400   -0.0007266998
1332.3701393592   -0.0000104904
1332.3715282783   0.0011634827
1332.3743061164   0.0019397736
1332.3756950355   0.0026540756
1332.3770839544   0.0032167435
1332.3784728736   0.0030574799
1332.3798617927   0.0020198822
1332.3812507117   0.0035161972
1332.3826396308   0.0029411316
1332.3840285500   0.0025615692
1332.3854174689   0.0029716492
1332.3868063880   0.0030212402
1332.3881953072   0.0036582947
1332.3895842261   0.0032176971
1332.3909731452   0.0028667450
1332.3923620644   0.0036315918
1332.3937509833   0.0018253326
1332.3951399024   0.0019760132
1332.3965288214   0.0008134842
1332.3979177405   0.0014953613
1332.3993066596   0.0005559921
1332.4006955786   0.0006675720
1332.4034734166   0.0005912781
1332.4104180119   -0.0026521683
1332.4118069310   -0.0026302338
1332.4131958500   -0.0037403107
1332.4145847691   -0.0039072037
1332.4159736880   -0.0036869049
1332.4173626072   -0.0036306381
1332.4187515261   -0.0037231445
1332.4201404452   -0.0036649704
1332.4215293641   -0.0028810501
1332.4229182833   -0.0029335022
1332.4243072022   -0.0029478073
1332.4256961214   -0.0023841858
1332.4270850403   -0.0019655228
1332.4284739594   -0.0021619797
1332.4298628783   -0.0017766953
1332.4312517975   -0.0002784729
1332.4368074734   0.0010929108
1332.4381963925   0.0003805161
1332.4395853114   0.0015916824
1332.4409742306   0.0008840561
1332.4423631495   0.0013370514
1332.4437520684   0.0005531311
1332.4451409876   -0.0002202988
1332.4465299065   -0.0003623962
1332.4479188256   -0.0008468628
1332.4493077445   -0.0009403229
1332.4506966635   -0.0017700195
1332.4520855826   -0.0028686523
1332.4534745015   -0.0033569336
1332.4548634207   -0.0034160614
1332.4562523396   -0.0046329498
1332.4576412585   -0.0053596497
1332.4590301776   -0.0046119690
1332.4604190966   -0.0048465729
1332.4618080155   -0.0053377151
1332.4631969346   -0.0058555603
1332.4645858535   -0.0058870316
1332.4659747725   -0.0048656464
1332.4673636916   -0.0059967041
1332.4687526105   -0.0052070618
1332.4701415294   -0.0066890717
1332.4715304483   -0.0061874390
1332.4743082864   -0.0063705444
1332.4770861245   -0.0058174133
1332.4784750434   -0.0059518814
1332.4798639623   -0.0047426224
1332.4812528812   -0.0054607391
1332.4826418004   -0.0049142838
1332.4840307193   -0.0030441284
1332.4854196382   -0.0030078888
1332.4868085571   -0.0030288696
1332.4881974760   -0.0016613007
1332.4895863952   -0.0012950897
1332.4909753141   -0.0007514954
1332.4923642330   -0.0004596710
1332.4937531519   0.0002155304
1332.4951420708   0.0011787415
1332.4965309900   0.0017728806
1332.4979199089   0.0013856888
1332.4993088278   0.0010776520
1332.5006977467   0.0013713837
1332.5020866656   0.0011482239
1332.5034755846   0.0017223358
1332.5048645037   0.0017433167
1332.5062534226   0.0011405945
1332.5076423415   0.0010280609
1332.5090312605   0.0006198883
1332.5104201794   0.0002040863
1332.5118090983   -0.0006875992
1332.5131980172   -0.0020236969
1332.5145869363   -0.0024013519
1332.5159758553   -0.0023155212
1332.5187536931   -0.0032815933
1332.5201426120   -0.0041599274
1332.5215315309   -0.0046501160
1332.5229204498   -0.0041561127
1332.5243093688   -0.0039920807
1332.5256982877   -0.0038270950
1332.5270872066   -0.0053701401
1332.5284761255   -0.0044174194
1332.5298650444   -0.0036621094
1332.5312539633   -0.0035066605
1332.5326428822   -0.0040798187
1332.5340318012   -0.0033874512
1332.5354207203   -0.0023803711
1332.5368096392   -0.0017070770
1332.5381985581   -0.0007896423
1332.5395874770   -0.0006132126
1332.5409763960   -0.0005121231
1332.5423653149   0.0002603531
1332.5437542338   0.0017547607
1332.5451431527   0.0026016235
1332.5465320716   0.0040807724
1332.5479209903   0.0032196045
1332.5493099092   0.0045480728
1332.5506988281   0.0046005249
1332.5520877471   0.0043992996
1332.5534766660   0.0052728653
1332.5548655849   0.0064744949
1332.5562545038   0.0055208206
1332.5576434227   0.0065021515
1332.5590323416   0.0047740936
1332.5604212605   0.0061359406
1332.5618101795   0.0059309006
1332.5631990984   0.0048198700
1332.5645880173   0.0049037933
1332.5659769362   0.0051498413
1332.5673658549   0.0033636093
1332.5687547738   0.0034160614
1332.5701436927   0.0035419464
1332.5715326116   0.0021810532
1332.5729215305   0.0016393661
1332.5743104495   0.0012302399
1332.5756993684   0.0004644394
1332.5770882873   0.0004196167
1332.5784772060   -0.0009670258
1332.5798661249   -0.0019016266
1332.5812550438   -0.0021286011
1332.5840328816   -0.0036430359
1332.5854218005   -0.0046091080
1332.5868107192   -0.0050716400
1332.5881996381   -0.0049848557
1332.5895885571   -0.0059890747
1332.5909774760   -0.0064849854
1332.5923663949   -0.0068874359
1332.5937553136   -0.0068759918
1332.5951442325   -0.0066976547
1332.5965331514   -0.0072507858
1332.5979220703   -0.0065803528
1332.5993109890   -0.0064716339
1332.6006999079   -0.0059165955
1332.6020888268   -0.0060110092
1332.6034777457   -0.0054368973
1332.6048666644   -0.0040626526
1332.6062555833   -0.0049743652
1332.6076445023   -0.0038747787
1332.6090334212   -0.0026960373
1332.6104223399   -0.0022811890
1332.6118112588   -0.0010023117
1332.6132001777   -0.0001840591
1332.6145890964   0.0011672974
1332.6159780153   0.0019779205
1332.6173669342   0.0029239655
1332.6187558529   0.0037260056
1332.6201447718   0.0045909882
1332.6215336907   0.0053367615
1332.6229226094   0.0044336319
1332.6243115283   0.0049276352
1332.6257004472   0.0062294006
1332.6270893659   0.0065641403
1332.6284782848   0.0053405762
1332.6298672037   0.0059490204
1332.6312561224   0.0054101944
1332.6326450413   0.0047454834
1332.6340339600   0.0049877167
1332.6354228789   0.0047292709
1332.6368117978   0.0035066605
1332.6382007165   0.0033626556
1332.6395896354   0.0024375916
1332.6409785541   0.0020685196
1332.6423674730   0.0016527176
1332.6437563919   0.0000228882
1332.6451453106   0.0005779266
1332.6465342295   -0.0006408691
1332.6479231482   -0.0001907349
1332.6493120671   -0.0002584457
1332.6507009858   -0.0010604858
1332.6520899047   -0.0014276505
1332.6534788234   -0.0026607513
1332.6548677423   -0.0021190643
1332.6562566610   -0.0023584366
1332.6576455799   -0.0019779205
1332.6590344986   -0.0024127960
1332.6618123362   -0.0024185181
1332.6632012551   -0.0011453629
1332.6645901738   -0.0007543564
1332.6659790927   -0.0008840561
1332.6673680114   -0.0001945496
1332.6687569303   0.0002698898
1332.6701458490   0.0005311966
1332.6715347679   0.0014705658
1332.6729236866   0.0021629333
1332.6743126055   0.0028762817
1332.6757015242   0.0036373138
1332.6770904431   0.0042572021
1332.6798682805   0.0053949356
1332.6812571994   0.0070924759
1332.6826461181   0.0083713531
1332.6840350370   0.0083284378
1332.6854239557   0.0092821121
1332.6868128744   0.0103855133
1332.6882017933   0.0096406937
1332.6895907120   0.0111141205
1332.6909796309   0.0112590790
1332.6923685496   0.0110435486
1332.6937574682   0.0118989944
1332.6951463871   0.0123996735
1332.6965353058   0.0127506256
1332.6979242245   0.0121498108
1332.6993131434   0.0128612518
1332.7007020621   0.0136795044
1332.7020909808   0.0123825073
1332.7034798997   0.0126905441
1332.7048688184   0.0121059418
1332.7062577371   0.0118417740
1332.7076466560   0.0126762390
1332.7090355747   0.0116062164
1332.7104244934   0.0111360550
1332.7118134120   0.0095005035
1332.7132023309   0.0104370117
1332.7145912496   0.0088663101
1332.7159801683   0.0085353851
1332.7173690872   0.0090589523
1332.7187580059   0.0077266693
1332.7201469246   0.0072975159
1332.7215358433   0.0068683624
1332.7229247622   0.0068979263
1332.7243136809   0.0060405731
1332.7257025996   0.0057525635
1332.7270915182   0.0053825378
1332.7284804369   0.0052566528
1332.7298693558   0.0050430298
1332.7312582745   0.0059909821
1332.7326471932   0.0055055618
1332.7340361119   0.0046510696
1332.7354250306   0.0059051514
1332.7368139495   0.0061874390
1332.7382028682   0.0054101944
1332.7395917868   0.0057687759
1332.7409807055   0.0058927536
1332.7423696242   0.0052042007
1332.7437585429   0.0052614212
1332.7465363805   0.0056676865
1332.7479252992   0.0048227310
1332.7493142178   0.0043830872
1332.7507031365   0.0046672821
1332.7520920552   0.0036134720
1332.7534809739   0.0031909943
1332.7548698926   0.0028553009
1332.7562588115   0.0013532639
1332.7576477302   0.0007553101
1332.7590366489   0.0001401901
1332.7604255675   0.0005693436
1332.7618144862   -0.0001821518
1332.7632034049   -0.0012397766
1332.7645923236   -0.0015811920
1332.7659812423   -0.0018758774
1332.7673701610   -0.0021362305
1332.7687590796   -0.0021181107
1332.7701479983   -0.0022220612
1332.7715369170   -0.0013933182
1332.7729258357   -0.0013742447
1332.7743147544   -0.0012750626
1332.7757036730   -0.0018415451
1332.7770925917   -0.0001888275
1332.7784815104   -0.0008869171
1332.7798704291   -0.0002441406
1332.7812593478   -0.0007495880
1332.7826482665   -0.0009040833
1332.7840371851   0.0000915527
1332.7854261038   0.0012197495
1332.7868150225   0.0009403229
1332.7882039412   0.0026264191
1332.7895928599   0.0020818710
1332.7909817785   0.0019702911
1332.7923706972   0.0042409897
1332.7937596159   0.0030031204
1332.7951485346   0.0044670105
1332.7965374533   0.0048513412
1332.7979263720   0.0049715042
1332.7993152906   0.0058050156
1332.8062598838   0.0060596466
1332.8076488025   0.0056047440
1332.8090377212   0.0056552887
1332.8104266399   0.0042419434
1332.8118155585   0.0047197342
1332.8132044772   0.0039291382
1332.8145933959   0.0028886795
1332.8159823144   0.0015411377
1332.8173712330   0.0010671616
1332.8187601517   0.0003271103
1332.8201490704   -0.0007314682
1332.8215379891   0.0002412796
1332.8229269078   -0.0009727478
1332.8243158262   -0.0015811920
1332.8257047449   -0.0030879974
1332.8270936636   -0.0020084381
1332.8284825823   -0.0033216476
1332.8298715010   -0.0036401749
1332.8534831174   0.0046720505
1332.8548720361   0.0057058334
1332.8562609547   0.0054416656
1332.8576498732   0.0063362122
1332.8590387919   0.0061683655
1332.8604277106   0.0058078766
1332.8618166290   0.0062103271
1332.8632055477   0.0063495636
1332.8645944661   0.0062637329
1332.8659833848   0.0062561035
1332.8673723035   0.0045557022
1332.8687612220   0.0044002533
1332.8701501406   0.0048751831
1332.8715390593   0.0034866333
1332.8729279778   0.0019874573
1332.8743168965   0.0016002655
1332.8757058149   0.0011768341
1332.8770947336   -0.0008449554
1332.8784836523   -0.0008707047
1332.8798725707   -0.0024356842
1332.8812614894   -0.0029468536
1332.8826504078   -0.0035514832
1332.8840393265   -0.0040302277
1332.8854282450   -0.0038814545
1332.8868171637   -0.0050716400
1332.8882060823   -0.0050840378
1332.8895950008   -0.0050268173
1332.8909839195   -0.0047426224
1332.8923728379   -0.0045747757
1332.8937617566   -0.0043926239
1332.8951506751   -0.0042114258
1332.8965395937   -0.0044746399
1332.8979285122   -0.0037488937
1332.8993174309   -0.0026626587
1332.9007063493   -0.0023145676
1332.9020952680   -0.0009727478
1332.9034841864   -0.0014991760
1332.9048731051   -0.0006809235
1332.9062620236   0.0002861023
1332.9076509423   0.0014238358
1332.9090398607   0.0011148453
1332.9104287794   0.0011634827
1332.9118176978   0.0013484955
1332.9132066163   0.0023994446
1332.9145955350   0.0028171539
1332.9159844534   0.0023078918
1332.9173733721   0.0028038025
1332.9187622906   0.0028915405
1332.9201512092   0.0026950836
1332.9215401277   0.0028781891
1332.9229290461   0.0026874542
1332.9243179648   0.0032644272
1332.9257068833   0.0021324158
1332.9270958017   0.0020103455
1332.9284847204   0.0022192001
1332.9298736389   0.0020494461
1332.9312625575   0.0013380051
1332.9326514760   0.0019397736
1332.9340403944   0.0023393631
1332.9354293131   0.0016021729
1332.9368182316   0.0008840561
1332.9382071500   0.0017061234
1332.9395960687   0.0002355576
1332.9409849871   0.0011653900
1332.9423739056   0.0004262924
1332.9437628243   -0.0003376007
1332.9451517427   -0.0000915527
1332.9465406612   -0.0005254745
1332.9479295799   -0.0011882782
1332.9493184983   -0.0015039444
1332.9507074168   -0.0017490387
1332.9520963352   -0.0013923645
1332.9534852539   -0.0004777908
1332.9548741723   -0.0020513535
1332.9562630908   -0.0012092590
1332.9576520092   0.0001468658
1332.9590409279   -0.0006160736
1332.9604298464   0.0002326965
1332.9618187648   -0.0001449585
1332.9632076833   0.0008049011
1332.9645966019   0.0003795624
1332.9659855204   0.0007982254
1332.9673744388   0.0018024445
1332.9687633573   0.0023880005
1332.9701522757   0.0025997162
1332.9715411944   0.0031118393
1332.9729301129   0.0034103394
1332.9743190313   0.0048961639
1332.9757079498   0.0035495758
1332.9770968682   0.0049333572
1332.9784857867   0.0046243668
1332.9798747054   0.0052728653
1332.9812636238   0.0057401657
1332.9826525423   0.0060272217
1332.9840414607   0.0059604645
1332.9854303792   0.0059671402
1332.9868192976   0.0065412521
1332.9882082161   0.0048961639
1332.9895971347   0.0054798126
1332.9909860532   0.0047464371
1332.9923749716   0.0046148300
1332.9937638901   0.0035753250
1332.9951528085   0.0033464432
1332.9965417270   0.0021591187
1332.9979306454   0.0012578964
1332.9993195639   0.0006484985
1333.0007084823   0.0005245209
1333.0020974008   -0.0006322861
1333.0034863192   -0.0011987686
1333.0048752379   -0.0017585754
1333.0062641564   -0.0027618408
1333.0076530748   -0.0033645630
1333.0090419933   -0.0034980774
1333.0104309117   -0.0045852661
1333.0118198302   -0.0034112930
1333.0132087486   -0.0037870407
1333.0145976671   -0.0042362213
1333.0159865855   -0.0043373108
1333.0173755040   -0.0031871796
1333.0187644224   -0.0034341812
1333.0201533409   -0.0037040710
1333.0215422593   -0.0025339127
1333.0229311778   -0.0026302338
1333.0243200962   -0.0009889603
1333.0257090146   -0.0021228790
1333.0270979331   -0.0017995834
1333.0284868515   -0.0000743866
1333.0298757698   -0.0003051758
1333.0312646882   0.0004453659
1333.0326536067   -0.0001525879
1333.0340425251   0.0003137589
1333.0354314436   0.0010013580
1333.0368203620   0.0015716553
1333.0382092805   0.0014801025
1333.0395981989   0.0017299652
1333.0409871174   0.0012779236
1333.0423760358   0.0016050339
1333.0437649543   0.0018177032
1333.0451538727   0.0015287399
1333.0465427909   0.0007219315
1333.0479317094   -0.0000667572
1333.0493206278   0.0009555817
1333.0507095463   -0.0005683899
1333.0520984647   -0.0014877319
1333.0534873832   -0.0012083054
1333.0548763016   -0.0014114380
1333.0562652198   -0.0015983582
1333.0576541383   -0.0024852753
1333.0590430567   -0.0031776428
1333.0604319752   -0.0028514862
1333.0618208936   -0.0028095245
1333.0632098119   -0.0032014847
1333.0645987303   -0.0031957626
1333.0659876487   -0.0023851395
1333.0673765672   -0.0037164688
1333.0687654856   -0.0028190613
1333.0701544039   -0.0034551620
1333.0715433223   -0.0033874512
1333.0729322408   -0.0039291382
1333.0743211592   -0.0039749146
1333.0757100774   -0.0029821396
1333.0770989959   -0.0036020279
1333.0784879143   -0.0033893585
1333.0798768328   -0.0024385452
1333.0812657510   -0.0034818649
1333.0826546694   -0.0033073425
1333.0840435879   -0.0041399002
1333.0854325063   -0.0025634766
1333.0868214246   -0.0022239685
1333.0882103430   -0.0019197464
1333.0895992615   -0.0025300980
1333.0909881797   -0.0012683868
1333.0923770981   -0.0018281937
1333.0937660166   0.0002565384
1333.0951549348   -0.0002880096
1333.0965438532   0.0000171661
1333.0979327717   -0.0003309250
1333.0993216899   0.0003070831
1333.1007106084   0.0004730225
1333.1020995268   0.0010013580
1333.1034884450   0.0017433167
1333.1048773635   0.0010709763
1333.1062662819   0.0012292862
1333.1076552001   0.0020208359
1333.1090441186   0.0017204285
1333.1104330368   0.0011291504
1333.1118219552   0.0017566681
1333.1132108737   0.0015420914
1333.1145997919   0.0010643005
1333.1159887104   0.0002918243
1333.1173776286   0.0002384186
1333.1187665470   -0.0009927750
1333.1201554652   -0.0012683868
1333.1215443837   -0.0017242432
1333.1229333021   -0.0012903214
1333.1243222204   -0.0025157928
1333.1257111388   -0.0022583008
1333.1271000570   -0.0026130676
1333.1284889755   -0.0025053024
1333.1298778937   -0.0027780533
1333.1312668121   -0.0029201508
1333.1326557304   -0.0027427673
1333.1340446488   -0.0030488968
1333.1354335670   -0.0026521683
1333.1368224855   -0.0032653809
1333.1382114037   -0.0027532578
1333.1396003221   -0.0023946762
1333.1409892404   -0.0027208328
1333.1423781588   -0.0030364990
1333.1437670770   -0.0027046204
1333.1451559955   -0.0025081635
1333.1465449137   -0.0017318726
1333.1479338321   -0.0012130737
1333.1493227504   -0.0017004013
1333.1507116686   -0.0012044907
1333.1521005870   -0.0020475388
1333.1534895052   -0.0007371902
1333.1548784237   -0.0010528564
1333.1562673419   0.0003404617
1333.1576562604   0.0001335144
1333.1590451786   0.0007572174
1333.1604340968   -0.0007228851
1333.1618230152   -0.0003719330
1333.1632119335   0.0001544952
1333.1646008517   0.0005970001
1333.1659897701   0.0005874634
1333.1673786883   -0.0003557205
1333.1687676068   -0.0003776550
1333.1701565250   0.0001688004
1333.1715454432   -0.0007953644
1333.1729343617   -0.0010805130
1333.1743232799   -0.0018939972
1333.1757121981   -0.0016660690
1333.1771011165   -0.0024414062
1333.1784900348   -0.0034942627
1333.1798789530   -0.0027914047
1333.1812678714   -0.0027503967
1333.1826567896   -0.0047283173
1333.1840457079   -0.0050573349
1333.1854346261   -0.0063104630
1333.1868235445   -0.0055580139
1333.1882124627   -0.0059156418
1333.1896013810   -0.0066318512
1333.1909902994   -0.0073337555
1333.1923792176   -0.0061197281
1333.1937681358   -0.0061206818
1333.1951570541   -0.0062398911
1333.1965459725   -0.0055332184
1333.1979348907   -0.0058727264
1333.1993238089   -0.0055990219
1333.2007127272   -0.0047607422
1333.2021016454   -0.0036830902
1333.2034905638   -0.0042648315
1333.2048794820   -0.0033855438
1333.2062684003   -0.0043144226
1333.2076573185   -0.0024919510
1333.2090462367   -0.0031824112
1333.2104351551   -0.0021114349
1333.2118240734   -0.0021648407
1333.2132129916   0.0000667572
1333.2146019098   -0.0013484955
1333.2159908280   -0.0009031296
1333.2173797462   -0.0015382767
1333.2187686647   -0.0011672974
1333.2201575829   -0.0011329651
1333.2215465011   -0.0007286072
1333.2229354193   -0.0011167526
1333.2243243375   -0.0015296936
1333.2257132558   -0.0018367767
1333.2271021740   -0.0025424957
1333.2284910922   -0.0040016174
1333.2298800106   -0.0039215088
1333.2312689289   -0.0046424866
1333.2326578471   -0.0050859451
1333.2340467653   -0.0061855316
1333.2354356835   -0.0078964233
1333.2368246017   -0.0079450607
1333.2382135199   -0.0090827942
1333.2396024352   -0.0092449188
1333.2409913475   -0.0098667145
1333.2423802598   -0.0103168488
1333.2437691721   -0.0106687546
1333.2451580844   -0.0102834702
1333.2465469967   -0.0100717545
1333.2479359090   -0.0100927353
1333.2493248213   -0.0097942352
1333.2507137336   -0.0095062256
1333.2521026459   -0.0088319778
1333.2534915582   -0.0073852539
1333.2548804705   -0.0065994263
1333.2562693828   -0.0063171387
1333.2576582951   -0.0049037933
1333.2590472074   -0.0049810410
1333.2604361197   -0.0032958984
1333.2618250320   -0.0027084351
1333.2632139444   -0.0016794205
1333.2646028567   0.0004358292
1333.2659917690   0.0015869141
1333.2673806813   0.0014142990
1333.2687695936   0.0016765594
1333.2701585059   0.0025653839
1333.2715474182   0.0027103424
1333.2729363305   0.0037784576
1333.2743252428   0.0038757324
1333.2757141549   0.0045843124
1333.2771030672   0.0046415329
1333.2784919795   0.0054416656
1333.2798808918   0.0056591034
1333.2812698041   0.0050859451
1333.2826587164   0.0049867630
1333.2840476287   0.0050916672
1333.2854365410   0.0052824020
1333.2868254531   0.0049667358
1333.2882143654   0.0052738190
1333.2896032777   0.0031318665
1333.2909921900   0.0027828217
1333.2923811023   0.0027446747
1333.2937700146   0.0007381439
1333.2951589266   0.0007572174
1333.2965478389   0.0000181198
1333.2979367512   -0.0002994537
1333.2993256636   -0.0015525818
1333.3007145759   -0.0022201538
1333.3021034879   -0.0024147034
1333.3034924002   -0.0039958954
1333.3048813125   -0.0037107468
1333.3062702248   -0.0052709579
1333.3076591371   -0.0056848526
1333.3090480492   -0.0061807632
1333.3104369615   -0.0069198608
1333.3118258738   -0.0065832138
1333.3132147861   -0.0075435638
1333.3146036982   -0.0068283081
1333.3159926105   -0.0063018799
1333.3173815228   -0.0072450638
1333.3187704351   -0.0071868896
