1331.3135540691   -0.0968236923
1331.3149429477   -0.0919284821
1331.3163318263   -0.0915718079
1331.3177207045   -0.0928745270
1331.3191095831   -0.0917577744
1331.3204984618   -0.0937271118
1331.3218873404   -0.0876216888
1331.3232762190   -0.0900583267
1331.3246650972   -0.0884389877
1331.3260539759   -0.0870637894
1331.3274428545   -0.0861101151
1331.3288317331   -0.0844373703
1331.3302206118   -0.0841808319
1331.3316094899   -0.0850877762
1331.3329983686   -0.0836095810
1331.3343872472   -0.0788526535
1331.3357761258   -0.0761089325
1331.3385538826   -0.0785531998
1331.3399427613   -0.0807485580
1331.3413316399   -0.0759830475
1331.3427205181   -0.0764532089
1331.3441093967   -0.0801916122
1331.3454982753   -0.0760545731
1331.3468871540   -0.0781393051
1331.3482760322   -0.0784721375
1331.3496649108   -0.0825262070
1331.3510537894   -0.0838890076
1331.3524426676   -0.0822677612
1331.3538315462   -0.0858154297
1331.3552204249   -0.0871381760
1331.3566093035   -0.0876750946
1331.3579981817   -0.0870332718
1331.3593870603   -0.0907573700
1331.3607759389   -0.0934858322
1331.3621648171   -0.0924911499
1331.3635536957   -0.0963249207
1331.3649425744   -0.0948534012
1331.3663314525   -0.0973768234
1331.3677203312   -0.0978202820
1331.3691092098   -0.0980052948
1331.3718869666   -0.0989084244
1331.3732758453   -0.1034250259
1331.3760536021   -0.0998992920
1331.3774424802   -0.0986719131
1331.3788313589   -0.0993394852
1331.3802202375   -0.1000986099
1331.3816091157   -0.0997533798
1331.3829979943   -0.0972585678
1331.3843868729   -0.0965833664
1331.3857757511   -0.0989828110
1331.3871646298   -0.0949869156
1331.3885535079   -0.0930643082
1331.3899423866   -0.0951938629
1331.3913312652   -0.0934972763
1331.3927201434   -0.0889005661
1331.3941090220   -0.0884389877
1331.3954979002   -0.0887174606
1331.3968867788   -0.0843181610
1331.3982756570   -0.0824842453
1331.3996645356   -0.0832576752
1331.4010534142   -0.0786066055
1331.4024422924   -0.0791273117
1331.4038311710   -0.0770444870
1331.4052200492   -0.0782670975
1331.4066089279   -0.0747232437
1331.4079978060   -0.0741558075
1331.4093866847   -0.0781421661
1331.4107755628   -0.0750226974
1331.4121644415   -0.0777950287
1331.4135533201   -0.0781135559
1331.4149421983   -0.0773916245
1331.4163310769   -0.0792818069
1331.4177199551   -0.0781984329
1331.4191088337   -0.0841484070
1331.4204977119   -0.0807600021
1331.4218865905   -0.0822534561
1331.4232754687   -0.0812854767
1331.4246643473   -0.0854291916
1331.4260532255   -0.0865907669
1331.4274421041   -0.0847454071
1331.4288309823   -0.0872640610
1331.4302198609   -0.0910625458
1331.4316087391   -0.0865755081
1331.4329976173   -0.0856246948
1331.4343864959   -0.0903129578
1331.4357753741   -0.0866260529
1331.4371642527   -0.0868463516
1331.4385531309   -0.0904426575
1331.4399420095   -0.0869741440
1331.4413308877   -0.0867471695
1331.4427197663   -0.0913057327
1331.4441086445   -0.0920333862
1331.4454975227   -0.0912408829
1331.4468864013   -0.0910863876
1331.4482752795   -0.0960311890
1331.4496641581   -0.0949735641
1331.4510530363   -0.0930404663
1331.4524419149   -0.0916976929
1331.4538307931   -0.0948562622
1331.4552196712   -0.0974731445
1331.4566085499   -0.0959978104
1331.4579974280   -0.0942201614
1331.4593863067   -0.0931806564
1331.4607751848   -0.0917921066
1331.4621640630   -0.0909872055
1331.4635529417   -0.0937166214
1331.4649418198   -0.0887136459
1331.4663306980   -0.0884084702
1331.4677195766   -0.0893497467
1331.4691084548   -0.0855083466
1331.4704973334   -0.0878248215
1331.4718862116   -0.0833997726
1331.4732750898   -0.0815591812
1331.4746639684   -0.0787296295
1331.4760528466   -0.0773229599
1331.4774417247   -0.0759658813
1331.4788306034   -0.0747842789
1331.4802194816   -0.0751142502
1331.4816083597   -0.0768928528
1331.4829972384   -0.0699825287
1331.4843861165   -0.0686855316
1331.4857749947   -0.0697050095
1331.4871638729   -0.0704689026
1331.4885527515   -0.0684318542
1331.4899416297   -0.0710391998
1331.4913305078   -0.0747718811
1331.4927193865   -0.0708789825
1331.4941082646   -0.0736789703
1331.4954971428   -0.0703783035
1331.4968860210   -0.0785465240
1331.4982748996   -0.0769872665
1331.4996637778   -0.0764408112
1331.5010526560   -0.0796899796
1331.5024415346   -0.0813322067
1331.5038304128   -0.0821180344
1331.5052192909   -0.0831556320
1331.5066081691   -0.0890064240
1331.5079970477   -0.0877218246
1331.5093859259   -0.0863704681
1331.5107748041   -0.0913515091
1331.5121636822   -0.0915689468
1331.5149414391   -0.0947751999
1331.5163303172   -0.0912895203
1331.5177191954   -0.0962686539
1331.5204969522   -0.0932130814
1331.5218858304   -0.0919866562
1331.5232747085   -0.0924062729
1331.5246635867   -0.0915241241
1331.5260524649   -0.0911235809
1331.5274413430   -0.0901250839
1331.5288302217   -0.0890197754
1331.5302190999   -0.0876846313
1331.5316079780   -0.0854282379
1331.5329968562   -0.0858316422
1331.5343857344   -0.0872983932
1331.5357746130   -0.0841073990
1331.5371634912   -0.0837993622
1331.5385523693   -0.0855293274
1331.5399412475   -0.0844507217
1331.5413301257   -0.0804424286
1331.5427190038   -0.0812654495
1331.5441078820   -0.0794830322
1331.5454967606   -0.0722141266
1331.5468856388   -0.0770406723
1331.5482745170   -0.0749502182
1331.5496633952   -0.0739393234
1331.5510522733   -0.0720224380
1331.5524411515   -0.0738029480
1331.5538300297   -0.0693302155
1331.5552189078   -0.0682229996
1331.5566077860   -0.0668344498
1331.5579966642   -0.0684461594
1331.5635521773   -0.0655422211
1331.5649410555   -0.0678167343
1331.5663299337   -0.0665807724
1331.5691076900   -0.0683717728
1331.5718854463   -0.0701828003
1331.5732743245   -0.0758295059
1331.5746632027   -0.0735130310
1331.5760520808   -0.0760774612
1331.5774409590   -0.0743207932
1331.5788298372   -0.0784425735
1331.5802187154   -0.0787162781
1331.5816075935   -0.0842523575
1331.5829964717   -0.0811882019
1331.5843853499   -0.0826511383
1331.5857742280   -0.0815134048
1331.5871631062   -0.0848102570
1331.5885519844   -0.0834360123
1331.5899408625   -0.0806417465
1331.5913297407   -0.0823574066
1331.5927186189   -0.0841903687
1331.5941074971   -0.0816726685
1331.5954963752   -0.0803499222
1331.5968852534   -0.0825872421
1331.5982741316   -0.0836315155
1331.5996630097   -0.0827608109
1331.6010518879   -0.0779781342
1331.6024407661   -0.0799140930
1331.6038296442   -0.0804967880
1331.6052185224   -0.0807609558
1331.6066074006   -0.0827035904
1331.6079962787   -0.0798311234
1331.6093851569   -0.0810146332
1331.6107740351   -0.0834712982
1331.6121629133   -0.0792465210
1331.6135517914   -0.0765018463
1331.6149406696   -0.0801105499
1331.6163295478   -0.0760679245
1331.6177184255   -0.0749311447
1331.6191073036   -0.0760240555
1331.6204961818   -0.0745143890
1331.6218850600   -0.0749673843
1331.6232739381   -0.0676374435
1331.6246628163   -0.0699501038
1331.6260516945   -0.0662164688
1331.6274405727   -0.0631017685
1331.6288294508   -0.0621166229
1331.6302183290   -0.0601577759
1331.6316072067   -0.0605735779
1331.6343849630   -0.0583477020
1331.6357738412   -0.0543613434
1331.6371627194   -0.0569858551
1331.6385515975   -0.0526990891
1331.6399404757   -0.0561399460
1331.6413293534   -0.0573310852
1331.6427182316   -0.0559282303
1331.6441071098   -0.0593614578
1331.6454959879   -0.0610046387
1331.6468848661   -0.0601949692
1331.6482737438   -0.0613689423
1331.6496626220   -0.0669431686
1331.6510515001   -0.0670108795
1331.6524403783   -0.0683650970
1331.6538292565   -0.0681076050
1331.6552181347   -0.0737075806
1331.6566070124   -0.0745019913
1331.6579958905   -0.0753145218
1331.6593847687   -0.0754613876
1331.6607736469   -0.0751333237
1331.6621625246   -0.0785150528
1331.6635514027   -0.0777845383
1331.6649402809   -0.0807657242
1331.6663291591   -0.0790653229
1331.6677180372   -0.0818843842
1331.6691069150   -0.0783948898
1331.6704957931   -0.0790023804
1331.6718846713   -0.0779657364
1331.6732735495   -0.0768404007
1331.6760513053   -0.0763711929
1331.6788290612   -0.0684633255
1331.6802179394   -0.0746936798
1331.6816068175   -0.0677194595
1331.6829956957   -0.0700578690
1331.6843845734   -0.0694360733
1331.6857734516   -0.0657110214
1331.6871623298   -0.0645141602
1331.6885512075   -0.0665369034
1331.6913289638   -0.0652246475
1331.6927178420   -0.0656433105
1331.6941067197   -0.0627651215
1331.6954955978   -0.0608959198
1331.6968844760   -0.0628805161
1331.6982733537   -0.0586128235
1331.6996622319   -0.0609836578
1331.7010511101   -0.0616693497
1331.7024399878   -0.0612955093
1331.7038288659   -0.0572853088
1331.7052177436   -0.0580682755
1331.7066066218   -0.0536794662
1331.7079955000   -0.0555114746
1331.7093843777   -0.0556221008
1331.7107732559   -0.0502204895
1331.7121621340   -0.0530014038
1331.7135510117   -0.0534944534
1331.7149398899   -0.0542736053
1331.7163287681   -0.0479326248
1331.7177176458   -0.0521669388
1331.7191065239   -0.0535717010
1331.7204954016   -0.0549573898
1331.7218842798   -0.0555877686
1331.7232731580   -0.0554571152
1331.7246620357   -0.0555868149
1331.7260509139   -0.0569763184
1331.7274397916   -0.0622673035
1331.7288286697   -0.0638866425
1331.7302175474   -0.0656881332
1331.7316064256   -0.0680170059
1331.7329953038   -0.0645551682
1331.7343841815   -0.0659952164
1331.7357730596   -0.0692453384
1331.7371619373   -0.0719366074
1331.7385508155   -0.0712690353
1331.7399396932   -0.0700988770
1331.7413285714   -0.0713882446
1331.7427174491   -0.0671367645
1331.7441063273   -0.0705518723
1331.7454952050   -0.0668373108
1331.7468840831   -0.0698614120
1331.7482729608   -0.0674562454
1331.7496618390   -0.0647544861
1331.7510507172   -0.0648813248
1331.7524395949   -0.0632143021
1331.7538284731   -0.0623922348
1331.7552173508   -0.0598611832
1331.7566062289   -0.0619916916
1331.7579951066   -0.0608625412
1331.7593839843   -0.0593624115
1331.7607728625   -0.0566072464
1331.7621617402   -0.0569934845
1331.7635506184   -0.0567407608
1331.7649394961   -0.0602874756
1331.7663283743   -0.0495691299
1331.7677172520   -0.0550270081
1331.7691061301   -0.0523796082
1331.7704950078   -0.0555105209
1331.7718838860   -0.0505676270
1331.7732727637   -0.0530920029
1331.7746616419   -0.0522336960
1331.7760505196   -0.0513992310
1331.7774393973   -0.0494079590
1331.7788282755   -0.0468921661
1331.7802171532   -0.0461864471
1331.7816060313   -0.0452394485
1331.7829949090   -0.0462474823
1331.7843837867   -0.0402956009
1331.7857726649   -0.0457220078
1331.7871615426   -0.0421590805
1331.7899392985   -0.0440511703
1331.7913281762   -0.0388975143
1331.7927170544   -0.0409631729
1331.7954948102   -0.0463876724
1331.7968836879   -0.0472145081
1331.7982725656   -0.0461969376
1331.7996614438   -0.0442295074
1331.8010503215   -0.0498809814
1331.8038280774   -0.0515670776
1331.8052169551   -0.0611515045
1331.8066058328   -0.0592699051
1331.8079947110   -0.0573453903
1331.8093835887   -0.0643301010
1331.8107724664   -0.0625200272
1331.8121613445   -0.0630321503
1331.8135502222   -0.0638761520
1331.8149390999   -0.0682268143
1331.8163279781   -0.0643672943
1331.8177168558   -0.0684556961
1331.8191057335   -0.0674638748
1331.8204946117   -0.0644521713
1331.8218834894   -0.0664701462
1331.8232723671   -0.0604324341
1331.8246612453   -0.0578327179
1331.8260501230   -0.0576791763
1331.8274390007   -0.0581130981
1331.8288278784   -0.0572290421
1331.8302167566   -0.0550918579
1331.8316056343   -0.0542421341
1331.8329945120   -0.0516462326
1331.8343833897   -0.0511083603
1331.8357722678   -0.0468130112
1331.8371611455   -0.0467710495
1331.8385500232   -0.0455627441
1331.8399389009   -0.0433359146
1331.8413277791   -0.0452651978
1331.8454944122   -0.0441961288
1331.8468832904   -0.0384998322
1331.8482721681   -0.0384321213
1331.8496610458   -0.0363521576
1331.8510499235   -0.0371961594
1331.8524388012   -0.0395669937
1331.8538276794   -0.0366058350
1331.8552165571   -0.0344142914
1331.8566054348   -0.0380411148
1331.8579943125   -0.0359106064
1331.8593831902   -0.0359163284
1331.8607720684   -0.0366201401
1331.8621609461   -0.0373821259
1331.8635498238   -0.0403337479
1331.8649387015   -0.0387630463
1331.8663275792   -0.0425338745
1331.8677164569   -0.0373792648
1331.8691053346   -0.0377635956
1331.8704942128   -0.0423078537
1331.8718830905   -0.0420522690
1331.8732719682   -0.0456390381
1331.8746608459   -0.0458431244
1331.8760497236   -0.0456094742
1331.8774386013   -0.0436973572
1331.8788274790   -0.0455770493
1331.8802163572   -0.0484304428
1331.8816052349   -0.0505342484
1331.8829941126   -0.0541725159
1331.8843829903   -0.0489654541
1331.8857718680   -0.0549020767
1331.8871607457   -0.0561008453
1331.8885496234   -0.0532341003
1331.8899385011   -0.0516614914
1331.8913273788   -0.0541439056
1331.8927162565   -0.0547008514
1331.8941051347   -0.0529842377
1331.8954940124   -0.0514135361
1331.8968828901   -0.0535030365
1331.8982717678   -0.0534925461
1331.8996606455   -0.0532312393
1331.9010495232   -0.0509166718
1331.9024384009   -0.0457792282
1331.9038272786   -0.0473909378
1331.9052161563   -0.0472669601
1331.9066050340   -0.0444240570
1331.9079939117   -0.0460920334
1331.9093827894   -0.0402250290
1331.9107716671   -0.0404233932
1331.9121605448   -0.0406436920
1331.9135494225   -0.0368824005
1331.9149383002   -0.0396833420
1331.9163271779   -0.0359067917
1331.9177160556   -0.0338153839
1331.9191049333   -0.0324401855
1331.9204938110   -0.0334882736
1331.9218826887   -0.0313491821
1331.9232715664   -0.0293884277
1331.9246604442   -0.0302314758
1331.9274381996   -0.0322046280
1331.9288270773   -0.0313215256
1331.9302159550   -0.0277824402
1331.9329937104   -0.0260477066
1331.9343825881   -0.0335826874
1331.9357714658   -0.0307559967
1331.9371603435   -0.0294170380
1331.9385492212   -0.0294132233
1331.9399380989   -0.0298891068
1331.9413269766   -0.0292367935
1331.9427158543   -0.0306863785
1331.9441047315   -0.0318984985
1331.9454936092   -0.0288686752
1331.9468824869   -0.0304031372
1331.9482713647   -0.0305490494
1331.9496602424   -0.0331726074
1331.9510491201   -0.0354061127
1331.9524379978   -0.0375242233
1331.9538268755   -0.0387897491
1331.9552157532   -0.0416183472
1331.9566046309   -0.0426435471
1331.9579935086   -0.0426321030
1331.9593823858   -0.0459318161
1331.9607712635   -0.0459032059
1331.9621601412   -0.0475969315
1331.9635490189   -0.0486650467
1331.9649378966   -0.0488271713
1331.9663267743   -0.0500717163
1331.9677156520   -0.0537719727
1331.9691045293   -0.0488500595
1331.9704934070   -0.0492753983
1331.9718822847   -0.0490293503
1331.9732711624   -0.0456094742
1331.9760489178   -0.0435400009
1331.9774377950   -0.0438327789
1331.9788266727   -0.0410223007
1331.9802155504   -0.0406293869
1331.9816044282   -0.0344419479
1331.9829933059   -0.0325403214
1331.9843821831   -0.0297985077
1331.9871599385   -0.0242624283
1331.9885488162   -0.0237426758
1331.9899376939   -0.0206508636
1331.9913265711   -0.0240716934
1331.9927154489   -0.0220737457
1331.9941043266   -0.0226173401
1331.9954932043   -0.0211830139
1331.9968820820   -0.0208530426
1331.9982709592   -0.0226011276
1331.9996598369   -0.0183219910
1332.0010487146   -0.0222349167
1332.0024375923   -0.0195722580
1332.0038264696   -0.0234956741
1332.0052153473   -0.0242261887
1332.0066042250   -0.0232181549
1332.0079931027   -0.0239791870
1332.0107708576   -0.0249795914
1332.0135486126   -0.0295066833
1332.0149374903   -0.0303716660
1332.0163263680   -0.0289440155
1332.0177152457   -0.0301523209
1332.0191041229   -0.0316705704
1332.0204930006   -0.0320062637
1332.0218818783   -0.0318107605
1332.0232707555   -0.0339794159
1332.0246596333   -0.0356044769
1332.0260485110   -0.0354652405
1332.0274373882   -0.0368967056
1332.0288262659   -0.0350112915
1332.0302151436   -0.0373039246
1332.0316040208   -0.0365724564
1332.0329928985   -0.0400390625
1332.0343817762   -0.0352716446
1332.0357706535   -0.0411577225
1332.0371595312   -0.0386743546
1332.0385484089   -0.0369987488
1332.0399372861   -0.0391607285
1332.0413261638   -0.0426940918
1332.0441039188   -0.0384540558
1332.0454927965   -0.0386581421
1332.0468816737   -0.0401153564
1332.0482705514   -0.0413160324
1332.0496594291   -0.0398416519
1332.0510483064   -0.0356082916
1332.0524371841   -0.0335960388
1332.0538260613   -0.0333471298
1332.0552149390   -0.0318803787
1332.0566038163   -0.0300636292
1332.0579926940   -0.0328226089
1332.0593815717   -0.0303297043
1332.0607704489   -0.0255622864
1332.0621593266   -0.0252084732
1332.0635482038   -0.0251169205
1332.0649370815   -0.0252065659
1332.0663259588   -0.0218448639
1332.0677148365   -0.0191144943
1332.0691037142   -0.0187530518
1332.0704925914   -0.0162010193
1332.0718814691   -0.0153284073
1332.0732703464   -0.0187931061
1332.0746592241   -0.0181035995
1332.0760481013   -0.0140056610
1332.0774369790   -0.0197515488
1332.0788258563   -0.0161647797
1332.0802147340   -0.0159025192
1332.0816036112   -0.0157442093
1332.0829924889   -0.0164356232
1332.0843813661   -0.0173540115
1332.0857702438   -0.0178937912
1332.0871591211   -0.0218267441
1332.0885479988   -0.0179309845
1332.0899368760   -0.0202884674
1332.0913257537   -0.0217943192
1332.0927146310   -0.0210523605
1332.0941035087   -0.0256433487
1332.0954923859   -0.0222892761
1332.0968812636   -0.0199966431
1332.0982701409   -0.0241718292
1332.0996590186   -0.0232067108
1332.1010478958   -0.0268592834
1332.1024367730   -0.0280246735
1332.1038256507   -0.0327844620
1332.1052145280   -0.0310125351
1332.1079922829   -0.0301809311
1332.1093811606   -0.0291528702
1332.1107700379   -0.0303487778
1332.1121589151   -0.0298213959
1332.1135477928   -0.0277547836
1332.1149366700   -0.0283212662
1332.1163255477   -0.0242872238
1332.1177144250   -0.0258045197
1332.1191033022   -0.0232677460
1332.1204921799   -0.0208969116
1332.1218810572   -0.0204610825
1332.1232699349   -0.0167922974
1332.1246588121   -0.0148067474
1332.1260476893   -0.0126447678
1332.1274365670   -0.0101308823
1332.1288254443   -0.0026302338
1332.1302143215   0.0031843185
1332.1316031992   0.0062475204
1332.1329920765   0.0079021454
1332.1343809542   0.0140466690
1332.1357698314   0.0201749802
1332.1371587086   0.0200605392
1332.1385475864   0.0286188126
1332.1399364636   0.0334730148
1332.1413253408   0.0358572006
1332.1427142185   0.0428676605
1332.1441030958   0.0459775925
1332.1454919730   0.0478153229
1332.1468808502   0.0543680191
1332.1482697280   0.0554456711
1332.1496586052   0.0550308228
1332.1510474824   0.0582914352
1332.1524363601   0.0608644485
1332.1538252374   0.0626716614
1332.1552141146   0.0626497269
1332.1566029923   0.0649175644
1332.1579918696   0.0715456009
1332.1593807468   0.0712699890
1332.1607696240   0.0741491318
1332.1621585017   0.0772657394
1332.1635473790   0.0786437988
1332.1649362562   0.0824527740
1332.1663251334   0.0793237686
1332.1677140112   0.0875463486
1332.1691028884   0.0891027451
1332.1704917656   0.0939712524
1332.1718806429   0.0972042084
1332.1732695206   0.0979099274
1332.1746583978   0.1052656174
1332.1760472750   0.1073265076
1332.1774361523   0.1117286682
1332.1788250295   0.1175947189
1332.1802139072   0.1180524826
1332.1816027845   0.1266813278
1332.1829916617   0.1276006699
1332.1843805389   0.1335401535
1332.1857694162   0.1427116394
1332.1871582939   0.1416187286
1332.1885471711   0.1474666595
1332.1899360484   0.1456089020
1332.1913249256   0.1536998749
1332.1927138028   0.1591606140
1332.1941026805   0.1635665894
1332.1954915578   0.1665744781
1332.1968804350   0.1782732010
1332.1996581895   0.1842794418
1332.2010470667   0.1857566833
1332.2024359440   0.1901445389
1332.2038248217   0.2000913620
1332.2052136989   0.2073001862
1332.2066025762   0.2095127106
1332.2079914534   0.2181329727
1332.2093803306   0.2212896347
1332.2121580851   0.2360372543
1332.2135469623   0.2412004471
1332.2149358400   0.2503061295
1332.2163247173   0.2562780380
1332.2177135945   0.2623519897
1332.2191024718   0.2651195526
1332.2204913490   0.2727375031
1332.2218802262   0.2827663422
1332.2232691035   0.2865953445
1332.2246579807   0.2976360321
1332.2260468580   0.3010416031
1332.2274357352   0.3074932098
1332.2288246124   0.3092346191
1332.2302134897   0.3127851486
1332.2316023669   0.3251438141
1332.2329912446   0.3292350769
1332.2357689991   0.3417186737
1332.2371578763   0.3426179886
1332.2385467536   0.3524227142
1332.2399356308   0.3545646667
1332.2413245080   0.3602123260
1332.2427133853   0.3656740189
1332.2441022625   0.3685007095
1332.2454911398   0.3748455048
1332.2482688942   0.3796777725
1332.2496577715   0.3861474991
1332.2510466487   0.3907670975
1332.2524355259   0.3945322037
1332.2538244032   0.4000816345
1332.2552132804   0.4088335037
1332.2566021577   0.4149904251
1332.2579910349   0.4174423218
1332.2593799121   0.4204435349
1332.2607687894   0.4321250916
1332.2621576666   0.4360446930
1332.2635465439   0.4425725937
1332.2649354206   0.4477901459
1332.2663242979   0.4513607025
1332.2677131751   0.4626522064
1332.2691020523   0.4674072266
1332.2704909296   0.4730119705
1332.2718798068   0.4762964249
1332.2732686841   0.4824209213
1332.2746575613   0.4884862900
1332.2760464385   0.4987049103
1332.2774353158   0.5063638687
1332.2788241930   0.5110139847
1332.2802130702   0.5245437622
1332.2816019475   0.5306396484
1332.2829908243   0.5381860733
1332.2843797015   0.5438795090
1332.2857685787   0.5537805557
1332.2871574560   0.5649099350
1332.2885463332   0.5685119629
1332.2899352105   0.5770702362
1332.2913240877   0.5823698044
1332.2927129649   0.5925531387
1332.2941018422   0.5927352905
1332.2954907189   0.6007156372
1332.2968795962   0.6050319672
1332.2982684734   0.6119461060
1332.2996573507   0.6175498962
1332.3010462279   0.6207914352
1332.3024351051   0.6255655289
1332.3066017364   0.6397571564
1332.3079906136   0.6396884918
1332.3093794909   0.6432991028
1332.3107683681   0.6421461105
1332.3121572449   0.6487817764
1332.3135461221   0.6494102478
1332.3149349993   0.6520175934
1332.3163238766   0.6602544785
1332.3177127538   0.6661100388
1332.3191016306   0.6708145142
1332.3204905078   0.6707983017
1332.3218793851   0.6774950027
1332.3232682623   0.6814413071
1332.3246571391   0.6818656921
1332.3260460163   0.6903028488
1332.3288237708   0.6995649338
1332.3302126480   0.7007884979
1332.3316015248   0.7058086395
1332.3329904020   0.7021017075
1332.3371570333   0.7163372040
1332.3385459105   0.7190380096
1332.3399347878   0.7216892242
1332.3427125418   0.7296934128
1332.3441014190   0.7287683487
1332.3454902963   0.7353858948
1332.3468791730   0.7376995087
1332.3482680503   0.7394161224
1332.3496569275   0.7332000732
1332.3510458043   0.7402124405
1332.3524346815   0.7457933426
1332.3538235588   0.7441492081
1332.3552124355   0.7498102188
1332.3566013128   0.7406177521
1332.3579901900   0.7419834137
1332.3593790668   0.7447729111
1332.3607679440   0.7465667725
1332.3621568213   0.7452573776
1332.3635456980   0.7504434586
1332.3649345753   0.7522449493
1332.3663234525   0.7507257462
1332.3677123293   0.7480373383
1332.3691012065   0.7573280334
1332.3704900838   0.7521667480
1332.3718789605   0.7552433014
1332.3732678378   0.7590799332
1332.3746567145   0.7598094940
1332.3774344690   0.7605047226
1332.3788233458   0.7524423599
1332.3802122230   0.7490558624
1332.3816010998   0.7555160522
1332.3829899770   0.7557649612
1332.3843788543   0.7491683960
1332.3857677310   0.7480325699
1332.3871566083   0.7440290451
1332.3885454851   0.7442855835
1332.3899343623   0.7417974472
1332.3913232395   0.7321414948
1332.3927121163   0.7246427536
1332.3941009935   0.7215728760
1332.3954898703   0.7185640335
1332.3968787476   0.7157745361
1332.3982676243   0.7070312500
1332.3996565016   0.7042627335
1332.4010453783   0.6939411163
1332.4024342556   0.6889257431
1332.4038231324   0.6927289963
1332.4066008868   0.6791658401
1332.4135452716   0.6578359604
1332.4149341489   0.6588449478
1332.4163230256   0.6536102295
1332.4177119029   0.6537218094
1332.4191007796   0.6420145035
1332.4204896569   0.6427888870
1332.4218785337   0.6474695206
1332.4232674104   0.6396226883
1332.4246562877   0.6325654984
1332.4260451644   0.6293449402
1332.4274340417   0.6239051819
1332.4288229185   0.6161699295
1332.4302117957   0.6177892685
1332.4316006725   0.6085815430
1332.4329895497   0.6084547043
1332.4343784265   0.6044588089
1332.4399339345   0.5814466476
1332.4413228113   0.5812330246
1332.4427116885   0.5723552704
1332.4441005653   0.5700139999
1332.4454894421   0.5606517792
1332.4468783193   0.5552539825
1332.4482671961   0.5480699539
1332.4496560733   0.5460624695
1332.4510449501   0.5345182419
1332.4524338268   0.5236091614
1332.4538227041   0.5237703323
1332.4552115809   0.5184602737
1332.4566004581   0.5102891922
1332.4579893349   0.5030698776
1332.4593782116   0.4941244125
1332.4607670889   0.4982624054
1332.4621559657   0.4823961258
1332.4635448424   0.4752569199
1332.4649337197   0.4667797089
1332.4663225964   0.4671497345
1332.4677114732   0.4567365646
1332.4691003504   0.4464416504
1332.4704892272   0.4411783218
1332.4718781040   0.4391698837
1332.4732669812   0.4243822098
1332.4746558580   0.4194488525
1332.4774336120   0.4029684067
1332.4802113656   0.3941001892
1332.4816002428   0.3855457306
1332.4829891196   0.3821029663
1332.4843779963   0.3716259003
1332.4857668731   0.3700437546
1332.4871557504   0.3641948700
1332.4885446271   0.3605594635
1332.4899335039   0.3544101715
1332.4913223807   0.3505096436
1332.4927112579   0.3392114639
1332.4941001347   0.3432588577
1332.4954890115   0.3315839767
1332.4968778882   0.3335380554
1332.4982667655   0.3283653259
1332.4996556422   0.3235063553
1332.5010445190   0.3139553070
1332.5024333958   0.3085737228
1332.5038222730   0.3061246872
1332.5052111498   0.3036680222
1332.5066000266   0.2920875549
1332.5079889033   0.2882699966
1332.5093777806   0.2841043472
1332.5107666574   0.2780351639
1332.5121555341   0.2710351944
1332.5135444109   0.2661981583
1332.5149332877   0.2574863434
1332.5163221649   0.2556362152
1332.5177110417   0.2516880035
1332.5190999185   0.2452268600
1332.5218776720   0.2337417603
1332.5232665488   0.2305049896
1332.5246554260   0.2311220169
1332.5260443028   0.2211446762
1332.5274331796   0.2192478180
1332.5288220563   0.2168340683
1332.5302109331   0.2112579346
1332.5315998099   0.2082071304
1332.5329886866   0.1978721619
1332.5343775639   0.1963043213
1332.5357664407   0.1932916641
1332.5371553174   0.1833963394
1332.5385441942   0.1806039810
1332.5399330710   0.1762638092
1332.5413219477   0.1663646698
1332.5427108245   0.1623764038
1332.5440997013   0.1548776627
1332.5454885785   0.1438789368
1332.5468774553   0.1368780136
1332.5482663321   0.1345481873
1332.5496552089   0.1228647232
1332.5510440856   0.1184530258
1332.5524329624   0.1115598679
1332.5538218392   0.1047325134
1332.5552107159   0.1024961472
1332.5565995927   0.0889863968
1332.5579884695   0.0920133591
1332.5593773463   0.0884466171
1332.5607662230   0.0844135284
1332.5621550998   0.0842638016
1332.5635439766   0.0763597488
1332.5649328538   0.0750751495
1332.5663217306   0.0740871429
1332.5677106074   0.0715227127
1332.5690994841   0.0713291168
1332.5704883609   0.0691823959
1332.5718772377   0.0689744949
1332.5732661145   0.0667114258
1332.5746549912   0.0652465820
1332.5760438680   0.0649404526
1332.5774327448   0.0628185272
1332.5788216215   0.0603170395
1332.5802104983   0.0577459335
1332.5815993751   0.0514659882
1332.5829882519   0.0524778366
1332.5843771286   0.0491914749
1332.5871548822   0.0480184555
1332.5885437590   0.0384283066
1332.5899326357   0.0350923538
1332.5913215125   0.0293235779
1332.5927103888   0.0313415527
1332.5940992656   0.0275478363
1332.5954881423   0.0260734558
1332.5968770191   0.0189733505
1332.5982658959   0.0139169693
1332.5996547727   0.0176992416
1332.6010436494   0.0189256668
1332.6024325262   0.0103693008
1332.6038214030   0.0079851151
1332.6052102798   0.0095777512
1332.6065991565   0.0065670013
1332.6079880333   0.0034751892
1332.6093769101   -0.0014581680
1332.6107657868   -0.0001993179
1332.6121546632   -0.0058746338
1332.6135435399   -0.0065956116
1332.6149324167   -0.0106201172
1332.6163212935   -0.0123710632
1332.6177101702   -0.0157518387
1332.6190990470   -0.0214195251
1332.6204879238   -0.0219564438
1332.6218768006   -0.0245704651
1332.6232656769   -0.0291004181
1332.6246545536   -0.0295104980
