1.695622354434348381e+03 9.996891617774963379e-01
1.695623743319502410e+03 9.989790320396423340e-01
1.695625132204655301e+03 9.996169209480285645e-01
1.695626521089925518e+03 9.997127056121826172e-01
1.695627909975079092e+03 9.998845458030700684e-01
1.695629298860232211e+03 9.994609951972961426e-01
1.695630687745502655e+03 1.000198006629943848e+00
1.695632076630657139e+03 9.997186660766601562e-01
1.695633465515810258e+03 1.000061392784118652e+00
1.695634854401079565e+03 1.000199794769287109e+00
1.695636243286233366e+03 1.000638604164123535e+00
1.695637632171502901e+03 9.999493360519409180e-01
1.695639021056656475e+03 1.000397562980651855e+00
1.695640409941927373e+03 1.000162601470947266e+00
1.695641798827081402e+03 1.000495433807373047e+00
1.695643187712350709e+03 1.000706315040588379e+00
1.695644576597503601e+03 1.000044345855712891e+00
1.695645965482774045e+03 1.000142812728881836e+00
1.695647354367927619e+03 1.001023650169372559e+00
1.695648743253198063e+03 1.001884698867797852e+00
1.695650132138351637e+03 1.001164078712463379e+00
1.695651521023622081e+03 1.001381635665893555e+00
1.695652909908891388e+03 1.001454949378967285e+00
1.695654298794045189e+03 1.002553343772888184e+00
1.695655687679316088e+03 1.001809477806091309e+00
1.695657076564469207e+03 1.001636266708374023e+00
1.695658465449738742e+03 1.001945495605468750e+00
1.695659854335008731e+03 1.002195477485656738e+00
1.695661243220161850e+03 1.002376794815063477e+00
1.695662632105431840e+03 1.002082228660583496e+00
1.695664020990702738e+03 1.001285195350646973e+00
1.695665409875973182e+03 1.001512765884399414e+00
1.695666798761126302e+03 1.002315521240234375e+00
1.695668187646395836e+03 1.001569509506225586e+00
1.695669576531665825e+03 1.001352548599243164e+00
1.695670965416935815e+03 1.001960754394531250e+00
1.695672354302206259e+03 1.001989960670471191e+00
1.695673743187476248e+03 1.001617670059204102e+00
1.695675132072629367e+03 1.001613259315490723e+00
1.695676520957898902e+03 1.000776171684265137e+00
1.695677909843169346e+03 1.000932574272155762e+00
1.695679298728440017e+03 1.000356554985046387e+00
1.695680687613710234e+03 1.000707864761352539e+00
1.695682076498979768e+03 1.000807285308837891e+00
1.695683465384249757e+03 1.000280141830444336e+00
1.695684854269519292e+03 1.000246524810791016e+00
1.695686243154789736e+03 9.998440742492675781e-01
1.695687632040060635e+03 1.000064969062805176e+00
1.695689020925329942e+03 9.989762306213378906e-01
1.695690409810599249e+03 9.988738894462585449e-01
1.695691798695869693e+03 9.988793730735778809e-01
1.695693187581139682e+03 9.985098838806152344e-01
1.695694576466410126e+03 9.989889264106750488e-01
1.695695965351680115e+03 9.985645413398742676e-01
1.695697354236950332e+03 9.978965520858764648e-01
1.695698743122219639e+03 9.982139468193054199e-01
1.695700132007489174e+03 9.981633424758911133e-01
1.695701520892876033e+03 9.979584217071533203e-01
1.695702909778146932e+03 9.970698952674865723e-01
1.695704298663416921e+03 9.967790246009826660e-01
1.695705687548686456e+03 9.971576929092407227e-01
1.695707076433956445e+03 9.969449639320373535e-01
1.695708465319342395e+03 9.972016215324401855e-01
1.695709854204611929e+03 9.965474009513854980e-01
1.695711243089882828e+03 9.963773488998413086e-01
1.695712631975153272e+03 9.970036149024963379e-01
1.695714020860539222e+03 9.966106414794921875e-01
1.695715409745809211e+03 9.964019060134887695e-01
1.695716798631079200e+03 9.960606694221496582e-01
1.695718187516466060e+03 9.968497157096862793e-01
1.695719576401736049e+03 9.964835643768310547e-01
1.695720965287006493e+03 9.960943460464477539e-01
1.695722354172392443e+03 9.968629479408264160e-01
1.695723743057661750e+03 9.965958595275878906e-01
1.695725131942931966e+03 9.968373775482177734e-01
1.695726520828318371e+03 9.965682029724121094e-01
1.695727909713588815e+03 9.962219595909118652e-01
1.695729298598975220e+03 9.959709048271179199e-01
1.695730687484245664e+03 9.970019459724426270e-01
1.695732076369631386e+03 9.975706934928894043e-01
1.695733465254900693e+03 9.979339838027954102e-01
1.695734854140288007e+03 9.975821971893310547e-01
1.695736243025558451e+03 9.980564117431640625e-01
1.695737631910944401e+03 9.959161877632141113e-01
1.695739020796214390e+03 9.984554052352905273e-01
1.695740409681601250e+03 9.985819458961486816e-01
1.695741798566870557e+03 9.983023405075073242e-01
1.695743187452257189e+03 9.995267391204833984e-01
1.695744576337528088e+03 9.994305372238159180e-01
1.695745965222914037e+03 9.992330670356750488e-01
1.695747354108299987e+03 9.994324445724487305e-01
1.695748742993569977e+03 9.994654059410095215e-01
1.695750131878956836e+03 1.000632286071777344e+00
1.695751520764343240e+03 1.000880122184753418e+00
1.695752909649613230e+03 1.000475764274597168e+00
1.695754298535000089e+03 9.997922182083129883e-01
1.695755687420386039e+03 1.000118851661682129e+00
1.695757076305655573e+03 1.001298427581787109e+00
1.695758465191042887e+03 1.001593351364135742e+00
1.695759854076429292e+03 1.001383423805236816e+00
1.695761242961815242e+03 1.001130700111389160e+00
1.695762631847085231e+03 1.000685214996337891e+00
1.695764020732471181e+03 1.000728726387023926e+00
1.695765409617857131e+03 1.000997066497802734e+00
1.695766798503244445e+03 1.000685572624206543e+00
1.695768187388631759e+03 1.001505136489868164e+00
1.695769576273901293e+03 1.001232147216796875e+00
1.695770965159287243e+03 1.000157713890075684e+00
1.695772354044673648e+03 1.000755071640014648e+00
1.695773742930060507e+03 1.000211119651794434e+00
1.695775131815446912e+03 1.000911831855773926e+00
1.695776520700833771e+03 1.000509858131408691e+00
1.695777909586220176e+03 1.000234961509704590e+00
1.695779298471606126e+03 9.987697005271911621e-01
1.695780687356992075e+03 9.989877939224243164e-01
1.695782076242262974e+03 9.991425871849060059e-01
1.695783465127649379e+03 9.984718561172485352e-01
1.695784854013035329e+03 9.983207583427429199e-01
1.695786242898421960e+03 9.978619813919067383e-01
1.695787631783807683e+03 9.966737627983093262e-01
1.695789020669193633e+03 9.972656369209289551e-01
1.695790409554580947e+03 9.978005886077880859e-01
1.695791798439968261e+03 9.962516427040100098e-01
1.695793187325354211e+03 9.961630702018737793e-01
1.695794576210856576e+03 9.957076907157897949e-01
1.695795965096243208e+03 9.957588911056518555e-01
1.695797353981628930e+03 9.958674311637878418e-01
1.695798742867015790e+03 9.948676228523254395e-01
1.695800131752403104e+03 9.943324327468872070e-01
1.695801520637789054e+03 9.947893619537353516e-01
1.695802909523175003e+03 9.935851693153381348e-01
1.695804298408561408e+03 9.936064481735229492e-01
1.695805687293948722e+03 9.942720532417297363e-01
1.695807076179451542e+03 9.935104846954345703e-01
1.695808465064837492e+03 9.937893748283386230e-01
1.695809853950224351e+03 9.931232929229736328e-01
1.695811242835610301e+03 9.928355216979980469e-01
1.695812631720996251e+03 9.929141402244567871e-01
1.695814020606499753e+03 9.931857585906982422e-01
1.695815409491886840e+03 9.930137395858764648e-01
1.695816798377272789e+03 9.924433827400207520e-01
1.695818187262658739e+03 9.919376373291015625e-01
1.695819576148162014e+03 9.932443499565124512e-01
1.695820965033547964e+03 9.934852123260498047e-01
1.695822353918934368e+03 9.932704567909240723e-01
1.695823742804321682e+03 9.936447143554687500e-01
1.695825131689824047e+03 9.937148094177246094e-01
1.695826520575209997e+03 9.937424659729003906e-01
1.695827909460596402e+03 9.944433569908142090e-01
1.695829298346099677e+03 9.944398999214172363e-01
1.695830687231486081e+03 9.950404167175292969e-01
1.695832076116872713e+03 9.952712655067443848e-01
1.695833465002375760e+03 9.959183931350708008e-01
1.695834853887761710e+03 9.960189461708068848e-01
1.695836242773147660e+03 9.975560307502746582e-01
1.695837631658651389e+03 9.969963431358337402e-01
1.695839020544037794e+03 9.972252845764160156e-01
1.695840409429540159e+03 9.980683922767639160e-01
1.695841798314926564e+03 9.984328746795654297e-01
1.695843187200313423e+03 9.987642168998718262e-01
1.695844576085815788e+03 9.984521269798278809e-01
1.695845964971202193e+03 9.996625185012817383e-01
1.695847353856705922e+03 9.989458322525024414e-01
1.695848742742091872e+03 9.996155500411987305e-01
1.695850131627594237e+03 9.998517632484436035e-01
1.695851520512980642e+03 1.000424742698669434e+00
1.695852909398483007e+03 9.999456405639648438e-01
1.695854298283869866e+03 1.000046730041503906e+00
1.695855687169373596e+03 9.996157288551330566e-01
1.695857076054760000e+03 1.000445723533630371e+00
1.695858464940262365e+03 1.000855207443237305e+00
1.695859853825648315e+03 1.000705122947692871e+00
1.695861242711151135e+03 1.000055313110351562e+00
1.695862631596537994e+03 1.000264048576354980e+00
1.695864020482040814e+03 9.999717473983764648e-01
1.695865409367544089e+03 9.999203681945800781e-01
1.695866798252930494e+03 1.000724554061889648e+00
1.695868187138432859e+03 9.991487860679626465e-01
1.695869576023819263e+03 9.992227554321289062e-01
1.695870964909322993e+03 9.983826875686645508e-01
1.695872353794708943e+03 9.978920221328735352e-01
1.695873742680211308e+03 9.980497360229492188e-01
1.695875131565714582e+03 9.971259832382202148e-01
1.695876520451100305e+03 9.980698823928833008e-01
1.695877909336603352e+03 9.966191649436950684e-01
1.695879298222107082e+03 9.957349896430969238e-01
1.695880687107493486e+03 9.957486987113952637e-01
1.695882075992995851e+03 9.960330724716186523e-01
1.695883464878498216e+03 9.946449995040893555e-01
1.695884853763884848e+03 9.942981600761413574e-01
1.695886242649387896e+03 9.937691688537597656e-01
1.695887631534890716e+03 9.926732778549194336e-01
1.695889020420277575e+03 9.937474727630615234e-01
1.695890409305779940e+03 9.922401309013366699e-01
1.695891798191282305e+03 9.923050403594970703e-01
1.695893187076669619e+03 9.925853013992309570e-01
1.695894575962173121e+03 9.923089742660522461e-01
1.695895964847675259e+03 9.928990602493286133e-01
1.695897353733177624e+03 9.914065599441528320e-01
1.695898742618564484e+03 9.918898344039916992e-01
1.695900131504066849e+03 9.921303391456604004e-01
1.695901520389569669e+03 9.917879104614257812e-01
1.695902909275073398e+03 9.914788007736206055e-01
1.695904298160459803e+03 9.916090369224548340e-01
1.695905687045962168e+03 9.919661283493041992e-01
1.695907075931464533e+03 9.922595620155334473e-01
1.695908464816967808e+03 9.913648962974548340e-01
1.695909853702354212e+03 9.917560219764709473e-01
1.695911242587857487e+03 9.921423792839050293e-01
1.695912631473360307e+03 9.933550953865051270e-01
1.695914020358862672e+03 9.929161667823791504e-01
1.695915409244365037e+03 9.931510090827941895e-01
1.695916798129751442e+03 9.925020933151245117e-01
1.695918187015255171e+03 9.936577677726745605e-01
1.695919575900758446e+03 9.938283562660217285e-01
1.695920964786260583e+03 9.933671951293945312e-01
1.695922353671763631e+03 9.946471452713012695e-01
1.695923742557149581e+03 9.952126145362854004e-01
1.695925131442652400e+03 9.952862262725830078e-01
1.695926520328156130e+03 9.960252642631530762e-01
1.695927909213658495e+03 9.954686164855957031e-01
1.695929298099160860e+03 9.967318773269653320e-01
1.695930686984663907e+03 9.964100122451782227e-01
1.695932075870050539e+03 9.962499737739562988e-01
1.695933464755553359e+03 9.963096380233764648e-01
1.695934853641056634e+03 9.977924823760986328e-01
1.695936242526559454e+03 9.968354701995849609e-01
1.695937631412061819e+03 9.969261884689331055e-01
1.695939020297564184e+03 9.972802996635437012e-01
1.695940409182950589e+03 9.973958134651184082e-01
1.695941798068454318e+03 9.973217248916625977e-01
1.695943186953957593e+03 9.967539310455322266e-01
1.695944575839459958e+03 9.970623254776000977e-01
1.695945964724962778e+03 9.973262548446655273e-01
1.695947353610465143e+03 9.976791143417358398e-01
1.695948742495967508e+03 9.977468252182006836e-01
1.695950131381354822e+03 9.956794381141662598e-01
1.695951520266857642e+03 9.971681237220764160e-01
1.695952909152360007e+03 9.965099096298217773e-01
1.695954298037863282e+03 9.952517151832580566e-01
1.695955686923366102e+03 9.965072870254516602e-01
1.695957075808869149e+03 9.959024786949157715e-01
1.695958464694372196e+03 9.957641363143920898e-01
1.695959853579875016e+03 9.941174983978271484e-01
1.695961242465260966e+03 9.959120750427246094e-01
1.695962631350763331e+03 9.945593476295471191e-01
1.695964020236266606e+03 9.951392412185668945e-01
1.695965409121769426e+03 9.947382807731628418e-01
1.695966798007272246e+03 9.943570494651794434e-01
1.695968186892775520e+03 9.945070147514343262e-01
1.695969575778278340e+03 9.929754734039306641e-01
1.695970964663664290e+03 9.931300282478332520e-01
1.695972353549166655e+03 9.932686686515808105e-01
1.695973742434670385e+03 9.921871423721313477e-01
1.695975131320173432e+03 9.925535917282104492e-01
1.695976520205675570e+03 9.916309714317321777e-01
1.695977909091178844e+03 9.912280440330505371e-01
1.695979297976681664e+03 9.918032288551330566e-01
1.695980686862067614e+03 9.922478199005126953e-01
1.695982075747570889e+03 9.919918179512023926e-01
1.695983464633074618e+03 9.918500781059265137e-01
1.695984853518576756e+03 9.921928644180297852e-01
1.695986242404078894e+03 9.923906326293945312e-01
1.695987631289582168e+03 9.921888113021850586e-01
1.695989020175084988e+03 9.918802380561828613e-01
1.695990409060471848e+03 9.923039078712463379e-01
1.695991797945974668e+03 9.920932650566101074e-01
1.695993186831477715e+03 9.923324584960937500e-01
1.695994575716979853e+03 9.925762414932250977e-01
1.695995964602482218e+03 9.928468465805053711e-01
1.695997353487869532e+03 9.933586716651916504e-01
1.695998742373372806e+03 9.934237003326416016e-01
1.696000131258875172e+03 9.940870404243469238e-01
1.696001520144377992e+03 9.939679503440856934e-01
1.696002909029880357e+03 9.939347505569458008e-01
1.696004297915266307e+03 9.941135644912719727e-01
1.696005686800770036e+03 9.943529367446899414e-01
1.696007075686273765e+03 9.949178099632263184e-01
1.696008464571776130e+03 9.945596456527709961e-01
1.696009853457278496e+03 9.952105879783630371e-01
1.696011242342664900e+03 9.945287108421325684e-01
1.696012631228167265e+03 9.946312308311462402e-01
1.696014020113670085e+03 9.951105117797851562e-01
1.696015408999173815e+03 9.954959154129028320e-01
1.696016797884560674e+03 9.956330657005310059e-01
1.696018186770063039e+03 9.954832792282104492e-01
1.696019575655565177e+03 9.956809282302856445e-01
1.696020964541068679e+03 9.963365793228149414e-01
1.696022353426455538e+03 9.954088926315307617e-01
1.696023742311957903e+03 9.949499368667602539e-01
1.696025131197460723e+03 9.946907162666320801e-01
1.696026520082846673e+03 9.939988255500793457e-01
1.696027908968349038e+03 9.935601353645324707e-01
1.696029297853852768e+03 9.930147528648376465e-01
1.696030686739240082e+03 9.928593635559082031e-01
1.696032075624742447e+03 9.928466081619262695e-01
1.696033464510244812e+03 9.924974441528320312e-01
1.696034853395631217e+03 9.909545183181762695e-01
1.696036242281133582e+03 9.905644655227661133e-01
1.696037631166636629e+03 9.902395606040954590e-01
1.696039020052023716e+03 9.894757866859436035e-01
1.696040408937526990e+03 9.898739457130432129e-01
1.696041797822912940e+03 9.877872467041015625e-01
1.696043186708415305e+03 9.874999523162841797e-01
1.696044575593802620e+03 9.865508675575256348e-01
1.696045964479305439e+03 9.859173297882080078e-01
1.696047353364807805e+03 9.848153591156005859e-01
1.696048742250194209e+03 9.837751388549804688e-01
1.696050131135696574e+03 9.835207462310791016e-01
1.696051520021082524e+03 9.825803041458129883e-01
1.696052908906586254e+03 9.815680980682373047e-01
1.696054297791973568e+03 9.811024069786071777e-01
1.696055686677475933e+03 9.801382422447204590e-01
1.696057075562861883e+03 9.792517423629760742e-01
1.696058464448248287e+03 9.795797467231750488e-01
1.696059853333750652e+03 9.790428280830383301e-01
1.696061242219137512e+03 9.789295792579650879e-01
1.696062631104641241e+03 9.776031374931335449e-01
1.696064019990026964e+03 9.769238829612731934e-01
1.696065408875529101e+03 9.766730070114135742e-01
1.696066797760915961e+03 9.756418466567993164e-01
1.696068186646302365e+03 9.757584929466247559e-01
1.696069575531805640e+03 9.749941825866699219e-01
1.696070964417192044e+03 9.748007655143737793e-01
1.696072353302578904e+03 9.739337563514709473e-01
1.696073742187964626e+03 9.742822051048278809e-01
1.696075131073466764e+03 9.735979437828063965e-01
1.696076519958854078e+03 9.732350707054138184e-01
1.696077908844241392e+03 9.726765751838684082e-01
1.696079297729627342e+03 9.729799032211303711e-01
1.696080686615129707e+03 9.728256464004516602e-01
1.696082075500516339e+03 9.719846844673156738e-01
1.696083464385902062e+03 9.717094898223876953e-01
1.696084853271288921e+03 9.710448384284973145e-01
1.696086242156676235e+03 9.710822701454162598e-01
1.696087631042178600e+03 9.701346158981323242e-01
1.696089019927564550e+03 9.700345396995544434e-01
1.696090408812950955e+03 9.691399335861206055e-01
1.696091797698337587e+03 9.686026573181152344e-01
1.696093186583724219e+03 9.694896340370178223e-01
1.696094575469110623e+03 9.680703878402709961e-01
1.696095964354497482e+03 9.674836397171020508e-01
1.696097353239883432e+03 9.670556783676147461e-01
1.696098742125269382e+03 9.667298793792724609e-01
1.696100131010655787e+03 9.656354188919067383e-01
1.696101519896042191e+03 9.647927284240722656e-01
1.696102908781429051e+03 9.646881818771362305e-01
1.696104297666699040e+03 9.644380807876586914e-01
1.696105686552085899e+03 9.635572433471679688e-01
1.696107075437471849e+03 9.626783132553100586e-01
1.696108464322858254e+03 9.615536928176879883e-01
1.696111242093631517e+03 9.596129655838012695e-01
1.696112630978901052e+03 9.586085677146911621e-01
1.696114019864287457e+03 9.576076865196228027e-01
1.696115408749674316e+03 9.570051431655883789e-01
1.696116797634944305e+03 9.559934735298156738e-01
1.696118186520330937e+03 9.543901681900024414e-01
1.696119575405717569e+03 9.540026783943176270e-01
1.696120964290987104e+03 9.525579810142517090e-01
1.696122353176373053e+03 9.524838924407958984e-01
1.696123742061759458e+03 9.515607357025146484e-01
1.696125130947029902e+03 9.506649374961853027e-01
1.696126519832416307e+03 9.493461251258850098e-01
1.696127908717686523e+03 9.475212693214416504e-01
1.696129297603073155e+03 9.468652009963989258e-01
1.696130686488342690e+03 9.460164308547973633e-01
1.696132075373612224e+03 9.451007246971130371e-01
1.696133464258999538e+03 9.439103603363037109e-01
1.696134853144269528e+03 9.440577626228332520e-01
1.696136242029539062e+03 9.431880712509155273e-01
1.696137630914925467e+03 9.428174495697021484e-01
1.696139019800195001e+03 9.421652555465698242e-01
1.696140408685465445e+03 9.410708546638488770e-01
1.696141797570736344e+03 9.401503205299377441e-01
1.696143186456122748e+03 9.400885701179504395e-01
1.696144575341392283e+03 9.397913217544555664e-01
1.696145964226661818e+03 9.390453100204467773e-01
1.696147353111931807e+03 9.395236372947692871e-01
1.696148741997202251e+03 9.391600489616394043e-01
1.696150130882472240e+03 9.396263360977172852e-01
1.696151519767742684e+03 9.385700225830078125e-01
1.696152908653012673e+03 9.384000301361083984e-01
1.696154297538282208e+03 9.379837512969970703e-01
1.696155686423551742e+03 9.383403062820434570e-01
1.696157075308822641e+03 9.381300210952758789e-01
1.696158464194092630e+03 9.381514787673950195e-01
1.696159853079245750e+03 9.369267821311950684e-01
1.696161241964516194e+03 9.387950301170349121e-01
1.696162630849785501e+03 9.377099275588989258e-01
1.696164019734939302e+03 9.391533732414245605e-01
1.696165408620210201e+03 9.380158185958862305e-01
1.696166797505480190e+03 9.379653334617614746e-01
1.696168186390633309e+03 9.386036396026611328e-01
1.696169575275902844e+03 9.384070038795471191e-01
1.696170964161056872e+03 9.390935301780700684e-01
1.696172353046326862e+03 9.387409090995788574e-01
1.696173741931480436e+03 9.386162757873535156e-01
1.696175130816750880e+03 9.386101365089416504e-01
1.696176519701904454e+03 9.395697712898254395e-01
1.696177908587057573e+03 9.389511942863464355e-01
1.696179297472327107e+03 9.384912848472595215e-01
1.696180686357481591e+03 9.388851523399353027e-01
1.696182075242635392e+03 9.390510916709899902e-01
1.696183464127788284e+03 9.391235709190368652e-01
1.696184853013058728e+03 9.390822649002075195e-01
1.696186241898211847e+03 9.387300610542297363e-01
1.696187630783364966e+03 9.383545517921447754e-01
1.696189019668519450e+03 9.388969540596008301e-01
1.696190408553673706e+03 9.384289383888244629e-01
1.696191797438826597e+03 9.392602443695068359e-01
1.696193186323979717e+03 9.378581643104553223e-01
1.696194575209017330e+03 9.382073283195495605e-01
1.696195964094170904e+03 9.378861784934997559e-01
1.696197352979324933e+03 9.371554255485534668e-01
1.696198741864478507e+03 9.374505281448364258e-01
1.696200130749515210e+03 9.378644227981567383e-01
1.696201519634668330e+03 9.369956851005554199e-01
1.696202908519821904e+03 9.368453621864318848e-01
1.696204297404859972e+03 9.359886646270751953e-01
1.696205686290014000e+03 9.358890056610107422e-01
1.696207075175050704e+03 9.348028302192687988e-01
1.696208464060087863e+03 9.348838329315185547e-01
1.696209852945240982e+03 9.355016946792602539e-01
1.696211241830277686e+03 9.354395270347595215e-01
1.696212630715315754e+03 9.350531697273254395e-01
1.696214019600470237e+03 9.346827268600463867e-01
1.696215408485506941e+03 9.351140260696411133e-01
1.696216797370543418e+03 9.351713657379150391e-01
1.696218186255580804e+03 9.348332881927490234e-01
1.696219575140617508e+03 9.346393942832946777e-01
1.696220964025654666e+03 9.340867996215820312e-01
1.696222352910692734e+03 9.345483779907226562e-01
1.696223741795729438e+03 9.346309900283813477e-01
1.696225130680649727e+03 9.341745376586914062e-01
1.696226519565686885e+03 9.348033666610717773e-01
1.696227908450724954e+03 9.354605674743652344e-01
1.696229297335762567e+03 9.355696439743041992e-01
1.696230686220682855e+03 9.358084797859191895e-01
1.696232075105720014e+03 9.362527132034301758e-01
1.696233463990640303e+03 9.364175796508789062e-01
1.696234852875677007e+03 9.355334043502807617e-01
1.696236241760598659e+03 9.371588230133056641e-01
1.696237630645520312e+03 9.377215504646301270e-01
1.696239019530557016e+03 9.376662373542785645e-01
1.696240408415477305e+03 9.392373561859130859e-01
1.696241797300398048e+03 9.386973977088928223e-01
1.696243186185318336e+03 9.396249055862426758e-01
1.696244575070239080e+03 9.391973018646240234e-01
1.696245963955160732e+03 9.406954646110534668e-01
1.696247352840081021e+03 9.418473839759826660e-01
1.696248741725001310e+03 9.416989088058471680e-01
1.696250130609922508e+03 9.423586726188659668e-01
1.696251519494843251e+03 9.427320957183837891e-01
1.696252908379647806e+03 9.436829686164855957e-01
1.696254297264568777e+03 9.439660906791687012e-01
1.696255686149489520e+03 9.452667832374572754e-01
1.696257075034293393e+03 9.460170269012451172e-01
1.696258463919097267e+03 9.459725618362426758e-01
1.696259852804018919e+03 9.474979043006896973e-01
1.696261241688823475e+03 9.475632905960083008e-01
1.696262630573627121e+03 9.480121731758117676e-01
1.696264019458548319e+03 9.505245089530944824e-01
1.696265408343352647e+03 9.495997428894042969e-01
1.696266797228156520e+03 9.506569504737854004e-01
1.696268186112961303e+03 9.512081742286682129e-01
1.696269574997766540e+03 9.524478912353515625e-01
1.696270963882570186e+03 9.523469209671020508e-01
1.696272352767257416e+03 9.534233212471008301e-01
1.696273741652062199e+03 9.541160464286804199e-01
1.696275130536866527e+03 9.541017413139343262e-01
1.696277908306359222e+03 9.549823403358459473e-01
1.696279297191163778e+03 9.560965299606323242e-01
1.696280686075851008e+03 9.568001031875610352e-01
1.696282074960538466e+03 9.572473764419555664e-01
1.696283463845226834e+03 9.580880403518676758e-01
1.696284852730031162e+03 9.585587978363037109e-01
1.696286241614719529e+03 9.590922594070434570e-01
1.696287630499407442e+03 9.597989916801452637e-01
1.696289019384095582e+03 9.604060053825378418e-01
1.696290408268782812e+03 9.607566595077514648e-01
1.696291797153471180e+03 9.613299369812011719e-01
1.696293186038043586e+03 9.617958068847656250e-01
1.696294574922731044e+03 9.630047082901000977e-01
1.696295963807418502e+03 9.623336791992187500e-01
1.696297352691990000e+03 9.632104039192199707e-01
1.696298741576677912e+03 9.642227292060852051e-01
1.696300130461249864e+03 9.652211070060729980e-01
1.696301519345821362e+03 9.656771421432495117e-01
1.696302908230393314e+03 9.664433002471923828e-01
1.696304297115080772e+03 9.668430685997009277e-01
1.696305685999651814e+03 9.670186042785644531e-01
1.696307074884223312e+03 9.682906270027160645e-01
1.696308463768794809e+03 9.691178798675537109e-01
1.696309852653250346e+03 9.690840840339660645e-01
1.696311241537821843e+03 9.702090024948120117e-01
1.696312630422393795e+03 9.707905054092407227e-01
1.696314019306848422e+03 9.702225923538208008e-01
1.696315408191419920e+03 9.719074368476867676e-01
1.696316797075875911e+03 9.719158411026000977e-01
1.696318185960446954e+03 9.733967185020446777e-01
1.696319574844901581e+03 9.744400978088378906e-01
1.696320963729356663e+03 9.740650057792663574e-01
1.696322352613811290e+03 9.758056998252868652e-01
1.696323741498266827e+03 9.749953746795654297e-01
1.696325130382722591e+03 9.764115214347839355e-01
1.696326519267177900e+03 9.770923852920532227e-01
1.696327908151632528e+03 9.778268337249755859e-01
1.696329297035970740e+03 9.779354929924011230e-01
1.696330685920425822e+03 9.788339734077453613e-01
1.696332074804764943e+03 9.801128506660461426e-01
1.696333463689220025e+03 9.790030121803283691e-01
1.696334852573558692e+03 9.800806045532226562e-01
1.696336241457897813e+03 9.813784360885620117e-01
1.696337630342236025e+03 9.819008708000183105e-01
1.696339019226574237e+03 9.823461771011352539e-01
1.696340408110913813e+03 9.832224845886230469e-01
1.696341796995252480e+03 9.840235710144042969e-01
1.696343185879590692e+03 9.848250150680541992e-01
1.696344574763812943e+03 9.852757453918457031e-01
1.696345963648151155e+03 9.851180315017700195e-01
1.696347352532373861e+03 9.866682291030883789e-01
1.696348741416713438e+03 9.848911166191101074e-01
1.696350130300935689e+03 9.872905015945434570e-01
1.696351519185157485e+03 9.874932169914245605e-01
1.696352908069379282e+03 9.886366724967956543e-01
1.696354296953601533e+03 9.887670278549194336e-01
1.696355685837824240e+03 9.891526699066162109e-01
1.696357074722046491e+03 9.896122217178344727e-01
1.696358463606269197e+03 9.902191162109375000e-01
1.696359852490375033e+03 9.899174571037292480e-01
1.696361241374596830e+03 9.907537102699279785e-01
1.696362630258702211e+03 9.913527965545654297e-01
1.696364019142925372e+03 9.925007224082946777e-01
1.696365408027031208e+03 9.909874796867370605e-01
1.696366796911136589e+03 9.919288158416748047e-01
1.696368185795242880e+03 9.918463230133056641e-01
1.696369574679348034e+03 9.921448826789855957e-01
1.696370963563453188e+03 9.925099611282348633e-01
1.696372352447443518e+03 9.924012422561645508e-01
1.696373741331550264e+03 9.927551746368408203e-01
1.696375130215539230e+03 9.932583570480346680e-01
1.696376519099644611e+03 9.929088950157165527e-01
1.696377907983634259e+03 9.927742481231689453e-01
1.696379296867623907e+03 9.941318035125732422e-01
1.696380685751613328e+03 9.924513101577758789e-01
1.696382074635603203e+03 9.926419854164123535e-01
1.696383463519592169e+03 9.929886460304260254e-01
1.696384852403581135e+03 9.917274713516235352e-01
1.696386241287454141e+03 9.924910068511962891e-01
1.696387630171444471e+03 9.925470948219299316e-01
1.696389019055317476e+03 9.924686551094055176e-01
1.696390407939190027e+03 9.932468533515930176e-01
1.697345956155799286e+03 1.008008003234863281e+00
1.697347345030125780e+03 1.007997393608093262e+00
1.697348733904452274e+03 1.007364153861999512e+00
1.697350122778779223e+03 1.006907820701599121e+00
1.697351511653107082e+03 1.006831526756286621e+00
1.697352900527434485e+03 1.007280826568603516e+00
1.697354289401760980e+03 1.006533741950988770e+00
1.697355678276087929e+03 1.006494879722595215e+00
1.697357067150414423e+03 1.006461381912231445e+00
1.697358456024624502e+03 1.006362080574035645e+00
1.697359844898952360e+03 1.006251454353332520e+00
1.697361233773279309e+03 1.005738377571105957e+00
1.697362622647489388e+03 1.006149768829345703e+00
1.697364011521816792e+03 1.005410313606262207e+00
1.697365400396143741e+03 1.005566954612731934e+00
1.697366789270353820e+03 1.005541682243347168e+00
1.697368178144680769e+03 1.005551457405090332e+00
1.697369567018892212e+03 1.005458831787109375e+00
1.697370955893218706e+03 1.005985379219055176e+00
1.697372344767428785e+03 1.005696535110473633e+00
1.697373733641639546e+03 1.006097793579101562e+00
1.697375122515967178e+03 1.006553530693054199e+00
1.697376511390178166e+03 1.005793333053588867e+00
1.697377900264388245e+03 1.006251215934753418e+00
1.697379289138598779e+03 1.006335496902465820e+00
1.697380678012925273e+03 1.006172657012939453e+00
1.697382066887135352e+03 1.006521105766296387e+00
1.697383455761346795e+03 1.006590008735656738e+00
1.697384844635558238e+03 1.006543517112731934e+00
1.697386233509768317e+03 1.006981253623962402e+00
1.697387622383978396e+03 1.006949305534362793e+00
