1391.0532906144   -0.0284686550
1391.0546795067   -0.0288138851
1391.0560683994   -0.0292373165
1391.0574572917   -0.0284476742
1391.0588461844   -0.0272536739
1391.0602350767   -0.0258975491
1391.0616239695   -0.0244555935
1391.0630128617   -0.0243401989
1391.0644017545   -0.0214028820
1391.0657906467   -0.0210729107
1391.0671795395   -0.0191531643
1391.0685684318   -0.0178628429
1391.0699573245   -0.0169024929
1391.0713462168   -0.0162435039
1391.0727351090   -0.0158906444
1391.0741240018   -0.0158620342
1391.0755128941   -0.0158620342
1391.0769017868   -0.0166373714
1391.0782906791   -0.0175567135
1391.0796795718   -0.0181928142
1391.0810684641   -0.0191607937
1391.0824573564   -0.0209870800
1391.0838462491   -0.0227227673
1391.0852351414   -0.0233741268
1391.0866240341   -0.0253730282
1391.0880129264   -0.0276475414
1391.0894018187   -0.0282836422
1391.0907907114   -0.0287461742
1391.0921796037   -0.0304599270
1391.0935684959   -0.0296693310
1391.0949573887   -0.0299430355
1391.0963462810   -0.0289741024
1391.0977351732   -0.0279632076
1391.0991240660   -0.0270810589
1391.1005129582   -0.0256705746
1391.1019018505   -0.0237822994
1391.1032907433   -0.0213485226
1391.1046796355   -0.0187144741
1391.1060685278   -0.0174231991
1391.1074574205   -0.0158915981
1391.1088463128   -0.0144401058
1391.1102352051   -0.0132232174
1391.1116240974   -0.0129104122
1391.1130129901   -0.0132766231
1391.1144018824   -0.0139832958
1391.1157907747   -0.0141711697
1391.1171796669   -0.0154328808
1391.1185685597   -0.0175223812
1391.1199574519   -0.0194488033
1391.1213463442   -0.0210586056
1391.1227352365   -0.0233617290
1391.1241241292   -0.0245671734
1391.1255130215   -0.0263877377
1391.1269019138   -0.0275893673
1391.1282908060   -0.0288520321
1391.1296796988   -0.0301681026
1391.1310685911   -0.0303769573
1391.1338463756   -0.0296597942
1391.1352352679   -0.0290561184
1391.1366241602   -0.0281491741
1391.1380130529   -0.0260129436
1391.1394019452   -0.0243878826
1391.1407908374   -0.0222707256
1391.1421797297   -0.0189614757
1391.1435686220   -0.0174212917
1391.1449575143   -0.0153384670
1391.1463464070   -0.0128465160
1391.1477352993   -0.0110049709
1391.1491241916   -0.0105157360
1391.1505130838   -0.0099282726
1391.1519019761   -0.0103946194
1391.1532908684   -0.0110068783
1391.1546797606   -0.0126395687
1391.1560686529   -0.0143809780
1391.1574575452   -0.0173182949
1391.1588464379   -0.0192962154
1391.1602353302   -0.0229611858
1391.1616242225   -0.0250354275
1391.1630131148   -0.0273852810
1391.1644020070   -0.0290742382
1391.1657908993   -0.0305009350
1391.1671797916   -0.0304818615
1391.1685686839   -0.0314326748
1391.1699575761   -0.0312076076
1391.1713464684   -0.0304885372
1391.1727353607   -0.0296512112
1391.1741242529   -0.0298381313
1391.1755131452   -0.0271325573
1391.1769020375   -0.0253234371
1391.1782909298   -0.0230384335
1391.1796798220   -0.0210509762
1391.1810687143   -0.0183444485
1391.1824576066   -0.0163722500
1391.1838464989   -0.0143685802
1391.1852353911   -0.0122027859
1391.1866242834   -0.0116267666
1391.1880131757   -0.0106111034
1391.1894020680   -0.0104861721
1391.1907909602   -0.0111413464
1391.1921798525   -0.0114322170
1391.1935687448   -0.0133996471
1391.1949576371   -0.0154338345
1391.1963465293   -0.0175872311
1391.1977354216   -0.0208764538
1391.1991243139   -0.0237908825
1391.2005132062   -0.0257516369
1391.2019020984   -0.0287061199
1391.2032909902   -0.0300441250
1391.2046798825   -0.0311580166
1391.2060687748   -0.0322528347
1391.2074576671   -0.0322919353
1391.2088465593   -0.0324092373
1391.2102354516   -0.0301270946
1391.2116243439   -0.0286221966
1391.2130132362   -0.0276484951
1391.2144021284   -0.0252175793
1391.2157910202   -0.0228400692
1391.2171799125   -0.0207648739
1391.2185688048   -0.0185227856
1391.2199576971   -0.0162311062
1391.2213465893   -0.0137134060
1391.2227354816   -0.0125861629
1391.2241243734   -0.0108676418
1391.2255132657   -0.0101352199
1391.2269021580   -0.0095324978
1391.2282910502   -0.0090842709
1391.2296799425   -0.0108180508
1391.2310688348   -0.0122609600
1391.2324577266   -0.0137906536
1391.2338466189   -0.0155454143
1391.2352355111   -0.0181441769
1391.2366244034   -0.0211062893
1391.2380132952   -0.0241332516
1391.2394021875   -0.0264983639
1391.2407910798   -0.0288348659
1391.2421799720   -0.0303378567
1391.2435688643   -0.0311952099
1391.2449577561   -0.0315833553
1391.2463466484   -0.0317359432
1391.2477355407   -0.0307431683
1391.2491244325   -0.0302539333
1391.2505133248   -0.0275302395
1391.2519022170   -0.0263753399
1391.2532911093   -0.0236449703
1391.2546800011   -0.0213923916
1391.2574577857   -0.0172248348
1391.2588466775   -0.0159478649
1391.2602355697   -0.0138574108
1391.2616244620   -0.0114779934
1391.2630133538   -0.0112510189
1391.2644022461   -0.0103736385
1391.2657911384   -0.0099463924
1391.2671800302   -0.0097632870
1391.2685689224   -0.0097632870
1391.2699578147   -0.0116410717
1391.2713467065   -0.0127101406
1391.2727355988   -0.0144448742
1391.2741244911   -0.0165334209
1391.2755133829   -0.0189176067
1391.2769022752   -0.0214839443
1391.2782911674   -0.0235848888
1391.2796800592   -0.0249896511
1391.2810689515   -0.0271468624
1391.2824578433   -0.0270276531
1391.2838467356   -0.0280595287
1391.2852356274   -0.0273643002
1391.2866245197   -0.0263085827
1391.2880134120   -0.0244431957
1391.2907911960   -0.0196242794
1391.2921800878   -0.0175376400
1391.2935689801   -0.0148139461
1391.2949578719   -0.0119681820
1391.2963467642   -0.0098491177
1391.2977356565   -0.0074363216
1391.2991245483   -0.0049148067
1391.3005134406   -0.0035987362
1391.3019023324   -0.0021520122
1391.3032912246   -0.0015550121
1391.3046801164   -0.0008264049
1391.3060690087   -0.0018907055
1391.3074579005   -0.0013165935
1391.3088467928   -0.0028453335
1391.3102356846   -0.0038276180
1391.3116245769   -0.0054526791
1391.3130134687   -0.0068574413
1391.3144023610   -0.0088372692
1391.3157912528   -0.0115275845
1391.3171801446   -0.0133347973
1391.3185690369   -0.0147052273
1391.3199579287   -0.0161767467
1391.3213468209   -0.0160089001
1391.3227357127   -0.0158029064
1391.3241246050   -0.0140490993
1391.3255134968   -0.0133891567
1391.3269023891   -0.0119805798
1391.3282912809   -0.0098548397
1391.3296801727   -0.0074868664
1391.3310690650   -0.0049853786
1391.3324579568   -0.0021262630
1391.3338468491   0.0003427998
1391.3352357409   0.0017866627
1391.3366246327   0.0045551792
1391.3380135250   0.0067791477
1391.3394024168   0.0082678333
1391.3407913086   0.0093674198
1391.3421802009   0.0099167362
1391.3435690927   0.0106310383
1391.3449579845   0.0099186436
1391.3463468767   0.0097689167
1391.3477357686   0.0084137455
1391.3491246604   0.0081486240
1391.3505135526   0.0061630741
1391.3519024444   0.0041965977
1391.3532913363   0.0025457874
1391.3546802285   0.0000156895
1391.3560691203   -0.0006938442
1391.3574580121   -0.0021434292
1391.3588469044   -0.0034480556
1391.3602357962   -0.0023589596
1391.3616246880   -0.0026431545
1391.3630135803   -0.0025496944
1391.3644024721   -0.0014548763
1391.3657913639   -0.0004306301
1391.3671802557   0.0009579197
1391.3685691480   0.0022959248
1391.3699580398   0.0042147175
1391.3713469316   0.0063652531
1391.3727358234   0.0079769627
1391.3741247157   0.0094637409
1391.3755136075   0.0127243534
1391.3769024993   0.0139393345
1391.3782913911   0.0149750248
1391.3796802829   0.0159782902
1391.3810691752   0.0162186161
1391.3824580670   0.0175728336
1391.3838469588   0.0163530842
1391.3852358506   0.0151028172
1391.3866247424   0.0144218937
1391.3880136347   0.0128302113
1391.3894025265   0.0113319889
1391.3907914183   0.0096487537
1391.3921803101   0.0077719227
1391.3935692019   0.0065464512
1391.3949580938   0.0051722065
1391.3963469860   0.0044998661
1391.3977358778   0.0044130817
1391.3991247696   0.0038227573
1391.4005136615   0.0044149891
1391.4019025533   0.0054802433
1391.4032914451   0.0057158009
1391.4046803369   0.0066856876
1391.4060692287   0.0076298252
1391.4074581210   0.0087675587
1391.4088470128   0.0084480778
1391.4102359046   0.0100197331
1391.4116247964   0.0108370319
1391.4130136882   0.0120148197
1391.4144025800   0.0126966969
1391.4157914718   0.0124773518
1391.4171803636   0.0144705311
1391.4185692554   0.0145430103
1391.4199581472   0.0146145359
1391.4213470390   0.0145601765
1391.4227359309   0.0139374271
1391.4241248227   0.0130495564
1391.4255137145   0.0127291218
1391.4269026063   0.0115942493
1391.4282914981   0.0102905766
1391.4296803899   0.0088295475
1391.4310692817   0.0079893604
1391.4324581735   0.0062365070
1391.4338470653   0.0055851475
1391.4352359571   0.0052446858
1391.4366248489   0.0047087208
1391.4380137407   0.0039991871
1391.4394026326   0.0034718052
1391.4407915244   0.0038809315
1391.4421804162   0.0048088566
1391.4435693080   0.0049280659
1391.4449581998   0.0047754780
1391.4463470916   0.0047134892
1391.4477359834   0.0050005451
1391.4491248752   0.0050711170
1391.4505137670   0.0042509571
1391.4519026588   0.0044292942
1391.4532915506   0.0041145817
1391.4546804424   0.0045914188
1391.4560693343   0.0038723484
1391.4574582261   0.0040535465
1391.4588471179   0.0038494602
1391.4602360092   0.0035757557
1391.4616249010   0.0031561390
1391.4630137928   0.0021051899
1391.4644026846   0.0018953816
1391.4657915764   0.0011848942
1391.4671804682   -0.0001445278
1391.4685693601   -0.0004115566
1391.4699582519   -0.0014176830
1391.4713471432   -0.0018134579
1391.4727360350   -0.0019002422
1391.4741249268   -0.0026641354
1391.4755138186   -0.0024896130
1391.4769027104   -0.0023494228
1391.4782916022   -0.0023932918
1391.4796804936   -0.0020852550
1391.4810693854   -0.0020404324
1391.4824582772   -0.0015693172
1391.4838471690   -0.0017886623
1391.4852360608   -0.0026679501
1391.4866249522   -0.0041518673
1391.4880138440   -0.0050807461
1391.4894027358   -0.0071006283
1391.4907916276   -0.0088429913
1391.4921805194   -0.0100493893
1391.4935694107   -0.0107160076
1391.4949583026   -0.0124164089
1391.4963471944   -0.0121837124
1391.4977360862   -0.0122132763
1391.4991249775   -0.0120072826
1391.5005138693   -0.0126891598
1391.5019027611   -0.0122504696
1391.5032916529   -0.0114512905
1391.5046805443   -0.0122142300
1391.5060694361   -0.0122123226
1391.5074583279   -0.0113702282
1391.5088472192   -0.0119338497
1391.5102361110   -0.0119452938
1391.5116250029   -0.0121427044
1391.5130138947   -0.0124831661
1391.5144027860   -0.0127892956
1391.5157916778   -0.0127149090
1391.5171805696   -0.0121131405
1391.5185694610   -0.0126014217
1391.5199583528   -0.0126805767
1391.5213472446   -0.0126891598
1391.5227361359   -0.0136313900
1391.5241250277   -0.0146260723
1391.5255139195   -0.0158114895
1391.5269028109   -0.0180888637
1391.5282917027   -0.0200877651
1391.5296805940   -0.0218701824
1391.5310694858   -0.0240264400
1391.5324583776   -0.0254760250
1391.5338472690   -0.0263019070
1391.5352361608   -0.0275578960
1391.5366250521   -0.0265880093
1391.5380139439   -0.0267243847
1391.5394028358   -0.0267568096
1391.5407917271   -0.0255017742
1391.5421806189   -0.0244784817
1391.5435695103   -0.0238872036
1391.5449584021   -0.0222068294
1391.5463472939   -0.0205970272
1391.5477361852   -0.0196528896
1391.5505139684   -0.0175376400
1391.5519028602   -0.0164428219
1391.5532917515   -0.0161281094
1391.5546806433   -0.0158811077
1391.5560695347   -0.0154777035
1391.5574584265   -0.0160947308
1391.5588473178   -0.0158753857
1391.5602362096   -0.0167661175
1391.5616251010   -0.0177741512
1391.5630139928   -0.0201831325
1391.5644028841   -0.0218396648
1391.5657917759   -0.0239339336
1391.5671806673   -0.0257602199
1391.5685695591   -0.0285249218
1391.5699584504   -0.0304484829
1391.5713473422   -0.0311532482
1391.5727362336   -0.0322642788
1391.5741251254   -0.0311713680
1391.5755140167   -0.0312266811
1391.5769029085   -0.0306239590
1391.5782917999   -0.0287528500
1391.5796806912   -0.0282493099
1391.5810695830   -0.0263686642
1391.5824584744   -0.0253835186
1391.5838473662   -0.0228324398
1391.5852362575   -0.0196223720
1391.5866251489   -0.0180926784
1391.5880140407   -0.0168481335
1391.5894029320   -0.0152011379
1391.5907918238   -0.0148511394
1391.5921807152   -0.0136914715
1391.5935696065   -0.0140920147
1391.5949584983   -0.0137553677
1391.5963473896   -0.0143075451
1391.5977362815   -0.0160937771
1391.5991251728   -0.0169864162
1391.6005140641   -0.0198798641
1391.6019029559   -0.0223565563
1391.6032918473   -0.0241618618
1391.6046807386   -0.0268865093
1391.6060696304   -0.0292077526
1391.6074585218   -0.0312476620
1391.6088474131   -0.0325274929
1391.6102363049   -0.0330663189
1391.6116251963   -0.0345550045
1391.6130140876   -0.0353112682
1391.6144029790   -0.0345092281
1391.6157918708   -0.0338740810
1391.6171807621   -0.0324635967
1391.6185696535   -0.0308824047
1391.6199585453   -0.0288215145
1391.6213474366   -0.0264745220
1391.6227363280   -0.0242639049
1391.6241252193   -0.0224795803
1391.6255141111   -0.0194802746
1391.6269030024   -0.0167756542
1391.6282918938   -0.0162654385
1391.6296807851   -0.0142961010
1391.6310696769   -0.0130286678
1391.6324585683   -0.0126767620
1391.6338474596   -0.0132575497
1391.6352363510   -0.0139298901
1391.6366252428   -0.0155930981
1391.6380141341   -0.0177026257
1391.6394030255   -0.0202956661
1391.6407919168   -0.0227332577
1391.6421808081   -0.0259652599
1391.6435697000   -0.0283914074
1391.6449585913   -0.0313954815
1391.6463474826   -0.0336947903
1391.6477363740   -0.0353637203
1391.6491252653   -0.0368590816
1391.6505141567   -0.0376697048
1391.6519030485   -0.0367761120
1391.6532919398   -0.0373721584
1391.6546808312   -0.0352664455
1391.6560697225   -0.0338082775
1391.6574586138   -0.0317817196
1391.6588475052   -0.0293946728
1391.6602363965   -0.0268645748
1391.6616252883   -0.0243154034
1391.6630141797   -0.0221724972
1391.6644030710   -0.0211596950
1391.6657919624   -0.0174613460
1391.6671808537   -0.0163588985
1391.6685697450   -0.0153575405
1391.6699586364   -0.0140729412
1391.6713475277   -0.0134368404
1391.6727364191   -0.0134816631
1391.6741253104   -0.0143638119
1391.6755142018   -0.0153499111
1391.6769030931   -0.0178208813
1391.6782919849   -0.0200763210
1391.6796808763   -0.0229106411
1391.6810697676   -0.0269275173
1391.6824586589   -0.0295072063
1391.6838475503   -0.0316787228
1391.6852364416   -0.0342708095
1391.6866253330   -0.0362506374
1391.6880142243   -0.0382905468
1391.6894031157   -0.0381770595
1391.6907920070   -0.0385537609
1391.6921808983   -0.0385814175
1391.6935697897   -0.0377517208
1391.6949586810   -0.0356221661
1391.6963475724   -0.0334907040
1391.6977364637   -0.0312209591
1391.6991253550   -0.0286231502
1391.7005142464   -0.0265403255
1391.7019031377   -0.0245185360
1391.7032920291   -0.0223069653
1391.7046809204   -0.0209632381
1391.7060698113   -0.0192800030
1391.7074587026   -0.0179057583
1391.7088475940   -0.0176215633
1391.7102364853   -0.0177875027
1391.7116253767   -0.0178409084
1391.7130142680   -0.0173888668
1391.7144031594   -0.0189357265
1391.7157920507   -0.0199752315
1391.7171809420   -0.0214992031
1391.7185698334   -0.0240035519
1391.7199587247   -0.0274062618
1391.7213476161   -0.0297761425
1391.7227365069   -0.0320916637
1391.7241253983   -0.0340896114
1391.7255142896   -0.0370755657
1391.7269031810   -0.0383792385
1391.7282920723   -0.0398698315
1391.7296809637   -0.0398498043
1391.7310698550   -0.0393825039
1391.7324587459   -0.0384049877
1391.7338476372   -0.0373435482
1391.7352365286   -0.0352321133
1391.7366254199   -0.0329680904
1391.7380143112   -0.0308299526
1391.7394032026   -0.0278449520
1391.7407920935   -0.0263019070
1391.7421809848   -0.0244107708
1391.7435698761   -0.0226378902
1391.7449587675   -0.0217280849
1391.7463476588   -0.0209842190
1391.7477365497   -0.0203738674
1391.7491254411   -0.0203872189
1391.7505143324   -0.0198035702
1391.7519032237   -0.0210004314
1391.7532921151   -0.0204768642
1391.7546810060   -0.0216155514
1391.7560698973   -0.0238662228
1391.7574587886   -0.0258269772
1391.7588476800   -0.0283809170
1391.7602365709   -0.0314622387
1391.7616254622   -0.0332618221
1391.7630143535   -0.0351787075
1391.7644032449   -0.0365787014
1391.7657921358   -0.0379767879
1391.7671810271   -0.0385385021
1391.7685699185   -0.0385308727
1391.7699588093   -0.0377650722
1391.7713477007   -0.0369840130
1391.7727365920   -0.0360637173
1391.7741254829   -0.0345330700
1391.7755143742   -0.0319734081
1391.7769032656   -0.0302949413
1391.7782921569   -0.0286155209
1391.7796810478   -0.0271773800
1391.7810699391   -0.0257306560
1391.7824588305   -0.0243955120
1391.7838477214   -0.0240922436
1391.7852366127   -0.0230565533
1391.7866255036   -0.0222878918
1391.7880143949   -0.0221343502
1391.7894032863   -0.0224795803
1391.7907921771   -0.0228152737
1391.7921810685   -0.0236440166
1391.7935699598   -0.0245986446
1391.7949588507   -0.0256066784
1391.7963477420   -0.0272937283
1391.7977366329   -0.0297551617
1391.7991255243   -0.0324893459
1391.8005144156   -0.0343766674
1391.8019033065   -0.0362296566
1391.8046810887   -0.0395751461
1391.8060699800   -0.0392985805
1391.8074588709   -0.0394416317
1391.8088477623   -0.0394053921
1391.8102366536   -0.0378194317
1391.8116255445   -0.0364394649
1391.8130144358   -0.0341983303
1391.8144033267   -0.0330977901
1391.8157922180   -0.0314641460
1391.8171811089   -0.0296273693
1391.8185700003   -0.0278306469
1391.8227366734   -0.0247626766
1391.8241255647   -0.0250545010
1391.8255144556   -0.0233140453
1391.8269033469   -0.0225167736
1391.8282922378   -0.0222850307
1391.8296811291   -0.0231929287
1391.8310700200   -0.0234981045
1391.8324589114   -0.0255942806
1391.8338478022   -0.0267882809
1391.8352366936   -0.0292649731
1391.8366255845   -0.0310826763
1391.8380144758   -0.0336127743
1391.8394033667   -0.0363889202
1391.8407922576   -0.0370765194
1391.8421811489   -0.0387149319
1391.8435700398   -0.0396638378
1391.8449589311   -0.0400615200
1391.8463478220   -0.0389543041
1391.8477367133   -0.0387073025
1391.8491256042   -0.0367713436
1391.8505144951   -0.0357203945
1391.8519033864   -0.0338168606
1391.8532922773   -0.0323701366
1391.8546811686   -0.0307879909
1391.8560700595   -0.0285163387
1391.8588478417   -0.0253205761
1391.8602367326   -0.0236897930
1391.8616256235   -0.0231109127
1391.8630145148   -0.0226941570
1391.8644034057   -0.0215049252
1391.8657922966   -0.0213122829
1391.8671811879   -0.0209813580
1391.8685700788   -0.0220208630
1391.8699589697   -0.0238242611
1391.8713478610   -0.0252128109
1391.8727367519   -0.0268426403
1391.8741256428   -0.0290971264
1391.8755145341   -0.0310998424
1391.8769034250   -0.0329490169
1391.8782923159   -0.0347009167
1391.8796812072   -0.0356975063
1391.8810700981   -0.0368943676
1391.8824589890   -0.0372176632
1391.8838478799   -0.0366788372
1391.8852367712   -0.0367980465
1391.8866256621   -0.0362515911
1391.8880145530   -0.0349164471
1391.8894034443   -0.0338531002
1391.8907923352   -0.0332742199
1391.8921812261   -0.0317159161
1391.8935701169   -0.0294232830
1391.8949590078   -0.0291018948
1391.8963478991   -0.0268521770
1391.8977367900   -0.0261369213
1391.8991256809   -0.0240436062
1391.9005145718   -0.0230384335
1391.9019034631   -0.0228286251
1391.9032923540   -0.0218453869
1391.9046812449   -0.0220923885
1391.9060701358   -0.0223079189
1391.9074590266   -0.0227828487
1391.9088479180   -0.0240169033
1391.9102368088   -0.0258174404
1391.9116256997   -0.0273185238
1391.9130145906   -0.0295005306
1391.9144034815   -0.0312171444
1391.9157923724   -0.0335612759
1391.9171812637   -0.0345015987
1391.9185701546   -0.0352159008
1391.9199590455   -0.0347686275
1391.9213479363   -0.0354581341
1391.9227368272   -0.0355697140
1391.9241257181   -0.0352874264
1391.9255146090   -0.0349956020
1391.9269034998   -0.0331893429
1391.9282923912   -0.0328279003
1391.9310701729   -0.0287337765
1391.9324590638   -0.0277963146
1391.9338479547   -0.0255790218
1391.9352368456   -0.0236535534
1391.9366257364   -0.0220132336
1391.9380146273   -0.0208411678
1391.9394035182   -0.0198989376
1391.9407924091   -0.0190835461
1391.9421812999   -0.0197568401
1391.9435701908   -0.0196958050
1391.9449590822   -0.0214095577
1391.9463479730   -0.0224032864
1391.9477368639   -0.0240521892
1391.9491257548   -0.0253987774
1391.9505146457   -0.0281424984
1391.9519035366   -0.0286708340
1391.9532924274   -0.0301957592
1391.9546813183   -0.0303321346
1391.9560702092   -0.0308204159
1391.9574591001   -0.0307536587
1391.9588479909   -0.0313201412
1391.9602368818   -0.0305390819
1391.9616257727   -0.0305972561
1391.9630146636   -0.0298371777
1391.9644035544   -0.0294881329
1391.9657924453   -0.0291982159
1391.9671813362   -0.0278859600
1391.9685702271   -0.0270085796
1391.9699591179   -0.0253921017
1391.9713480088   -0.0232034191
1391.9727368992   -0.0217023357
1391.9741257901   -0.0203729137
1391.9755146810   -0.0193753704
1391.9769035719   -0.0185847744
1391.9782924627   -0.0185065731
1391.9796813536   -0.0182357296
1391.9810702445   -0.0186534389
1391.9824591354   -0.0190177425
1391.9838480263   -0.0208592876
1391.9852369171   -0.0227427944
1391.9866258080   -0.0246444210
1391.9880146989   -0.0251832470
1391.9894035893   -0.0251508221
1391.9907924802   -0.0268102154
1391.9921813710   -0.0281873211
1391.9935702619   -0.0276294216
1391.9949591528   -0.0273643002
1391.9963480437   -0.0281711086
1391.9977369346   -0.0281157955
1391.9991258250   -0.0282912716
1392.0005147158   -0.0282960400
1392.0019036067   -0.0269408688
1392.0032924976   -0.0263801083
1392.0046813885   -0.0253005489
1392.0060702794   -0.0236764416
1392.0074591698   -0.0215020641
1392.0088480606   -0.0196032986
1392.0102369515   -0.0186019405
1392.0116258424   -0.0168195232
1392.0130147333   -0.0153766140
1392.0144036241   -0.0152621731
1392.0157925146   -0.0150933727
1392.0171814054   -0.0149188503
1392.0185702963   -0.0155997738
1392.0199591872   -0.0164285168
1392.0213480776   -0.0183263287
1392.0227369685   -0.0203004345
1392.0241258594   -0.0208964809
1392.0255147502   -0.0218081936
1392.0269036406   -0.0224719509
1392.0282925315   -0.0227046474
1392.0296814224   -0.0225539669
1392.0310703133   -0.0230937466
1392.0324592037   -0.0236468777
1392.0338480946   -0.0229993328
1392.0352369854   -0.0228095516
1392.0366258763   -0.0218596920
1392.0380147667   -0.0225253567
1392.0394036576   -0.0222754940
1392.0407925485   -0.0214190945
1392.0421814389   -0.0211816296
1392.0435703298   -0.0200086101
1392.0449592206   -0.0180497631
1392.0463481111   -0.0179639324
1392.0477370019   -0.0160413250
1392.0491258928   -0.0157323345
1392.0505147832   -0.0143352016
1392.0519036741   -0.0135016903
1392.0532925650   -0.0137668117
1392.0546814554   -0.0138850674
1392.0560703463   -0.0134158596
1392.0574592371   -0.0137830242
1392.0588481276   -0.0148139461
1392.0602370184   -0.0160956844
1392.0616259088   -0.0163474544
1392.0630147997   -0.0176978573
1392.0644036906   -0.0176778301
1392.0657925810   -0.0173812374
1392.0671814719   -0.0172439083
1392.0685703623   -0.0173392757
1392.0699592532   -0.0173049435
1392.0713481440   -0.0167460903
1392.0727370345   -0.0170341000
1392.0741259253   -0.0162425503
1392.0755148157   -0.0163684353
1392.0769037066   -0.0159764751
1392.0782925975   -0.0161939129
1392.0796814879   -0.0162797436
1392.0810703788   -0.0152011379
1392.0824592692   -0.0143447384
1392.0852370505   -0.0128865704
1392.0866259414   -0.0121112331
1392.0880148318   -0.0121369823
1392.0894037227   -0.0114570126
1392.0907926131   -0.0114846691
1392.0921815039   -0.0114665493
1392.0935703944   -0.0117803081
1392.0949592852   -0.0127826199
1392.0963481756   -0.0125623211
1392.0977370665   -0.0126872524
1392.0991259569   -0.0131612286
1392.1005148478   -0.0132060512
1392.1019037382   -0.0133729443
1392.1032926291   -0.0125232204
1392.1046815195   -0.0119033321
1392.1060704104   -0.0111728176
1392.1074593008   -0.0111356243
1392.1102370821   -0.0098414883
1392.1116259725   -0.0085978970
1392.1130148634   -0.0092177853
1392.1144037538   -0.0078616604
1392.1157926447   -0.0084796413
1392.1171815351   -0.0081420406
1392.1185704259   -0.0088983044
1392.1199593164   -0.0089602932
1392.1213482068   -0.0091739162
1392.1227370976   -0.0102496609
1392.1241259881   -0.0116506084
1392.1255148789   -0.0108838543
1392.1269037693   -0.0119357571
1392.1282926598   -0.0125079616
1392.1296815506   -0.0135140881
1392.1310704410   -0.0125852093
1392.1324593315   -0.0126424297
1392.1338482223   -0.0115981564
1392.1352371127   -0.0111766323
1392.1366260032   -0.0097909435
1392.1380148940   -0.0091300472
1392.1394037844   -0.0081744656
1392.1407926749   -0.0066886410
1392.1421815657   -0.0056672558
1392.1435704561   -0.0050883755
1392.1449593466   -0.0041652187
1392.1463482374   -0.0027871593
1392.1477371278   -0.0024629101
1392.1491260183   -0.0032830700
1392.1519037995   -0.0026011929
1392.1532926899   -0.0018239483
1392.1546815808   -0.0025048717
1392.1560704712   -0.0032344326
1392.1574593616   -0.0037827953
1392.1588482521   -0.0049872860
1392.1602371429   -0.0056453213
1392.1616260333   -0.0072579845
1392.1630149238   -0.0079875454
1392.1644038142   -0.0087771877
1392.1657927050   -0.0096154674
1392.1671815955   -0.0104518398
1392.1685704859   -0.0101390346
1392.1699593763   -0.0101638302
1392.1713482672   -0.0095582470
1392.1727371576   -0.0086656078
1392.1741260480   -0.0077758297
1392.1755149384   -0.0059915050
1392.1769038288   -0.0045781597
1392.1782927197   -0.0034013256
1392.1796816101   -0.0018897518
1392.1810705005   -0.0010838970
1392.1824593909   0.0004105106
1392.1838482813   0.0010370747
1392.1852371722   0.0027727619
1392.1866260626   0.0027622715
1392.1880149530   0.0037674442
1392.1894038434   0.0042061344
1392.1907927338   0.0045322910
1392.1921816243   0.0045151249
1392.1935705147   0.0033363834
1392.1949594055   0.0020479694
1392.1963482960   0.0005907551
1392.1977371864   -0.0007558330
1392.1991260768   -0.0034013256
1392.2005149672   -0.0056386455
1392.2019038576   -0.0083537563
1392.2032927480   -0.0098758205
1392.2046816384   -0.0108409389
1392.2060705293   -0.0109515652
1392.2074594197   -0.0107646450
1392.2088483101   -0.0096774563
1392.2102372005   -0.0081172451
1392.2116260909   -0.0071359142
1392.2130149814   -0.0042558178
1392.2144038718   -0.0029397472
1392.2157927622   -0.0006356701
1392.2171816526   0.0009903446
1392.2185705430   0.0036882893
1392.2199594334   0.0051874653
1392.2213483238   0.0063118473
1392.2227372142   0.0077042118
1392.2241261046   0.0089420811
1392.2255149951   0.0094351307
1392.2269038855   0.0094675556
1392.2282927759   0.0096706883
1392.2296816663   0.0078329578
1392.2310705567   0.0078148380
1392.2324594471   0.0054630772
1392.2338483375   0.0028128162
1392.2352372279   0.0011133686
1392.2366261183   -0.0008006557
1392.2380150088   -0.0032926067
1392.2394038992   -0.0057826504
1392.2407927896   -0.0072446331
1392.2421816800   -0.0076489910
1392.2435705704   -0.0094323620
1392.2449594608   -0.0092797741
1392.2463483512   -0.0082641109
1392.2477372416   -0.0077691540
1392.2491261320   -0.0057197079
1392.2505150225   -0.0036235317
1392.2532928033   -0.0000195965
1392.2560705841   0.0055393711
1392.2574594745   0.0061440006
1392.2602372553   0.0104412571
1392.2616261453   0.0120806233
1392.2630150357   0.0125927464
1392.2644039261   0.0141987339
1392.2657928165   0.0139889256
1392.2671817069   0.0145649448
1392.2685705973   0.0135416523
1392.2699594878   0.0118031040
1392.2755150489   0.0011391178
1392.2769039393   -0.0011764034
1392.2782928298   -0.0051465496
1392.2838483909   -0.0074773296
1392.2866261718   -0.0051875576
1392.2880150622   -0.0016522869
1392.2894039521   0.0007214085
1392.2907928425   0.0037893787
1392.2921817329   0.0074705616
1392.2935706233   0.0101656452
1392.2949595138   0.0138611332
1392.2977372941   0.0216125980
1392.2991261845   0.0244202152
1392.3005150749   0.0268883244
1392.3019039649   0.0281424061
1392.3032928553   0.0308308140
1392.3046817457   0.0330509678
1392.3060706361   0.0338940159
1392.3074595261   0.0346512333
1392.3088484165   0.0358318821
1392.3102373069   0.0344070927
